N_CEN_WND 1,N_CEN_WND 2,N_CEN_WND 3,N_CEN_WND 4,N_CEN_WND 5,N_CEN_WND 6,N_CEN_WND 7,N_CEN_WND 8,N_CEN_WND 9,N_CEN_WND 10,N_CEN_WND 11,N_CEN_WND 12,N_CEN_WND 13,N_CEN_WND 14,N_CEN_WND 15,N_CEN_WND 16,N_CEN_WND 17,N_CEN_WND 18,N_CEN_WND 19,N_CEN_WND 20,N_CEN_WND 21,N_CEN_WND 22,N_CEN_WND 23,N_CEN_WND 24,N_CEN_WND 25,N_CEN_WND 26,N_CEN_WND 27,N_CEN_WND 28,N_CEN_WND 29,N_CEN_WND 30,N_CEN_WND 31,N_CEN_WND 32,N_CEN_WND 33,N_CEN_WND 34,N_CEN_WND 35,N_CEN_PV 1,N_CEN_PV 2,N_CEN_PV 3,N_CEN_PV 4,N_CEN_PV 5,N_CEN_PV 6,N_CEN_PV 7,N_CEN_PV 8,N_CEN_PV 9,N_CEN_PV 10,N_CEN_PV 11,N_CEN_PV 12,N_CEN_PV 13,N_CEN_PV 14,N_CEN_PV 15,N_CEN_PV 16,N_CEN_PV 17,N_CEN_PV 18,N_CEN_PV 19,N_CEN_PV 20,N_CEN_PV 21,N_CEN_PV 22,N_CEN_PV 23,N_CEN_PV 24,N_CEN_PV 25,N_CEN_PV 26,N_CEN_PV 27,N_CEN_PV 28,N_CEN_PV 29,N_CEN_PV 30,N_CEN_PV 31,N_CEN_PV 32,N_CEN_PV 33,N_CEN_PV 34,N_CEN_PV 35
0.19664759111560942,0.19204055898623912,0.1657307303126974,0.16197017960057342,0.15026487562883206,0.22764930631296557,0.22219853365279282,0.19256607799226616,0.16775782174307624,0.17808674738071378,0.25159667243017986,0.2835745782838614,0.2998099372460466,0.30930138233525706,0.2889180451630345,0.20844108176119,0.22522274433177797,0.23570946160858827,0.22692265028442601,0.26081250809236634,0.263852705496682,0.25210218016728364,0.2524315403459757,0.23768934828858868,0.2547468117722898,0.2551372410938699,0.24747004400282333,0.24436045742500598,0.22136159746876452,0.1705660870088881,0.19847990743523172,0.17931894215968727,0.18683435833748122,0.1860305418812886,0.16691168095726347,0.4937958994528918,0.5049402963883354,0.49653994701056825,0.5039303690412448,0.4649279138785593,0.5124183518745051,0.4803918145911782,0.45258947835944524,0.42539873067148887,0.42228651363953007,0.4382384364695451,0.44799262087907316,0.4900818343889838,0.5182772840425666,0.5314026360210491,0.4726030838066292,0.4776194561801969,0.4859125758904197,0.48374577830153853,0.4834097288120304,0.540236189536189,0.5276122386435455,0.5280787810401864,0.534734829365474,0.5484067569878228,0.5828214331228678,0.5820467830832311,0.5823386949184356,0.5734436641687708,0.5382487669403997,0.5393289686628836,0.5310907354559661,0.5118662221718357,0.5007139614874858,0.4282939930060471
0.19232390850772232,0.17566883368381941,0.1657307303126974,0.15495498114859824,0.15026487562883206,0.22764930631296554,0.2221985336527928,0.1925660779922662,0.16344794477349112,0.173432057539135,0.24345887624004714,0.26748656825767453,0.2919085130418286,0.30200068468738894,0.2810068405265674,0.20844108176119003,0.225222744331778,0.2279836024805306,0.226922650284426,0.2568489267066833,0.2532298295014542,0.23653271257966726,0.22504496218807055,0.22575402803338485,0.2547468117722898,0.24400573547794913,0.23650252420766119,0.23476851711182586,0.22136159746876452,0.17056608700888806,0.188437667422588,0.17126365163515234,0.1785341035043308,0.1860305418812886,0.16507337019960763,0.4670977714173416,0.45736884862405974,0.4560351104021374,0.4631880598161977,0.44860008740043233,0.49243463935690784,0.48039181459117825,0.4277316024621438,0.3881469316995441,0.3933815849024491,0.4028959146394994,0.42281512089113626,0.4639381697447363,0.5134966006866912,0.5247628539294447,0.45877327629934783,0.4509644389560179,0.45457076131882396,0.44690422288294124,0.45659978945924323,0.5137856115783769,0.516036344604233,0.5150676217502664,0.520911113964645,0.5421968565943198,0.5691362678072807,0.5820467830832313,0.5823386949184356,0.5574617789446974,0.510152161516015,0.513224555498146,0.5187561757255258,0.4841253478944172,0.4599710889775392,0.38813907248248525
0.17250766518717436,0.16853172389939367,0.16253985864966722,0.1477371134986754,0.15026487562883203,0.22764930631296557,0.21610268397217094,0.18709420208207814,0.16344794477349112,0.15734124771234612,0.2434588762400471,0.23977917147798575,0.2919085130418285,0.29454683678953814,0.2810068405265674,0.19727304355129854,0.21331322888941298,0.21872979707176518,0.22182882206088864,0.2568489267066833,0.23790373630775868,0.20705430700493938,0.2034902544219726,0.21537540323135784,0.23288340806162422,0.23585592888772788,0.22882891980392,0.21507070932600675,0.2166993347575769,0.15912275346929594,0.1855007382246999,0.16975083795459064,0.1763965743259744,0.17949474400461868,0.16507337019960763,0.4448081855867789,0.44768430481512955,0.43706446717427133,0.4510352936395429,0.4287304977918645,0.4685405718660087,0.46988186433191254,0.40608235164130907,0.3827590309354649,0.3862949079745288,0.39361308165978665,0.41013960231040536,0.4586074456511919,0.5105693472735549,0.5137318625888545,0.42374174503399803,0.43054481398352273,0.4309048970740222,0.43667358139096707,0.44407326074314457,0.489765618703983,0.5042896099761693,0.5056703754459776,0.5091671693172696,0.5135443068881635,0.5408970932426193,0.555347646484056,0.5683889335946013,0.5473465672668227,0.4804656112530909,0.5009316830882532,0.5081428141320042,0.47761885964390005,0.4521709157481993,0.37546625415145723
0.1584975785734528,0.1628136095169224,0.15014142390981908,0.1477371134986754,0.14344410155374407,0.22026301345049795,0.21013214812602238,0.18709420208207816,0.14741040440637593,0.1573412477123461,0.23365798462339146,0.23862935092412554,0.2877845882651081,0.28677096986838174,0.2648563963731824,0.17872397315653832,0.19878128653002997,0.21074766783167526,0.2165335287310527,0.25684892670668336,0.23790373630775866,0.20267131229351068,0.2034902544219726,0.186190951630045,0.22120242860822356,0.2232552621085164,0.22349135621545843,0.21507070932600678,0.21021108628074814,0.1477410029688918,0.18550073822469992,0.16558241588992093,0.16215770908974558,0.1693854759705769,0.16507337019960763,0.4448081855867789,0.42788493961523805,0.41169515522878014,0.4445769498126024,0.42873049779186445,0.4545381854079013,0.44436578778736446,0.39414050135861856,0.3700593016659983,0.37283757244621435,0.39361308165978665,0.41013960231040536,0.44691343771913705,0.48631001522215783,0.4903042782091136,0.42040956682010433,0.41943887991243245,0.4309048970740222,0.4231963401283473,0.4172753018106393,0.476437455377054,0.49034661267343294,0.4840798420189962,0.4977786830480575,0.4998734855989637,0.5360983064500826,0.5368482921874157,0.5379086004582313,0.5358543239889587,0.480465611253091,0.4943716788570781,0.4912723990839464,0.44885421098456624,0.4254211977982506,0.3642682304547555
0.15734262017583953,0.16281360951692234,0.1440029126078053,0.1398967751216826,0.14034400051472543,0.21707974756397785,0.21013214812602238,0.1727632371495971,0.14741040440637596,0.1456024159888518,0.2173790943257422,0.21897951161125873,0.27170732344245846,0.2797607191450987,0.258002721198816,0.15654754579645394,0.19878128653002997,0.21074766783167523,0.20932201582213852,0.24529244400082176,0.21660570302197196,0.191875614962299,0.19627127792870275,0.18079010234890175,0.20167954145477537,0.22087591893427125,0.21761681271741795,0.21191667350023813,0.20357300816731097,0.13654585702013491,0.17022594601907182,0.16558241588992093,0.15804260071833404,0.16938547597057688,0.16507337019960763,0.4278315219865696,0.4000044836044786,0.40745700371240523,0.4165104057952104,0.4183292606381925,0.42745449982934475,0.4109487376866437,0.3675765523350052,0.3619489409465095,0.35276411730238516,0.3871526996348552,0.4031626137968805,0.435099855518213,0.4658285108804633,0.478456263679947,0.4110756410734067,0.40709265516497245,0.40463607457437833,0.4106412542319449,0.40460926399876057,0.4512508356166988,0.45352044194676056,0.44469417720893584,0.4583627516324551,0.486748802384227,0.5142268549532172,0.5149520209005749,0.5163142546086306,0.5120883476435281,0.46723100031623765,0.45776035877785276,0.4412721466295492,0.4215567840029317,0.39678529627452497,0.3530037118154105
0.1474475215423211,0.1552137477473344,0.13803799566427344,0.13303657421751003,0.13290485499981344,0.21590525184695272,0.20716882783726553,0.16564802438046675,0.1390298262825708,0.14492529175688537,0.1953684308900585,0.21835452648955894,0.2629243231434654,0.2797607191450987,0.25570121677289076,0.14963670800495416,0.19310961274724445,0.20395207292756312,0.20660773062212903,0.23948288114643415,0.20258894073504674,0.18397587887295774,0.19627127792870275,0.16833810106814803,0.19022398241748134,0.2193225176671499,0.21357020221699968,0.21191667350023813,0.19999280898548785,0.12674725292702427,0.16939222415704833,0.15877218398406445,0.15333154525724665,0.16205213011509598,0.16507337019960763,0.4024055965049628,0.39825668448877144,0.3838389854867342,0.4055015462783026,0.41532649574222463,0.42745449982934475,0.40391529681818206,0.34531121826762956,0.32514245084153554,0.3377336591835514,0.3808152008613138,0.39921018272489517,0.42965190405966047,0.45163562212782005,0.472845628388404,0.3873650956116372,0.3747162980208207,0.37107445143264983,0.37180588380027324,0.3978476381664145,0.43783745384241646,0.4414684673876217,0.44469417720893584,0.44554561839423934,0.460770255844517,0.5142268549532173,0.5149520209005749,0.5163142546086305,0.4885464195014412,0.4333572167317353,0.4203021305168602,0.41815325781059476,0.40820811233418175,0.39678529627452497,0.35300371181541046
0.14422101609944576,0.15521374774733446,0.13803799566427344,0.13303657421751003,0.13290485499981347,0.20476019641202547,0.2071688278372655,0.16324111810714675,0.1390298262825708,0.14195153573915656,0.19151561464313588,0.19940243407741648,0.24879684946649944,0.27976071914509876,0.25570121677289076,0.14963670800495416,0.18481075608656872,0.19950715860475093,0.20660773062212903,0.23339708972468806,0.19845930061860725,0.18397587887295774,0.18359798363987337,0.1658812119312209,0.18305606503578467,0.21932251766714997,0.21212046475345483,0.20322381434844447,0.19938087748117536,0.10915814434940677,0.1624163580288012,0.15467300589659763,0.1454612464587107,0.1498464688875287,0.1551686215302936,0.3737605566526761,0.39111883696627553,0.37742355820906504,0.39904410366033805,0.38829484101402056,0.4037584247044128,0.3926111755100966,0.34531121826762956,0.31580947505394447,0.3148270104502256,0.3808152008613139,0.38693508168643004,0.4236675936105007,0.43545263337717455,0.4580745709410462,0.363265681198059,0.3631470094568577,0.3590277645073794,0.36090871858847084,0.3590427251713168,0.4130325599083521,0.42786531833748215,0.4215109820723259,0.43920985484628167,0.43388881086207753,0.5089144879007464,0.5149520209005749,0.5123773838900445,0.4885464195014411,0.40824456387359126,0.40717591931280217,0.4181532578105947,0.4011277160355729,0.37098391817888693,0.35300371181541046
0.12578777101181707,0.14669355276327298,0.1345018700392702,0.12790231267616178,0.13180992309127043,0.1972947864684292,0.202960449270593,0.16196573849802523,0.13902982628257082,0.13855393473917224,0.19151561464313588,0.19507631967160313,0.24579135486674827,0.2725179647292919,0.24792754033934142,0.1431104552344814,0.18481075608656874,0.19523100755707704,0.20618939744385986,0.23339708972468806,0.1943245579421177,0.17572515440769093,0.16875480178135302,0.1658812119312209,0.18305606503578467,0.2115046385655085,0.20413332336694265,0.19941903491989646,0.19455900951071162,0.10915814434940677,0.15994350675120267,0.15467300589659763,0.1385935610905928,0.14984646888752876,0.1436803004258199,0.3604593947497438,0.38271600522432325,0.36666499567808714,0.399044103660338,0.37827059986172035,0.37902325148596994,0.3825005917746509,0.32236996924972516,0.31580947505394447,0.31123482063771696,0.3591988756479623,0.3751543738027328,0.4133086118144107,0.4343119462945031,0.439016996877099,0.33856320274211754,0.3424093199372435,0.3366220314655547,0.3386387318895695,0.3479987368807571,0.40077539501441173,0.40440732459527756,0.40017147195609676,0.4099248308281758,0.40949799261006825,0.4635709197466405,0.4756192234915985,0.4858711036791756,0.48058185985730295,0.40428159596488095,0.3994003572662298,0.3942116034395309,0.3929854508604309,0.37098391817888693,0.32807510058418965
0.11561040060706299,0.14669355276327295,0.1345018700392702,0.12356845875506356,0.1292358284894848,0.1900030338317331,0.19972316545127486,0.16030353302805544,0.13902982628257082,0.13855393473917224,0.18461818225746324,0.1872201645428033,0.2276984395876526,0.26556978072812215,0.2479275403393414,0.13757589573592124,0.18481075608656874,0.18780829729141088,0.20321564862377858,0.2279587269847813,0.19233466443103575,0.17572515440769093,0.16875480178135308,0.15864329072211233,0.18305606503578467,0.20055415675178553,0.19586503973168565,0.18393757104710823,0.19154755403094412,0.10915814434940678,0.15602604116525728,0.15184628784441256,0.1385935610905928,0.14496814158264326,0.1436803004258199,0.34720305913655697,0.37859353898600795,0.36666499567808714,0.399044103660338,0.35836509784147386,0.35395804212673243,0.330826604652267,0.3223699692497252,0.31580947505394447,0.30662527956764124,0.35919887564796227,0.3696800882960146,0.40680388576692356,0.4312927760281122,0.4348338278606814,0.3284975202832143,0.3314035765668438,0.33662203146555464,0.31404384014345393,0.31654731220426535,0.3647758061783214,0.36119235196543215,0.36401951689904904,0.385043719857544,0.374313553074383,0.4635709197466405,0.4648601343949439,0.4666604049301034,0.42997823613501374,0.37497908947860115,0.36454495410977644,0.36859716319456104,0.37115786263816325,0.3635362248834341,0.30351288942086896
0.11561040060706299,0.1418844648523959,0.13362809577566864,0.11981618843421754,0.11903249032559748,0.18311510468291797,0.19018734732939466,0.15856826189159862,0.1360153796760642,0.13855393473917224,0.18244920227386402,0.18722016454280332,0.21195366230350213,0.24027620942814845,0.2479275403393414,0.1375758957359212,0.16866546433134005,0.1791006259139893,0.20247928945586693,0.2279587269847813,0.18600354706824992,0.1726291332052216,0.16875480178135305,0.15379979509812178,0.18305606503578462,0.20055415675178542,0.18638293316830032,0.17640508585785167,0.18355958302882106,0.10637290965984574,0.15602604116525728,0.14846028261942582,0.12893183107308645,0.14496814158264326,0.14108257981912034,0.32033049436534744,0.3739218167117215,0.3591165524755918,0.3796234554155161,0.3583650978414738,0.3172933721097958,0.31767071010718806,0.300725326250455,0.27462432688900523,0.290915395029655,0.3498635343392531,0.36968008829601456,0.40680388576692356,0.42792468694304703,0.4348338278606814,0.2950858754688526,0.3078848779901368,0.3001032635436634,0.3054999361223724,0.3038940017642643,0.3297606095529397,0.3406043207411187,0.34078791334868813,0.3556683539127292,0.3657401026284423,0.4228983428538417,0.4370866307813123,0.44001956304062256,0.4131490095449146,0.3534610534363304,0.355617078330899,0.34686924712788864,0.36175580306807115,0.35042354892597427,0.2935613933342142
0.115610400607063,0.13452199419794317,0.12936743316716834,0.11981618843421754,0.1150023492081435,0.18311510468291795,0.18529834265887327,0.15856826189159862,0.1360153796760642,0.13855393473917224,0.17574883725518195,0.18485581135891627,0.1993896815091856,0.23313357796618203,0.24166269956237996,0.13757589573592124,0.1600212809416102,0.16212818183663602,0.19576773291466465,0.2249268718876299,0.18600354706824992,0.1726291332052216,0.1669047978075486,0.15379979509812178,0.17790175607498224,0.1940993629682229,0.17535394122460018,0.1687233656322664,0.179228034585294,0.10637290965984574,0.15602604116525728,0.14846028261942582,0.12893183107308642,0.13916287698678353,0.13734084918730025,0.31399022807229093,0.3739218167117215,0.3506118594624714,0.3710957082509076,0.3583650978414738,0.293200251245587,0.2985876468667482,0.2745453759978171,0.2611347920030009,0.27381961868105814,0.3498635343392532,0.3606532799306437,0.40680388576692356,0.42792468694304703,0.4112344915788148,0.2724417020204116,0.2845388604988201,0.28741399549540625,0.2925133193929249,0.2693192130786595,0.293649820546,0.30047976246695995,0.33028846233183795,0.34442941865613114,0.32499687502614244,0.3964496147159732,0.3983398768883307,0.4133776444649702,0.35895331123223556,0.34028940686253845,0.34822536899017115,0.3243642008481655,0.34275733565660754,0.3504235489259742,0.2827062799461894
0.11144198066903693,0.1309743556500049,0.12791878059940212,0.11628829237158712,0.11160399137292856,0.1795270372760768,0.1792958242714132,0.15483367576018195,0.13396237069986525,0.13292609070347147,0.17574883725518198,0.1767097173277797,0.1993896815091856,0.22519984786174457,0.22836615537111063,0.13757589573592124,0.1600212809416102,0.16212818183663605,0.19576773291466465,0.2163384695975948,0.18600354706824992,0.16971434353938475,0.1669047978075486,0.15379979509812178,0.1758616994424209,0.18731809065571425,0.17207986193311123,0.1625012826853327,0.16493793194294354,0.10465787499432262,0.15602604116525728,0.1484602826194258,0.12723101102038264,0.1349777277909551,0.12636412227749816,0.3024515729491968,0.34914154998151853,0.342696199237192,0.3710957082509076,0.35094397998432453,0.2715408081471278,0.26120959300099067,0.2619903573885832,0.25111043870138094,0.2616826338125863,0.3467499238832701,0.3558438112193686,0.4035740659134025,0.420611929977186,0.41123449157881503,0.2724417020204116,0.2590393907440752,0.2630390239633994,0.269122854664671,0.2693192130786594,0.2722837666889113,0.27760744204393806,0.27021959596746203,0.28937540162212677,0.3115459386651806,0.3604852228574806,0.3609166996496778,0.3626401603441073,0.333084262204476,0.2908592401270701,0.309319617575894,0.29978330801482933,0.3190482320026931,0.31509442221013456,0.26023873134610537
0.11144198066903693,0.12066844134307199,0.12735827241805342,0.11628829237158711,0.11160399137292856,0.1795270372760768,0.17929582427141316,0.1548336757601819,0.13396237069986527,0.13292609070347147,0.16863517356096533,0.17670971732777974,0.1993896815091856,0.2183250196411534,0.2196467214925151,0.1336577511561187,0.15556027521031976,0.16212818183663602,0.18893367193696353,0.2154616067543476,0.18600354706824992,0.16971434353938475,0.16062779225022064,0.15055928040130087,0.1709220570090029,0.17528115916649833,0.17207986193311123,0.16250128268533268,0.16493793194294354,0.10255280542210977,0.15519699858664898,0.14231005560328083,0.12673678953812342,0.13497772779095515,0.12636412227749816,0.3024515729491969,0.3393589064836055,0.33074989829350154,0.34253271528720897,0.3306808331183596,0.24873634226580082,0.23804462167780993,0.2515042288337141,0.23748610778756157,0.2508410590266517,0.3467499238832701,0.3558438112193686,0.39303641219925145,0.39325218545684654,0.384562570699217,0.2505561937117537,0.24181393399197298,0.25205229311152477,0.25954729114168024,0.2514122136896598,0.25980086834107785,0.26495791356846304,0.27021959596746203,0.2767188345309272,0.28506451454672005,0.3329960300896351,0.32200746102158434,0.325701527854746,0.3234882164395655,0.27667145084366823,0.26433634821674984,0.27316010607824637,0.29820752649370696,0.2925619193344111,0.24561991668276084
0.11144198066903692,0.11272852780677675,0.12735827241805342,0.10916096630390369,0.1068743151606497,0.17061819579320897,0.17220925709751417,0.1548336757601819,0.12986506643436888,0.12745336122568154,0.16469247777348706,0.17670971732777976,0.1993896815091856,0.21246107531178912,0.21964672149251513,0.13365775115611866,0.15556027521031976,0.16212818183663602,0.18194791952838604,0.21157006388601865,0.18341940799537887,0.16971434353938475,0.157967636133741,0.15055928040130087,0.1709220570090029,0.17528115916649833,0.17095311925287543,0.16105062105311552,0.15315444039128956,0.10255280542210977,0.15519699858664895,0.1423100556032808,0.12673678953812342,0.13108276468972585,0.12509307470777706,0.2720628498278591,0.3183899312939735,0.32266872197230323,0.33706981953784154,0.316064555475051,0.2136041199808626,0.2380446216778099,0.22815543082525214,0.21311631925231378,0.24224530676279052,0.3395372632187995,0.35584381121936864,0.3930364121992515,0.3835358065349426,0.349147167336258,0.22881479391541068,0.21864354414890036,0.23189774859005446,0.22499444849633018,0.22382572320311825,0.22238301908995214,0.22921372403858747,0.23633971973619364,0.23831455459248813,0.2628175670608079,0.29828066848700385,0.2956501074380841,0.2828049529990954,0.2593873030527233,0.2573896414153198,0.24076030071710933,0.2608464002482258,0.2815180325044123,0.28009409135994573,0.24057110252337768
0.11144198066903692,0.10809929940612197,0.1206771420425464,0.10916096630390369,0.10018269659230311,0.16686137188093156,0.17220925709751414,0.15483367576018192,0.12838835526149128,0.12745336122568154,0.1622909331847931,0.16386021815790114,0.19771127548709608,0.21246107531178912,0.21964672149251513,0.13365775115611866,0.1481217964908545,0.15636321347450582,0.18194791952838604,0.21157006388601868,0.1811853755758355,0.1661068724955473,0.15685775445398523,0.14470611282386928,0.164314172558631,0.17104851348986116,0.16745539266549014,0.1610506210531155,0.1503206637678943,0.10073666467141874,0.14431710113731383,0.13877358165064796,0.12673678953812342,0.13108276468972585,0.12509307470777706,0.24771842810075345,0.3064792356032994,0.30216494706994407,0.3370698195378416,0.3123997317337198,0.20077164129291197,0.21613185139234842,0.22049386936211382,0.21311631925231378,0.24224530676279052,0.3395372632187995,0.35131698451449184,0.384378412890475,0.3585125872267686,0.29791232334490386,0.19566314818374694,0.1957622213520564,0.21146763639344954,0.21321437677330915,0.19818382218153016,0.20997534416180622,0.2069855042656113,0.21648713879502773,0.21601648184486746,0.24172033826872036,0.2555848158377159,0.2550521034380081,0.25200696482885576,0.24749867437058196,0.24447007728752349,0.21847110121103838,0.2502954419548543,0.26895160237912263,0.2761928307059186,0.22612983627402816
0.1095184508793631,0.10809929940612197,0.12067714204254638,0.10916096630390368,0.10018269659230311,0.16475044172061717,0.1700266545078675,0.15483367576018192,0.12838835526149128,0.12745336122568154,0.1598762339622755,0.1638602181579011,0.19475622430440165,0.2073842478482658,0.21964672149251513,0.1336577511561187,0.14427947232621433,0.15636321347450582,0.17007013166122723,0.20910882494849528,0.17819478590017238,0.16610687249554731,0.1520476108851779,0.14470611282386928,0.164314172558631,0.1710485134898612,0.16745539266549014,0.1610506210531155,0.1503206637678943,0.09942828393151125,0.1443171011373138,0.13877358165064796,0.1234257074548128,0.12902922475013567,0.12325312143024042,0.23700722546323633,0.28640315859002397,0.2922372408610802,0.33197704502202563,0.294326771121307,0.16600481874092402,0.20488875917310623,0.2204938693621138,0.20655070848901372,0.23098025315408088,0.3395372632187995,0.3500964858888295,0.37856666467031413,0.33803249702302346,0.29791232334490386,0.16714443945565555,0.18477545441577634,0.16736772766870864,0.1795665502608866,0.17998816930906336,0.19953371822111718,0.19648653122088652,0.2036355747506892,0.20551160745641572,0.19948266261588155,0.22788557297641635,0.22796712596818666,0.2262318854702632,0.22049779685763718,0.23399625578383637,0.1994045225518503,0.2404337545889999,0.25119337838906985,0.2569255601158106,0.2191120605376085
0.1095184508793631,0.10521930311594462,0.11770933269335672,0.10478877652755662,0.09725683886244975,0.1601098791756236,0.16229034391087796,0.15483367576018192,0.12838835526149128,0.12745336122568154,0.14840124829584758,0.16268106120660644,0.19475622430440165,0.2034947614773516,0.21478438617855933,0.1336577511561187,0.14427947232621433,0.1521311660175768,0.16767198641437395,0.20910882494849528,0.17543816356151726,0.16155085604659533,0.14854780526799394,0.14470611282386928,0.16046213651421998,0.16914587611290488,0.16745539266549014,0.1610506210531155,0.14819837733822203,0.09942828393151125,0.13803820468752376,0.13877358165064796,0.1234257074548128,0.12410948352575672,0.11983929116699912,0.2216248282799855,0.27661770692443033,0.28469851068666385,0.29939361352300664,0.2792378800421573,0.16600481874092396,0.17938846300851852,0.2081979462688948,0.1953516362237379,0.22034596207476856,0.3227581693846,0.3318206522616288,0.3712557800388786,0.3182553144769317,0.2709874136729249,0.13629205452662302,0.15579186679501336,0.1349164822825816,0.15929686619156383,0.1336169167097992,0.16640993208447266,0.18454435877116357,0.16721863014911376,0.18001454625437668,0.17660730400594565,0.20354616408513057,0.200851766363812,0.21312768121587639,0.2151727835853405,0.2116046192066602,0.18677261233529288,0.2051820926566487,0.23913694000071165,0.24551701463205022,0.21511990113553042
0.10951845087936309,0.10521930311594462,0.11452681992766692,0.10236793734187803,0.09725683886244975,0.1601098791756236,0.16229034391087796,0.15147155234295526,0.12838835526149128,0.12745336122568152,0.14840124829584758,0.15727117390724052,0.19475622430440165,0.20349476147735163,0.20789751212376992,0.12663382613864832,0.13931936831747288,0.1477245198159715,0.16767198641437392,0.20789153109394617,0.17543816356151729,0.16155085604659533,0.14854780526799394,0.14275000928058368,0.1550655548355658,0.1691458761129049,0.16513992690416526,0.16105062105311552,0.14309187728150566,0.09942828393151125,0.1341572317212212,0.13877358165064796,0.11887834326392227,0.12410948352575672,0.11531230060369987,0.2124929986395268,0.2637716556758642,0.2647540639852577,0.2935706367886398,0.26812019636016177,0.1492916763429527,0.16167048747463428,0.20653264646092095,0.19535163622373788,0.20881935168691762,0.3078282955188195,0.33182065226162877,0.34011548680799775,0.2948246913065701,0.26341424248662754,0.1253315390633039,0.13313452309344426,0.13491648228258166,0.13789461649746185,0.13361691670979922,0.16640993208447263,0.16036401779381598,0.15486097320885586,0.16816398955866124,0.1318318303928878,0.16595585367438456,0.15179164999912217,0.15085335757121668,0.19560516572480097,0.19058355821407186,0.1867726123352929,0.1839934351474327,0.2156093343061074,0.23782134563922727,0.20091921851759914
0.10536742122704762,0.10521930311594462,0.10595619053300594,0.10236793734187805,0.09725683886244973,0.15661937400430745,0.15934804904161518,0.14909862533816523,0.12838835526149128,0.12745336122568152,0.14085989036631313,0.15323955467433573,0.19475622430440165,0.20349476147735165,0.19615840820989122,0.1236003731130672,0.1340946355228185,0.146523030210752,0.16440360338328397,0.20339324987142635,0.17543816356151726,0.15695235755207576,0.1485478052679939,0.14062511393377827,0.1550655548355658,0.16816780402590725,0.16513992690416526,0.1610506210531155,0.14309187728150566,0.09583987599859607,0.1341572317212212,0.13461226746813731,0.11887834326392227,0.11851640716697977,0.11531230060369987,0.18665860672074963,0.24803043421938414,0.2550237956721938,0.2715024741680672,0.23889983125754757,0.13259928995276554,0.15307519351781218,0.1779070548728855,0.18458733493508855,0.20881935168691765,0.2962132836974068,0.3318206522616288,0.3380911600556113,0.2528723982006591,0.24441037431827697,0.1253315390633039,0.1215328750775003,0.12397776163326597,0.1271939526633639,0.12302966980763444,0.14287539705345306,0.1481346033636122,0.15486097320885583,0.143602686703524,0.1255221084853952,0.13907835343085068,0.15179164999912217,0.1385533824943091,0.14572662996203153,0.19058355821407186,0.16495451856932247,0.17424625470905655,0.20432353184046886,0.22663079112227358,0.1804726431656354
0.10376270713379626,0.10521930311594462,0.10595619053300595,0.0994081845185585,0.09480869833179766,0.1509374057123215,0.15934804904161518,0.14909862533816523,0.12678652170392873,0.12745336122568152,0.13858100042493782,0.15120188342795196,0.19475622430440165,0.20349476147735165,0.19615840820989122,0.1236003731130672,0.12896848812929146,0.146523030210752,0.16170810048509923,0.19890668611070128,0.16894821658448914,0.15695235755207576,0.1432458904858639,0.1391240563239746,0.14515583690360084,0.1661126913137195,0.16237354364474613,0.157705285189588,0.14309187728150566,0.09583987599859609,0.1341572317212212,0.12046689195968999,0.11887834326392227,0.11851640716697975,0.11326640902108272,0.17061568364040666,0.23281865853865286,0.24288833189193093,0.24077386916356774,0.22317782536226435,0.10466268233269585,0.13258736022158318,0.16792483902213043,0.18458733493508855,0.20321779520494568,0.279774661480262,0.32637947397407047,0.32052556106210894,0.24092966598357998,0.24031372896979214,0.11752550066266085,0.11558011767106018,0.10895772946691507,0.12011962953328016,0.12302966980763443,0.14287539705345306,0.1361801847629605,0.14290468892638045,0.14360268670352397,0.1155028035964012,0.10522187063958105,0.1243143358978076,0.1198707358172828,0.1365556904210773,0.16593039085459782,0.14413692991816315,0.16020428567557418,0.1968560498241095,0.22106459860596542,0.1804726431656354
0.10376270713379626,0.10521930311594462,0.10529450388262955,0.09458051158523013,0.09480869833179767,0.14781429242429925,0.1593480490416152,0.14909862533816526,0.12678652170392873,0.1239259964703252,0.13423270513969351,0.14570273395283914,0.19475622430440165,0.2034947614773517,0.19036835697910345,0.12062143661946993,0.12896848812929146,0.14652303021075203,0.16170810048509923,0.19890668611070125,0.1666005102298319,0.14924462274684971,0.14174616758684003,0.1391240563239746,0.142302175608207,0.1661126913137195,0.15893990516568493,0.15344988277564786,0.14309187728150566,0.09189385372541992,0.12977490418600787,0.11515280260070236,0.11887834326392227,0.11599835044942836,0.11326640902108272,0.13882165671767976,0.23281865853865283,0.2359032013786263,0.22824803567113208,0.1984811629398623,0.09924414452624514,0.1218903069557691,0.15910008818967597,0.1756068936127681,0.18121132204265297,0.26143768974533954,0.3162903327438985,0.3205255610621089,0.22037938136031712,0.2341909307049797,0.11082993536498222,0.10686648899258487,0.1031827113403433,0.11227686685203069,0.11927576215560132,0.13104537574979097,0.12524180866334858,0.12895910708148833,0.13560991803477876,0.09908581622738574,0.09981117723414158,0.10604645429123176,0.11397967752741399,0.1365556904210773,0.16593039085459782,0.13780201454797134,0.16020428567557418,0.1791907097079121,0.18806378468648183,0.1804726431656354
