N_CEN_WND 1,N_CEN_WND 2,N_CEN_WND 3,N_CEN_WND 4,N_CEN_WND 5,N_CEN_WND 6,N_CEN_WND 7,N_CEN_WND 8,N_CEN_WND 9,N_CEN_WND 10,N_CEN_WND 11,N_CEN_WND 12,N_CEN_WND 13,N_CEN_WND 14,N_CEN_WND 15,N_CEN_WND 16,N_CEN_WND 17,N_CEN_WND 18,N_CEN_WND 19,N_CEN_WND 20,N_CEN_WND 21,N_CEN_WND 22,N_CEN_WND 23,N_CEN_WND 24,N_CEN_WND 25,N_CEN_WND 26,N_CEN_WND 27,N_CEN_WND 28,N_CEN_WND 29,N_CEN_WND 30,N_CEN_WND 31,N_CEN_WND 32,N_CEN_WND 33,N_CEN_WND 34,N_CEN_WND 35,N_CEN_PV 1,N_CEN_PV 2,N_CEN_PV 3,N_CEN_PV 4,N_CEN_PV 5,N_CEN_PV 6,N_CEN_PV 7,N_CEN_PV 8,N_CEN_PV 9,N_CEN_PV 10,N_CEN_PV 11,N_CEN_PV 12,N_CEN_PV 13,N_CEN_PV 14,N_CEN_PV 15,N_CEN_PV 16,N_CEN_PV 17,N_CEN_PV 18,N_CEN_PV 19,N_CEN_PV 20,N_CEN_PV 21,N_CEN_PV 22,N_CEN_PV 23,N_CEN_PV 24,N_CEN_PV 25,N_CEN_PV 26,N_CEN_PV 27,N_CEN_PV 28,N_CEN_PV 29,N_CEN_PV 30,N_CEN_PV 31,N_CEN_PV 32,N_CEN_PV 33,N_CEN_PV 34,N_CEN_PV 35
0.1875049533518153,0.1862428582608655,0.1708881005303864,0.15840670947480967,0.15125030452598162,0.2386287573047033,0.2202717131759057,0.19182223791604733,0.1723268995827337,0.1698739330356716,0.2578582228982704,0.2824047213594716,0.29557697361709306,0.30448004093725706,0.28759891077624883,0.20850333662205292,0.22752839132539948,0.24030309749970638,0.2275312093597562,0.26173806762645835,0.2542865035101109,0.2448617036120635,0.24223647163898143,0.24099265441369577,0.26029608085459294,0.2501437961059278,0.24157730682948378,0.2382842294627141,0.2103773571953588,0.1668684455784624,0.19825768159394105,0.18659639179213153,0.19061790445749463,0.1839024910742419,0.16723016675950697,0.4826468958829113,0.5004147128958325,0.4827825434291304,0.48290423496728274,0.47556647797507323,0.51358446212255,0.49398792052101403,0.44817871499377393,0.42562292646025623,0.42211185075234253,0.42509583811935575,0.4430689832441428,0.49538545063602935,0.5310821113532588,0.5467262207919286,0.48246614181641917,0.47095539319826857,0.47779865757686396,0.4828543617574056,0.49531049220062995,0.5354398790677216,0.5374517948870672,0.5378822291271195,0.5433369569527291,0.5372592205260657,0.597285142123455,0.5916663605526221,0.5946733470328259,0.5624800182467754,0.5182397756988022,0.5160555261609705,0.529987009642296,0.5188353885892619,0.49657787235280576,0.4290626013569707
0.1875049533518153,0.18373032931193364,0.16362825036598563,0.15584579053852032,0.14152879965801438,0.23103412128897505,0.22027171317590566,0.19182223791604736,0.16161719805714278,0.16987393303567158,0.24253635525699863,0.26761234045715615,0.2955769736170931,0.3016857609770171,0.279518182961788,0.20850333662205295,0.21938938129266405,0.226402516686967,0.21786603084176331,0.26173806762645835,0.2542865035101109,0.2349006895482462,0.23211339514915041,0.23335057248179036,0.24858085175764166,0.2459447974712682,0.23652960020518538,0.22775882515425522,0.2103773571953588,0.16292111960780206,0.185221610821861,0.1701738751817183,0.17839426668074457,0.18390249107424192,0.16390688577530754,0.4701268491937046,0.47313421208781675,0.46195151012541946,0.46559805208846333,0.44238726502775927,0.5025010316642836,0.48007689372362866,0.4361893489389626,0.4124448419436508,0.4166247756944022,0.41096163031528615,0.42001407511214706,0.4768897969711468,0.5160523905212846,0.5308662303791137,0.44860763626959405,0.4473947125936024,0.45346156776650876,0.4598168598609201,0.45853754388829554,0.5133518061807554,0.5208298720939434,0.5203756327266582,0.5329569382989324,0.5372592205260657,0.5838425213383436,0.5785685177155944,0.5776274406087837,0.5624800182467753,0.5050013036976048,0.5160555261609705,0.5202183136547505,0.5001792138444222,0.47525328147442186,0.3847825048774663
0.18079676580780324,0.16750528847240373,0.16362825036598563,0.14703344548973707,0.14152879965801435,0.21689811121602764,0.21631768918132097,0.18455059823890113,0.16161719805714278,0.16987393303567158,0.23159994033612152,0.24187064433365046,0.286492039499254,0.2953603636905918,0.2757056770963846,0.19840829533124868,0.21510730219714874,0.22640251668696704,0.21786603084176331,0.252504686495654,0.24638219467491435,0.22510256499221773,0.22111078963304842,0.21554322425483313,0.24858085175764166,0.22309592335412198,0.22369351489554531,0.2193192466578793,0.2103773571953588,0.15537111665576864,0.17677125171350735,0.16078450901899152,0.17094137744511345,0.17872624738985873,0.15885816069453337,0.46385261168392006,0.4567635188711152,0.4460788417773445,0.45574006484294904,0.4332897927234376,0.49016996336707525,0.46824511096427857,0.42493911886751373,0.39545896500643585,0.3978192067735595,0.4046156206923612,0.4144198170494911,0.46324056853513795,0.5020732108475341,0.5041656609620414,0.4463241655181401,0.44670432064424903,0.45346156776650876,0.45419980285732675,0.4360839784539588,0.5022635764452826,0.49853032589590834,0.507691498970821,0.5015126776322337,0.5176770737839174,0.5574387800661998,0.5527465315630237,0.5574942838934238,0.5498121078933186,0.5050013036976048,0.4944470704093138,0.511219270556369,0.48297863244162365,0.4564257509272851,0.38478250487746624
0.16319949610209944,0.16202994563507142,0.15890417377539168,0.1408027483902706,0.13422199413466263,0.21689811121602762,0.21266217364313067,0.18350781065543414,0.1592696412312709,0.15540127628722405,0.23159994033612152,0.23481166667451436,0.27933272723785835,0.2851904219087085,0.26696365597902094,0.18928598397354887,0.21510730219714871,0.21810997465922247,0.21786603084176334,0.24812230663884913,0.23313617932794964,0.2044488550100372,0.2001939196532751,0.19472902888065236,0.23020600067206332,0.21669030391759428,0.22369351489554531,0.2155386906605783,0.2093547643001117,0.15355530753096522,0.17677125171350738,0.16078450901899152,0.17094137744511345,0.17402309187708498,0.15885816069453337,0.45015522057744034,0.44493149853217356,0.4265322380213653,0.4316036375601145,0.4199488854983993,0.45098996333356356,0.4346944941699896,0.4131035469503646,0.384587484668402,0.3704863292273223,0.3938097787914066,0.4144198170494911,0.4339845057998803,0.4842585329720025,0.48980835596305283,0.42484063701299,0.43521728419704486,0.4305316179259497,0.42981908582329476,0.4360839784539588,0.47784765833037907,0.49179129568136126,0.48285008957012987,0.48292439031322304,0.4992494282333793,0.5324474387667978,0.5287800607767873,0.5328527890436364,0.5251594187326121,0.48537426201431927,0.4944470704093137,0.4888736947060467,0.45156380858980016,0.42479102882666436,0.37361743059264924
0.15620969301842633,0.15631556265051236,0.1450991421498178,0.1408027483902706,0.13422199413466263,0.21005421631559845,0.21266217364313064,0.18021149636816813,0.14884559061518063,0.14326365747033523,0.21275453486065407,0.23077449104241582,0.2793327272378583,0.27890729648922996,0.2626321889056046,0.16900641509238432,0.20729011700482,0.21092163139744544,0.21142970237314343,0.24450264355286155,0.22176132180343044,0.1862068490176567,0.19460598760329198,0.18403591627505667,0.22336088626935127,0.21455048688977643,0.20857558490430173,0.2098963114466101,0.19465477626441455,0.14305465935545836,0.17677125171350735,0.1573123312566948,0.1558258629087463,0.1640459573262046,0.15885816069453337,0.4311692809549776,0.4234257931016099,0.39775539162536055,0.420282760560875,0.41421426457885996,0.4152880248028983,0.41133179034421086,0.3765987014546644,0.3505289776795731,0.35834620425089625,0.39380977879140666,0.3937356030214096,0.4339845057998803,0.4693548271687479,0.48236489328491494,0.4001475551478437,0.3991792190462016,0.39821953224641365,0.397228180509478,0.42333528767778744,0.45215802226282326,0.44964028739642536,0.46086063342701566,0.47606083991659476,0.47291171485877864,0.5267059566033404,0.5287800607767872,0.5283179785228864,0.5138623581833102,0.45893429711245004,0.47064089034837026,0.4547271850698785,0.4156419624010808,0.3917988705943135,0.3488067719597539
0.15210348028667092,0.15631556265051239,0.14509914214981778,0.13902033436429842,0.13093559027273263,0.21005421631559842,0.20210359876286474,0.1674539127790442,0.14259686348697387,0.14069122127199138,0.21275453486065407,0.21307908562093178,0.27048185025546195,0.27890729648922996,0.2626321889056046,0.15368537523669468,0.20136776544279766,0.2109216313974455,0.20758819398875453,0.24450264355286155,0.21193208804580052,0.18251115844178933,0.18909335595405738,0.17844073836512056,0.20271815385930242,0.2145504868897764,0.203112700154456,0.20670981085145224,0.19465477626441455,0.13360162537246442,0.1706556053618007,0.1573123312566948,0.1521204887565199,0.16010614649138677,0.15885816069453337,0.4179776389577404,0.39367550550334707,0.3872083043852834,0.40356623927312096,0.40066640469551423,0.41057411325518256,0.39523288638035814,0.35234238801754963,0.3405585120014447,0.34236267718909025,0.37851476512154836,0.3834866867799902,0.42477604604309105,0.45388995409648125,0.48236489328491494,0.37753914364899654,0.3771128551064943,0.37625377931546483,0.3754121995620647,0.37967128174174253,0.42958153754403205,0.438883693444298,0.43917698345892114,0.4635260890544185,0.46079662266056004,0.5043935914979208,0.5166172087405801,0.5237171320673194,0.4959481566524499,0.4354037253565249,0.43588683474324796,0.44159791452313524,0.40691488687368,0.38757662366190687,0.3387535801173433
0.14261351343657205,0.15063608465964312,0.1393507092671076,0.13315907775171043,0.12486882427140171,0.20571295355191552,0.2021035987628647,0.16745391277904417,0.13519942160341988,0.14069122127199138,0.194927947935713,0.20371140179834796,0.2622991425234593,0.27890729648923,0.2552581904920041,0.15368537523669468,0.2013677654427977,0.2035407532081724,0.20758819398875453,0.23985289401707782,0.19625281960611657,0.18251115844178933,0.18546826461533206,0.1784407383651206,0.19263434030356266,0.21455048688977646,0.203112700154456,0.19179537775051309,0.19129840067319334,0.12531752987341482,0.1663145514557233,0.1573123312566948,0.1521204887565199,0.15387728634149148,0.15885816069453337,0.38808841236966357,0.38689110933189014,0.374565651695515,0.38413780562877475,0.395791853211237,0.3918074734836312,0.388577866177192,0.34254855585676086,0.34055851200144477,0.32908981097595813,0.3729363499491486,0.38348668677999026,0.4222146485232547,0.4538899540964813,0.4598053622349645,0.3601029232905857,0.35713734377498474,0.36487929310358314,0.36400666222174954,0.3594406637039735,0.4190375685240747,0.4183347140627648,0.41803231046491734,0.423301006952,0.46079662266056,0.4847547973511988,0.4925949897725252,0.4924385700989391,0.48952182673068867,0.4354037253565249,0.4271978712201531,0.4299319305920244,0.40691488687368005,0.38490051216840954,0.3387535801173433
0.12632432456911485,0.15063608465964312,0.13472160235432415,0.13122522459617536,0.12486882427140171,0.20571295355191552,0.2021035987628647,0.16145423963557962,0.1351994216034199,0.14069122127199138,0.1902987791586533,0.1945197275055551,0.24661674369265343,0.2713352219136199,0.2511801530231356,0.14715021863004799,0.1953016928842105,0.19589526328555393,0.2030738895604447,0.23985289401707782,0.19625281960611654,0.17997201274989183,0.18179522913385607,0.1678803712746675,0.1909692173166645,0.2128659477386873,0.203112700154456,0.19179537775051309,0.18926585674041685,0.11057867900007701,0.15915087014220336,0.15243722927631398,0.1491982003924538,0.14907141361085663,0.14679201034409345,0.37742551556879894,0.38689110933189014,0.37456565169551503,0.3841378056287747,0.37921442286306906,0.38051907413512864,0.3771626641084627,0.33221115575120536,0.3188873218741248,0.3170916449943279,0.36459726203349874,0.37245706487004393,0.4222146485232547,0.4496917369699527,0.456980074332253,0.3601029232905857,0.35713734377498474,0.3425518599056446,0.3526518863247662,0.3469882205045992,0.38665387298024534,0.39939426985300475,0.39367912149206347,0.4087617512215783,0.41484460934730805,0.4794440805808093,0.4798017718469604,0.48220509669187217,0.48072231154046163,0.4231470532266427,0.39333617177700503,0.393901765377218,0.394163134862588,0.38490051216840954,0.33244545170034134
0.11336160291155783,0.14354275019222268,0.13472160235432415,0.12604070308693355,0.12486882427140165,0.1893353000314058,0.19454184879587946,0.15986210343472723,0.1351994216034199,0.1375961179862973,0.1853417973355676,0.1945197275055551,0.2370821078277314,0.26271529160834,0.2511801530231356,0.14715021863004799,0.1777404690908031,0.19589526328555393,0.20307388956044473,0.23575984118008048,0.19233572001115443,0.17997201274989183,0.1790406281762966,0.16788037127466754,0.1841194334792556,0.21286594773868733,0.19796127222720294,0.1853536245464801,0.18615241067376853,0.10884302564463222,0.15531493606989213,0.152437229276314,0.13520401129999338,0.1438522246481681,0.13825867670654735,0.36483473595837485,0.3788091797176405,0.3675558999198321,0.3841378056287747,0.3689048576264475,0.3415327637290159,0.3442741755833961,0.3090267722036868,0.30873906486633407,0.3052710974107288,0.3645972620334987,0.372457064870044,0.4193700664167781,0.44969173696995274,0.44741472600912935,0.31572371008781874,0.3270391253083294,0.3240754364189324,0.3311213877291642,0.3469882205045992,0.3621928279383098,0.36739117728715764,0.37068718538024686,0.37975571496115773,0.3926877624334262,0.44865577939898044,0.4677353636057528,0.4627144537291077,0.43749374535793506,0.38656759162672555,0.3719272954298907,0.3776529445781056,0.38296365930743587,0.3645039057384782,0.3152311009166686
0.11336160291155783,0.14354275019222268,0.13045283289157417,0.12275943830229365,0.12486882427140165,0.17661834252270606,0.19197192126664278,0.15723740902618494,0.1351994216034199,0.1334587302764228,0.18194370911728924,0.1866643185461182,0.22074219835344402,0.2548232278675737,0.2429416361591104,0.14715021863004796,0.1777404690908031,0.18415844784996388,0.20080338281590243,0.22608004789004466,0.19233572001115445,0.17997201274989183,0.17372097625673455,0.16788037127466754,0.18083220727905058,0.20778926098037453,0.1904802413264579,0.17804707410449833,0.18427322535962876,0.10654187551541507,0.15531493606989213,0.1509068870256705,0.13520401129999338,0.13917754791497974,0.13825867670654732,0.3337036728163777,0.37256586824184046,0.3514279139856638,0.3811808339138333,0.3665841930342292,0.341532763729016,0.32397221886593197,0.2998955436810422,0.2907056915937215,0.2766492840776336,0.36459726203349874,0.36603451969427214,0.4193700664167781,0.44306559855128863,0.43698119077400743,0.304683909102072,0.30757990257499923,0.31242608185008836,0.29703957704127226,0.30047300961096185,0.342200928182068,0.35299858279638735,0.3504130360658658,0.35813030165987103,0.35660845492392423,0.4369846931998513,0.4382063001371134,0.4462020049875457,0.42194648551368297,0.36611794332253,0.3486809870041958,0.355188768598594,0.35985165403175656,0.3471851992764576,0.3031777079139439
0.11336160291155783,0.14197242713441402,0.12897600999410752,0.11788376552772714,0.12486882427140171,0.17661834252270603,0.18086124505574158,0.15723740902618494,0.1351994216034199,0.13321906732107391,0.17813192703704112,0.18224465487038266,0.20626747817169355,0.2346678263467573,0.23920880374082074,0.14423389011196727,0.16434243839764873,0.1770864740651429,0.2008033828159024,0.22608004789004468,0.18779823177762467,0.1755376763226,0.1659088873320279,0.16306908322605998,0.18083220727905058,0.19335237341082473,0.18380411028504628,0.1780470741044983,0.17558106018711592,0.1057781349055729,0.15256226906659495,0.14759737836426595,0.13520401129999335,0.13917754791497977,0.13647323967747327,0.3129430536029662,0.3617636394078946,0.35142791398566386,0.38118083391383334,0.3568523981060558,0.30908815610591056,0.29990776429394034,0.2877683493719533,0.2815182329348623,0.2657266195154381,0.36176541109622157,0.3660345196942722,0.4135657887138635,0.42780692647765034,0.43466135485039714,0.27576670229778605,0.2869429027927014,0.29079539350996186,0.2970395770412722,0.28460129469866197,0.3041088703341066,0.32419458904714127,0.3209356043310384,0.3435538232180558,0.3566084549239243,0.40157434842124606,0.4016775560332858,0.40975843914535365,0.37833982784717574,0.3328940600441919,0.33914903293452797,0.3209102307310073,0.3444168946189209,0.330646394842469,0.2914786035750551
0.11336160291155783,0.13184352995680523,0.12722936027806195,0.11282686688234568,0.1152820729409089,0.17523111654766108,0.18086124505574155,0.15723740902618494,0.132263395801559,0.13321906732107397,0.17701881258224425,0.17462955611878062,0.20626747817169355,0.22851228713194593,0.23920880374082074,0.13520109653020512,0.15597575170046835,0.16049276389082145,0.1990195531255033,0.22253073838725884,0.18154774836645507,0.17257186414771186,0.1659088873320279,0.15327363978576303,0.17415067198582881,0.18752649476648336,0.18380411028504626,0.1780470741044983,0.1746001330393612,0.1020055442029906,0.15256226906659495,0.14759737836426592,0.12993785730748358,0.13917754791497974,0.13437224166965567,0.3006459368869699,0.3558623871410386,0.34294548531085267,0.3639839826217941,0.34901303887445584,0.2640164779761838,0.27101062218539307,0.26334296396421336,0.24102639224847547,0.2657266195154381,0.3552436177912699,0.3660345196942722,0.40408176583737937,0.40617887660504526,0.40493792132853634,0.2701994973620932,0.2663158025493217,0.26990595188622685,0.28293865973883225,0.25724752987213567,0.2879091947074194,0.2934999213896241,0.308310078172941,0.31547894894426637,0.3135985513271592,0.3824994657212223,0.3875973448909322,0.39118548714459367,0.3500546163309162,0.31275349064565733,0.33914903293452797,0.30240714787993933,0.32940063938588404,0.33064639484246894,0.2745913243624432
0.11336160291155783,0.12500456237652668,0.12246347215434716,0.11282686688234567,0.10803366378724465,0.17461670523314157,0.1727784228125519,0.15483584987935542,0.13226339580155902,0.1283504401493909,0.1705892814727043,0.17462955611878064,0.1967423053669657,0.22369938141753468,0.23920880374082074,0.13520109653020512,0.15597575170046835,0.156604670129342,0.19435548034755398,0.21834912529898323,0.1805071009915989,0.17257186414771186,0.1659088873320279,0.15327363978576303,0.17415067198582881,0.1794968709924819,0.16840618545673788,0.1639945663511219,0.16004372335728043,0.09850168255279117,0.14980563408667044,0.14759737836426592,0.1238481241175006,0.13552195116064683,0.132878709465188,0.29078245283706455,0.3347754609224538,0.33447083795050814,0.3497300737518215,0.3326019171519312,0.2536144165812586,0.24457804764501825,0.24531224331176138,0.24102639224847544,0.25335192684798835,0.3552436177912699,0.3660345196942722,0.39370297933741394,0.39506140238196036,0.3859126050391603,0.25911619237785855,0.24376295522647481,0.25818589023907823,0.25235720098857706,0.24517751882293112,0.26053164843751336,0.2516385683536785,0.25990073252170764,0.25790882703493223,0.28280847427472766,0.32586812699066625,0.3137303417049615,0.33646527529405246,0.31417187391424,0.2747036557955526,0.28568405795654994,0.28255504846897,0.29436814566460673,0.2970988172000805,0.2518128566334358
0.11336160291155783,0.11508528825562923,0.12112483229636689,0.10719666950709644,0.10798171369377708,0.17315817277340664,0.17277842281255193,0.15483584987935542,0.12686007666905658,0.12835044014939093,0.16491225410088226,0.1726675084736024,0.1967423053669657,0.221219372623157,0.2348929279634838,0.1352010965302051,0.15597575170046835,0.156604670129342,0.18839185856754675,0.21834912529898323,0.1805071009915989,0.17257186414771186,0.16590888733202794,0.15327363978576303,0.17415067198582881,0.17315627167951927,0.16840618545673788,0.15661418951788042,0.16004372335728043,0.09732228201905223,0.14886419374653526,0.14068981681040027,0.1238481241175006,0.1355219511606468,0.1239568111085653,0.2845506666145802,0.3270011624375722,0.3238397049797401,0.344174842189372,0.32827656817962214,0.23107034140819763,0.22179996307373212,0.23557767051135095,0.22238282394603387,0.2321119904208908,0.3552436177912699,0.36131522206069683,0.3866553147742912,0.37967404775137903,0.34889637017240244,0.22780074747870194,0.22594707946454368,0.23630284182010258,0.24224857438262348,0.2308234854158822,0.24174287663443847,0.24492509169867846,0.2499839507422696,0.25790882703493223,0.2612188996908603,0.3057082544451783,0.3059723589608441,0.30977569152112516,0.28649136429373845,0.26425272285006624,0.25489966660011776,0.25803537293054374,0.2878323952351215,0.27472512062278986,0.2518128566334357
0.11030040137851731,0.11508528825562923,0.12112483229636692,0.10396891842140091,0.10183802912726372,0.1682555515970545,0.17097184288165107,0.15483584987935545,0.1268600766690566,0.12835044014939093,0.1601691466699817,0.1696081406125968,0.1961075091107671,0.21144198316647256,0.22994442963395834,0.1352010965302051,0.15144405723118287,0.156604670129342,0.18556520816401526,0.21491047326431456,0.1805071009915989,0.16506021075940255,0.16282783780326182,0.14896585490965705,0.1741506719858288,0.17315627167951927,0.16840618545673788,0.15512748781413907,0.14767964534818515,0.09732228201905223,0.14683760842389992,0.13769511217886699,0.12114556448983334,0.12460015007741443,0.12136861884864246,0.2495756633544879,0.29981180140160396,0.31113896535825597,0.34417484218937205,0.3128124149339407,0.19937423934641788,0.20961775226617071,0.215746186467146,0.20153492347227264,0.2321119904208908,0.34644795924298666,0.3613152220606969,0.377659583937944,0.3596913357266946,0.30155754571487564,0.21624167193787913,0.20463960814697313,0.21701287086757493,0.21092038996413218,0.20914423712577213,0.23292686409028399,0.2215703309689208,0.23754443505300887,0.23488826620495865,0.2339991271790637,0.2709827766039898,0.2710740326769509,0.259228517641489,0.24802026566926696,0.2642527228500662,0.22713279298041983,0.24634738900152364,0.2766587221825376,0.26688729710616016,0.22363664650868287
0.11030040137851731,0.11273136297070196,0.11510707830400103,0.10279403514018493,0.0977996937620396,0.1682555515970545,0.16876027734049426,0.15245313996672574,0.12686007666905658,0.12399866771463022,0.15582081002972023,0.16364748320274522,0.1961075091107671,0.21144198316647256,0.2192793507754258,0.13520109653020512,0.14963765712853877,0.156604670129342,0.17842167963643948,0.21162123107807818,0.18050710099159892,0.16506021075940258,0.1590243060241039,0.14896585490965705,0.16341618514042897,0.1731562716795193,0.16840618545673788,0.15512748781413907,0.14767964534818515,0.0968293831017207,0.1468376084238999,0.13591598278168385,0.12089493053673578,0.12460015007741443,0.12136861884864246,0.24260645427965222,0.2896160110583754,0.3013090663088318,0.32781250826865077,0.30085898642789466,0.18842548154959618,0.20961775226617071,0.2054890390267686,0.1935150376535112,0.2217064626887878,0.32086739827170674,0.3452196613849565,0.3658148206381047,0.339618513597637,0.2821591721128114,0.184153372391142,0.18255709067274653,0.18667501338554482,0.17796657664248663,0.18339479200281855,0.1992856636309843,0.20205476368642886,0.21835085785259184,0.21448887185724871,0.21091463821983694,0.24807318564021186,0.24589885951659146,0.24699254300391976,0.23704614688575187,0.23194319706468172,0.20397168599791662,0.2364419523623396,0.25917610564662,0.2592810810285584,0.21144004960210203
0.11030040137851731,0.1083931802887216,0.11510707830400102,0.10279403514018493,0.09417123880901923,0.1629339296731902,0.16876027734049426,0.15245313996672574,0.12686007666905658,0.12399866771463022,0.15582081002972026,0.15778662360126464,0.1961075091107671,0.2114419831664725,0.2192793507754258,0.1300658960849099,0.14485062956248138,0.15190329696910118,0.16543894589512073,0.20690272809594432,0.1757430336397982,0.1650602107594026,0.15756019274500488,0.14626524344945716,0.16167287851297124,0.17077769973204568,0.16043364425430223,0.15512748781413907,0.14767964534818512,0.0968293831017207,0.14683760842389992,0.1326909334553282,0.11670597518850832,0.12460015007741446,0.11895072076472116,0.2315822750161384,0.27338931308508424,0.2825759222392266,0.31713578337079495,0.2947964703890097,0.1670294366384913,0.20148976788717993,0.19796190559621737,0.18498686684732438,0.2077224510271171,0.32086739827170674,0.33563042065949295,0.3591131316898504,0.30934952305429053,0.2682995603512466,0.1615773917776455,0.17235892327113916,0.15253287458131456,0.1693917659535105,0.1520332000905193,0.186561058199428,0.18381629134335686,0.1969067371593242,0.1956471775538333,0.1919417400626523,0.2114417197884951,0.20160936956261122,0.2046274737545916,0.2140565781244746,0.22246062250713816,0.2039716859979166,0.22485011515846792,0.22940946423640346,0.24866620004441753,0.20483074672079896
0.10825872071563507,0.1055829462362252,0.11510707830400103,0.09840271497612751,0.09417123880901923,0.1629339296731902,0.16795468187790463,0.15245313996672571,0.1255464908062718,0.1239986677146302,0.15047426019783441,0.15778662360126464,0.1961075091107671,0.20861476647517704,0.21625614240932678,0.13006589608490984,0.14303393394517563,0.15190329696910115,0.1654389458951207,0.2026359705589319,0.17574303363979824,0.1650602107594026,0.15371477672429415,0.14246618327899507,0.15942967688268006,0.16846191216583903,0.16043364425430223,0.1551274878141391,0.14558698355706431,0.09509569890472121,0.14234645373661847,0.1326909334553282,0.11361702544059481,0.12341520570365715,0.11895072076472116,0.21094710058017846,0.2595056133353264,0.2734358801301728,0.2974472912946644,0.2688611741920363,0.1497541778286743,0.18108569865454613,0.19403712495197944,0.18498686684732435,0.2040074421580356,0.32086739827170674,0.32812437407553313,0.3448129956617365,0.28863535934361845,0.25077375175871297,0.1419356095270825,0.1527254190041144,0.14513178913020977,0.15833127506028474,0.13452527716136967,0.16923719157525627,0.1727927475436126,0.167705001246969,0.17211142875195107,0.15964422559266125,0.1785389691833723,0.16295767730499097,0.19453803902080702,0.19606343900457268,0.20140198980348978,0.17468582189572826,0.1922486642153277,0.2235549593850935,0.23121521718393384,0.20108319487792303
0.10825872071563507,0.1055829462362252,0.1100910020315313,0.09840271497612753,0.09417123880901922,0.1629339296731902,0.1623104776979474,0.15245313996672571,0.1255464908062718,0.1239986677146302,0.14469091570954215,0.1577866236012646,0.19233875016399102,0.2054026751059529,0.211429431014164,0.12338256532561408,0.14046874261456455,0.15190329696910115,0.1654389458951207,0.2026359705589319,0.1757430336397982,0.16119252832364042,0.15371477672429412,0.14246618327899505,0.15631753275500693,0.16846191216583903,0.16043364425430223,0.15512748781413907,0.14558698355706431,0.09509569890472121,0.14234645373661847,0.13155537511795515,0.11361702544059481,0.12066519380230424,0.11161011211106997,0.20007546901192114,0.251058976376578,0.2470542037685077,0.26903438946347097,0.2417288813443451,0.14743830275747954,0.1521577006478876,0.19403712495197942,0.18498686684732435,0.20400744215803565,0.30152665058270417,0.3192638385660756,0.3193566757376562,0.265391499890753,0.2439498089725491,0.12457047861136622,0.13178562745604705,0.11737097675973018,0.13987233703136953,0.13121219495452888,0.14482207476493064,0.13941207594536423,0.1455475973167931,0.1555517606537432,0.12735031333369712,0.14290217181065445,0.14240833498907873,0.14164526025641191,0.17405170406224071,0.18425007228826287,0.17468582189572823,0.1700863233193954,0.20573972094430537,0.23121521718393384,0.18876430640627875
0.10825872071563507,0.1055829462362252,0.10611877192036231,0.09840271497612753,0.0918116699337967,0.15859860535747505,0.1623104776979474,0.1482988491005374,0.12554649080627184,0.1239986677146302,0.1388772640257725,0.1488389106143655,0.19233875016399102,0.20286804776422462,0.19962161100089953,0.12338256532561408,0.14046874261456452,0.15190329696910115,0.1654389458951207,0.19859473566699437,0.1757430336397982,0.15985036262896973,0.15371477672429415,0.14246618327899505,0.15127926324595975,0.16846191216583903,0.16043364425430223,0.15512748781413907,0.14089036059557938,0.09212407026328515,0.13158180274430348,0.12826744405292403,0.11361702544059481,0.11668928924214013,0.11161011211106997,0.1737251800007202,0.23042551095195948,0.23734613891498507,0.24109231372874593,0.22382952278996734,0.13048904753483095,0.14559790801382835,0.17623591661547824,0.17512827565216027,0.19851505028867797,0.27475778189666294,0.31318741485930246,0.3147070915674267,0.2485998937314827,0.23759307485632092,0.11746062544887549,0.11517418633149151,0.1173709767597302,0.12029456046381874,0.12240218408199588,0.13448273156760318,0.13941207594536423,0.1431989858365488,0.1346423533049684,0.12464458544732279,0.1307577070695882,0.14240833498907873,0.13029143710849722,0.1394322860624568,0.17592328450529712,0.1527583974487562,0.16146082474949155,0.1952124751305849,0.21337882306985545,0.1727199392211296
0.10825872071563507,0.10275775522187738,0.10451970768693661,0.09629687589038632,0.09181166993379672,0.15859860535747505,0.15777301108924677,0.1461263532808296,0.12554649080627184,0.1239986677146302,0.13887726402577252,0.14883891061436552,0.19233875016399102,0.20183124310251932,0.19661896642925236,0.12338256532561408,0.14046874261456452,0.15190329696910118,0.1654389458951207,0.19859473566699434,0.17079296072816685,0.15573209452226938,0.14540644518401769,0.14246618327899505,0.14713353327961948,0.16846191216583903,0.1604336442543022,0.15512748781413907,0.14089036059557938,0.09212407026328515,0.1296363895849914,0.1210199538778424,0.11361702544059481,0.11446943640222587,0.10917408046907061,0.1518381645631169,0.221657097771023,0.23165676104681032,0.22528158048306482,0.20881256990686206,0.1098944311580975,0.12668606189423232,0.15866533503532038,0.17512827565216027,0.19315364217839423,0.26462116108308137,0.31318741485930246,0.3046568636022696,0.22795435897701832,0.2330964445908481,0.1174606254488755,0.11517418633149148,0.1090815522046868,0.11201708306587943,0.11832699276297708,0.12389454736342663,0.1287001331857515,0.1346392145619557,0.13464235330496843,0.1095716376351813,0.10855163426655193,0.1225022114648817,0.11466131809779034,0.13096680340926828,0.15354250249049609,0.13390723256160963,0.15134881663546748,0.1883194148077916,0.21337882306985545,0.1727199392211296
