MID_AT_WND 1,MID_AT_WND 2,MID_AT_WND 3,MID_AT_WND 4,MID_AT_WND 5,MID_AT_WND 6,MID_AT_WND 7,MID_AT_WND 8,MID_AT_WND 9,MID_AT_WND 10,MID_AT_WND 11,MID_AT_WND 12,MID_AT_WND 13,MID_AT_WND 14,MID_AT_WND 15,MID_AT_WND 16,MID_AT_WND 17,MID_AT_WND 18,MID_AT_WND 19,MID_AT_WND 20,MID_AT_WND 21,MID_AT_WND 22,MID_AT_WND 23,MID_AT_WND 24,MID_AT_WND 25,MID_AT_WND 26,MID_AT_WND 27,MID_AT_WND 28,MID_AT_WND 29,MID_AT_WND 30,MID_AT_WND 31,MID_AT_WND 32,MID_AT_WND 33,MID_AT_WND 34,MID_AT_WND 35,MID_AT_PV 1,MID_AT_PV 2,MID_AT_PV 3,MID_AT_PV 4,MID_AT_PV 5,MID_AT_PV 6,MID_AT_PV 7,MID_AT_PV 8,MID_AT_PV 9,MID_AT_PV 10,MID_AT_PV 11,MID_AT_PV 12,MID_AT_PV 13,MID_AT_PV 14,MID_AT_PV 15,MID_AT_PV 16,MID_AT_PV 17,MID_AT_PV 18,MID_AT_PV 19,MID_AT_PV 20,MID_AT_PV 21,MID_AT_PV 22,MID_AT_PV 23,MID_AT_PV 24,MID_AT_PV 25,MID_AT_PV 26,MID_AT_PV 27,MID_AT_PV 28,MID_AT_PV 29,MID_AT_PV 30,MID_AT_PV 31,MID_AT_PV 32,MID_AT_PV 33,MID_AT_PV 34,MID_AT_PV 35
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.08346182991054929,0.24972639897395627,0.17254786624744717,0.17718254353289312,0.240244605091852,0.22949520508279111,0.5239037588924444,0.42749892991550176,0.4465737928480028,0.4813644462390404,0.48473487499754153,0.5434079270468972,0.4651526400449876,0.48524443201026835,0.48228782483363525,0.41427768038767443,0.4414850591718279,0.20094223796056382,0.2187417433714121,0.21780687921967137,0.27299374637527407,0.3227595900831004,0.2840392502617675,0.19415924504732368,0.14798074260205657,0.12995828881202207,0.13039169141697587,0.09343324462416874,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.6250348952676162,0.650336246740045,0.7202838475591304,0.7430477777323692,0.7650580904731252,0.739135466981536,0.71897950481291,0.6781463340747793,0.6704212390758968,0.5508714318258605,0.7578865148989855,0.7486568964649496,0.7526941252942152,0.7538719924148312,0.7418885914765634,0.7317618491790058,0.7483102610675312,0.7346225567422514,0.6611452458161893,0.5790370598926877,0.56714071558665,0.6346321962448355,0.6667531962326674,0.7434997461711983,0.7711435193168505,0.6840901346087893,0.6242469971923987,0.5847655080465097,0.557415163274867,0.5631233560686841,0.7668421657067717,0.7638681041012543,0.7632456710892587,0.7633706164084026,0.7700937724981034
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.08346182991054929,0.24972639897395627,0.17254786624744717,0.17718254353289312,0.240244605091852,0.19155851416217642,0.3769419925570069,0.2879175681087904,0.3418704905858937,0.3739001370544879,0.3664886847641809,0.4497293305048899,0.4651526400449876,0.4244119753021911,0.3579022797369126,0.41427768038767443,0.4414850591718279,0.20094223796056382,0.2187417433714121,0.21780687921967137,0.23083598787236367,0.29638617672197654,0.2415821491062538,0.16733678554534967,0.14798074260205657,0.12995828881202207,0.13039169141697587,0.09343324462416874,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.6250348952676162,0.6279098774582584,0.665007673385268,0.7171156930303608,0.7650580904731252,0.739135466981536,0.71897950481291,0.6781463340747793,0.6704212390758968,0.4191670495909602,0.7578865148989855,0.7486568964649496,0.6871178553705078,0.7054762702234668,0.7418885914765634,0.7317618491790058,0.7483102610675312,0.7346225567422514,0.6440548023593475,0.5790370598926877,0.5424066797429329,0.5826855555513619,0.6437265685539346,0.7434997461711983,0.7397286266822682,0.6226428023802846,0.5683509469368484,0.5494328859186829,0.557415163274867,0.5631233560686841,0.7668421657067717,0.7638681041012543,0.7632456710892587,0.7633706164084026,0.7700937724981034
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.08346182991054929,0.24972639897395627,0.14834864067323378,0.17718254353289312,0.21481394094162704,0.19155851416217642,0.3769419925570069,0.2879175681087904,0.3418704905858937,0.3739001370544879,0.36648868476418095,0.4497293305048899,0.4011392773593464,0.3619522678630391,0.3579022797369126,0.3483383071133671,0.4088063512345288,0.20094223796056382,0.18706706609083673,0.18695355321149912,0.1784135543906521,0.23545604927885,0.23015016134800872,0.16733678554534967,0.13109710189871676,0.12995828881202207,0.13039169141697587,0.09343324462416874,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.6250348952676161,0.5558092010385494,0.665007673385268,0.7171156930303608,0.7650580904731252,0.739135466981536,0.71897950481291,0.6781463340747793,0.6363519620152982,0.4191670495909602,0.7578865148989855,0.7222653643121052,0.6871178553705078,0.7054762702234669,0.7216284221934733,0.7317618491790058,0.7206005824907289,0.7014292771633304,0.6440548023593475,0.5304659185098106,0.5424066797429329,0.5826855555513619,0.6437265685539346,0.7279568480693945,0.7397286266822682,0.6226428023802846,0.5683509469368484,0.5494328859186829,0.5340326354051658,0.5631233560686841,0.7668421657067718,0.7638681041012543,0.7632456710892587,0.7633706164084026,0.7700937724981035
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.08346182991054929,0.22847466564514485,0.11243828847617794,0.13734911617449475,0.21481394094162704,0.1511008418788594,0.3769419925570069,0.28791756810879043,0.34187049058589364,0.37390013705448794,0.19048375250328303,0.3955094588428887,0.338125025697424,0.3619522678630391,0.3579022797369126,0.3483383071133671,0.33967290327463073,0.17940707578331982,0.18706706609083673,0.18695355321149912,0.1784135543906521,0.23545604927885,0.19138649170243566,0.16733678554534967,0.13109710189871676,0.12995828881202207,0.13039169141697587,0.09343324462416874,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.6250348952676161,0.5558092010385494,0.665007673385268,0.7171156930303608,0.7521627308353371,0.739135466981536,0.71897950481291,0.6781463340747793,0.6363519620152982,0.4191670495909602,0.7578865148989855,0.7222653643121052,0.6871178553705078,0.7054762702234669,0.7216284221934733,0.7317618491790058,0.7206005824907289,0.7014292771633304,0.6440548023593475,0.5304659185098106,0.5424066797429329,0.5826855555513619,0.636678722406617,0.7279568480693945,0.7397286266822682,0.6226428023802846,0.5683509469368484,0.5494328859186829,0.5340326354051658,0.5631233560686841,0.7668421657067718,0.7638681041012543,0.7632456710892587,0.7633706164084026,0.7700937724981035
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.06620785040701768,0.19647636211337804,0.11243828847617794,0.11847277021874855,0.18233680708273853,0.1511008418788594,0.3769419925570069,0.28791756810879043,0.34187049058589364,0.37390013705448794,0.19048375250328303,0.3955094588428887,0.338125025697424,0.3195133704362934,0.31270957258739757,0.2894210418399902,0.33967290327463073,0.17940707578331982,0.15815875880641417,0.18695355321149912,0.1784135543906521,0.19315078614525788,0.19138649170243563,0.13978576857586833,0.13109710189871676,0.12995828881202207,0.13039169141697587,0.09343324462416874,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.6250348952676161,0.5558092010385494,0.6217829149902896,0.7171156930303608,0.7521627308353371,0.6134639220330309,0.71897950481291,0.6781463340747793,0.6363519620152982,0.4191670495909602,0.6346388128718781,0.7222653643121052,0.6871178553705078,0.7054762702234669,0.7216284221934733,0.713992087468709,0.7206005824907289,0.7014292771633304,0.6002991634201449,0.5053960226443299,0.5424066797429329,0.5826855555513619,0.636678722406617,0.7279568480693945,0.7397286266822682,0.6226428023802846,0.5683509469368483,0.5494328859186829,0.5340326354051658,0.5489469192818363,0.6387095773175655,0.6368953732773932,0.6354712969375058,0.6380142473934655,0.6404482244315329
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.06620785040701768,0.19647636211337804,0.11243828847617794,0.11847277021874855,0.18122975315510598,0.1511008418788594,0.3769419925570069,0.28791756810879043,0.24628970599702776,0.20170638801575852,0.19048375250328303,0.3955094588428887,0.338125025697424,0.3195133704362934,0.3127095725873977,0.2894210418399902,0.3396729032746307,0.17940707578331982,0.15815875880641417,0.1613758760947282,0.1784135543906521,0.19315078614525788,0.14962458690738342,0.09796477898912911,0.10493994834260398,0.11599327878095549,0.13039169141697587,0.09343324462416874,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.6250348952676161,0.5558092010385494,0.6217829149902896,0.7171156930303608,0.7521627308353371,0.6134639220330309,0.6034919467112075,0.5782426474029693,0.6363519620152981,0.4191670495909602,0.6346388128718781,0.6274349805273058,0.6871178553705078,0.7054762702234669,0.7216284221934733,0.6241265161135797,0.7206005824907289,0.7014292771633304,0.6002991634201449,0.5053960226443299,0.5424066797429329,0.5826855555513619,0.636678722406617,0.7279568480693945,0.7397286266822682,0.6226428023802846,0.5683509469368483,0.5494328859186829,0.5340326354051658,0.5489469192818363,0.6387095773175655,0.6368953732773932,0.6354712969375058,0.6380142473934655,0.6404482244315329
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.06620785040701768,0.19647636211337804,0.11243828847617794,0.11847277021874855,0.18122975315510598,0.15110084187885936,0.2983242555015877,0.28791756810879043,0.13669465066561282,0.09266680049457225,0.07743950916987172,0.3955094588428887,0.338125025697424,0.31951337043629346,0.31270957258739757,0.22903974086925832,0.3396729032746307,0.15738493044189222,0.15815875880641417,0.1613758760947282,0.17841355439065207,0.19315078614525788,0.14962458690738342,0.09796477898912911,0.104939948342604,0.09356811001481043,0.11920325153985714,0.08104876492353856,0.08014890348289502,0.08399532390690312,0.08175881157360355,0.4974851195897251,0.5558092010385494,0.6217829149902896,0.7171156930303608,0.7521627308353371,0.6134639220330309,0.6034919467112075,0.5782426474029693,0.6363519620152981,0.4191670495909602,0.6346388128718781,0.627434980527306,0.5709087530694055,0.5929210981614388,0.6341999972935299,0.6241265161135797,0.6401784241945299,0.7014292771633304,0.6002991634201449,0.5053960226443299,0.5083258805117096,0.5826855555513619,0.5600508679414701,0.6421097602640853,0.7397286266822682,0.6226428023802846,0.5683509469368483,0.5494328859186829,0.5340326354051658,0.4736956286180195,0.6387095773175655,0.6368953732773932,0.6354712969375058,0.6380142473934655,0.6404482244315329
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.06620785040701768,0.19647636211337804,0.11243828847617794,0.11847277021874855,0.18122975315510598,0.15110084187885936,0.27630688126872843,0.21892133783823153,0.13669465066561282,0.09266680049457225,0.07743950916987172,0.34356619611158423,0.338125025697424,0.26688396608978365,0.25718413045855726,0.22903974086925832,0.2930886906039537,0.15738493044189222,0.15815875880641417,0.1613758760947282,0.17841355439065207,0.19315078614525788,0.14962458690738345,0.09796477898912911,0.10014492713108303,0.09356811001481043,0.11920325153985714,0.08104876492353856,0.06926613729396032,0.08399532390690312,0.08175881157360355,0.49748511958972497,0.5558092010385494,0.6217829149902896,0.7171156930303608,0.6067234695718106,0.4510606621578435,0.6034919467112075,0.5782426474029693,0.5347962682312335,0.4191670495909602,0.4699935505089778,0.4643145162041142,0.5709087530694055,0.5929210981614388,0.47115241953729203,0.6241265161135797,0.6401784241945299,0.6002705917155053,0.6002991634201449,0.5053960226443299,0.5083258805117096,0.48321466761200804,0.5600508679414701,0.6421097602640853,0.6381202251570697,0.5946599219832429,0.5683509469368483,0.5494328859186829,0.5340326354051658,0.4736956286180195,0.4720608829120082,0.46959821742384344,0.4711698035617305,0.4714826769528016,0.4735650461863899
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.06620785040701768,0.19647636211337804,0.11243828847617794,0.11847277021874855,0.18122975315510598,0.15110084187885936,0.2118151250965342,0.13444898526813834,0.09232575948349818,0.09266680049457225,0.07743950916987172,0.26173527945147523,0.338125025697424,0.26688396608978365,0.1789119645670881,0.22903974086925832,0.2930886906039537,0.15738493044189222,0.15815875880641417,0.1613758760947282,0.17841355439065212,0.19315078614525788,0.14962458690738345,0.09796477898912911,0.07661162221859694,0.09356811001481043,0.11920325153985714,0.08104876492353856,0.06926613729396032,0.08399532390690312,0.08175881157360355,0.3842332981645096,0.4475451430458325,0.6217829149902896,0.5046285478973661,0.5187131813352994,0.4510606621578435,0.4495765854376656,0.5782426474029693,0.4206036401015167,0.292773337290857,0.4699935505089778,0.4643145162041142,0.45674150833472804,0.5929210981614388,0.47115241953729203,0.47067395678081186,0.4836087447158288,0.4784793356788618,0.6002991634201449,0.5053960226443299,0.4420129366692822,0.48321466761200804,0.4113869257983744,0.48823477900562795,0.5079019890552899,0.5946599219832429,0.5683509469368483,0.5494328859186829,0.5340326354051658,0.4736956286180195,0.4720608829120082,0.46959821742384333,0.4711698035617305,0.4714826769528016,0.4735650461863899
0.06827711554397906,0.03411491456445342,0.05135760275383896,0.06847463733564488,0.06620785040701768,0.19647636211337804,0.11243828847617794,0.11847277021874855,0.15657646256680433,0.15110084187885936,0.2118151250965342,0.13444898526813837,0.02706631013923444,0.09266680049457225,0.07743950916987172,0.26173527945147523,0.21664745114825407,0.18881821158523254,0.1789119645670881,0.15649964616483275,0.2930886906039537,0.15738493044189222,0.15815875880641417,0.1613758760947282,0.17841355439065207,0.19315078614525788,0.14962458690738348,0.09796477898912911,0.07661162221859694,0.07075557005969549,0.11920325153985714,0.08104876492353856,0.06926613729396032,0.08399532390690312,0.08175881157360355,0.38423329816450963,0.44754514304583237,0.5206956465079845,0.5046285478973661,0.5187131813352994,0.4510606621578436,0.4495765854376656,0.4396246567438,0.4206036401015167,0.292773337290857,0.4699935505089778,0.4643145162041142,0.4119932477633322,0.43311447640371403,0.47115241953729203,0.4706739567808119,0.4836087447158287,0.4784793356788618,0.6002991634201449,0.5053960226443299,0.4420129366692822,0.48321466761200804,0.4113869257983744,0.48823477900562784,0.5079019890552899,0.5356220143421273,0.5459573175221966,0.4735266924533111,0.4783387105885912,0.4736956286180195,0.4720608829120082,0.46959821742384333,0.4711698035617305,0.4714826769528016,0.4735650461863899
