SE_WND 1,SE_WND 2,SE_WND 3,SE_WND 4,SE_WND 5,SE_WND 6,SE_WND 7,SE_WND 8,SE_WND 9,SE_WND 10,SE_WND 11,SE_WND 12,SE_WND 13,SE_WND 14,SE_WND 15,SE_WND 16,SE_WND 17,SE_WND 18,SE_WND 19,SE_WND 20,SE_WND 21,SE_WND 22,SE_WND 23,SE_WND 24,SE_WND 25,SE_WND 26,SE_WND 27,SE_WND 28,SE_WND 29,SE_WND 30,SE_WND 31,SE_WND 32,SE_WND 33,SE_WND 34,SE_WND 35,SE_WND 36,SE_WND 37,SE_WND 38,SE_WND 39,SE_WND 40,SE_PV 1,SE_PV 2,SE_PV 3,SE_PV 4,SE_PV 5,SE_PV 6,SE_PV 7,SE_PV 8,SE_PV 9,SE_PV 10,SE_PV 11,SE_PV 12,SE_PV 13,SE_PV 14,SE_PV 15,SE_PV 16,SE_PV 17,SE_PV 18,SE_PV 19,SE_PV 20,SE_PV 21,SE_PV 22,SE_PV 23,SE_PV 24,SE_PV 25,SE_PV 26,SE_PV 27,SE_PV 28,SE_PV 29,SE_PV 30,SE_PV 31,SE_PV 32,SE_PV 33,SE_PV 34,SE_PV 35,SE_PV 36,SE_PV 37,SE_PV 38,SE_PV 39,SE_PV 40
0.2424275013204651,0.2104230826737304,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.1194892171319043,0.13243131081187304,0.39337020343170354,0.36032474478548226,0.3605202681733247,0.3595316343190862,0.34726149426750974,0.16695084839307262,0.14585178558004408,0.1693010717867606,0.17054228598869553,0.18956694826389348,0.20856515337148168,0.16856479618561881,0.11861136126815801,0.09959759729449383,0.0831063685105881,0.15402990596846927,0.11781055651032613,0.09832256561705577,0.09616775337843944,0.12040392588359132,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.2325747929864901,0.22914753108753944,0.2693406236058221,0.21419099274492956,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.7269486234725528,0.7336688322348219,0.7336438423447488,0.7622031473644831,0.7600597066817011,0.7663218852083074,0.731981713509105,0.6204914088516493,0.5185924175741109,0.467940982584471,0.8146645663346643,0.8037810295575676,0.7997571803649486,0.7999083913516987,0.7924166421284811,0.5957097063511183,0.7267811902543851,0.752359988070384,0.7515820818077584,0.7573963081119419,0.7364225869672065,0.7480717051748481,0.7634104482249356,0.7835769192290047,0.7875752576746604,0.7287636793928586,0.7510620087805735,0.7488454639901495,0.7360584049844199,0.7351205176295461,0.6617444703260282,0.6885511552407924,0.7314827442291525,0.7545719605052252,0.7716410147735493,0.5523257309906568,0.6379752554505221,0.6586176586710285,0.65142630386213,0.6573393167162938
0.2424275013204651,0.19757119358367609,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.1194892171319043,0.11635248780607017,0.39337020343170354,0.3603247447854822,0.3605202681733246,0.33850116083718884,0.3314892437566671,0.16695084839307262,0.13047531655704006,0.15059328487830104,0.1495180849518183,0.17349488756203207,0.20856515337148168,0.15142229483469605,0.10580247773231974,0.09959759729449383,0.0831063685105881,0.15402990596846927,0.11781055651032615,0.09832256561705577,0.09616775337843944,0.12040392588359132,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.21248132642430617,0.20957119354191772,0.26934062360582217,0.21419099274492956,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6881739720917683,0.6949509819121976,0.6952901748340372,0.7478213112664093,0.7600597066817011,0.7663218852083074,0.731981713509105,0.6204914088516493,0.47767491773930226,0.4172202595829556,0.8146645663346643,0.8037810295575676,0.7997571803649486,0.7999083913516987,0.7924166421284811,0.5566894602428192,0.7132679887479801,0.7365322352605934,0.7351467255114481,0.7446220983619668,0.7364225869672065,0.7480717051748481,0.7461592928473728,0.7648514710074623,0.7675531069337562,0.7287636793928586,0.7510620087805736,0.7488454639901495,0.7360584049844199,0.7351205176295461,0.6617444703260282,0.6885511552407924,0.7314827442291525,0.7425299896714157,0.7514207700080848,0.5523257309906568,0.6379752554505221,0.6586176586710285,0.65142630386213,0.6573393167162938
0.2424275013204651,0.19757119358367609,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.10867564818512505,0.11635248780607017,0.39337020343170354,0.3603247447854822,0.3605202681733246,0.3385011608371889,0.3314892437566671,0.16695084839307262,0.13047531655704006,0.15059328487830104,0.1495180849518183,0.17349488756203207,0.20856515337148168,0.15142229483469605,0.10580247773231974,0.08907927380110411,0.0748974834857031,0.15402990596846927,0.10640307981421862,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.21248132642430617,0.20957119354191772,0.26934062360582217,0.21419099274492961,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6881739720917683,0.6949509819121975,0.6952901748340372,0.7044898605987303,0.7017122706222703,0.6959108849434519,0.6667308048637862,0.5874783290591125,0.47767491773930226,0.4172202595829556,0.8146645663346643,0.8037810295575676,0.7917838019540364,0.7907340468869692,0.7924166421284811,0.5566894602428192,0.7132679887479801,0.7365322352605934,0.7351467255114481,0.7446220983619668,0.7264939407062756,0.7367652679508615,0.7461592928473729,0.7648514710074623,0.7675531069337562,0.669809661423089,0.6927785008898283,0.6909739989250651,0.6800166997319543,0.6792861501464974,0.594972134551362,0.6289946265834466,0.6766554040489569,0.7425299896714157,0.7514207700080848,0.5145574878430291,0.5792765457550905,0.5993470106929426,0.6179517801330634,0.6202360790962456
0.2424275013204651,0.19757119358367609,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.10867564818512505,0.11635248780607017,0.39337020343170354,0.3603247447854822,0.3605202681733246,0.3385011608371889,0.31695749709422916,0.1605478318940313,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.17349488756203207,0.20856515337148168,0.15142229483469605,0.10580247773231974,0.08907927380110411,0.0748974834857031,0.1464144285784321,0.10640307981421862,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.21248132642430623,0.20957119354191772,0.26934062360582217,0.21419099274492961,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6682632083127551,0.6754665213570407,0.676136947817873,0.7044898605987303,0.7017122706222703,0.6959108849434519,0.6667308048637862,0.5667204422392192,0.47767491773930226,0.4172202595829556,0.8087715883396569,0.7653024854354131,0.7917838019540364,0.7907340468869692,0.7539451441785121,0.5566894602428192,0.6638093204051307,0.6899405679096582,0.6908249703633461,0.7446220983619668,0.6906914541149414,0.6913638168367687,0.7461592928473729,0.7648514710074623,0.7675531069337562,0.669809661423089,0.6927785008898283,0.690973998925065,0.6800166997319543,0.6792861501464974,0.594972134551362,0.6289946265834466,0.6766554040489569,0.7048245636290911,0.7514207700080848,0.4671209289307329,0.5792765457550905,0.5993470106929426,0.5938888338639224,0.6202360790962456
0.2424275013204651,0.19757119358367609,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.10867564818512505,0.11635248780607017,0.3933702034317036,0.36032474478548226,0.36052026817332467,0.33850116083718884,0.31695749709422927,0.16054783189403132,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.17349488756203207,0.20856515337148168,0.15142229483469605,0.10580247773231974,0.08907927380110411,0.0748974834857031,0.1464144285784321,0.10640307981421862,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.21248132642430617,0.20957119354191772,0.26934062360582217,0.21419099274492956,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6459651720765527,0.6524104138695206,0.6536806428646557,0.6801825600248612,0.7017122706222703,0.6959108849434519,0.6667308048637862,0.545942192201419,0.4058900792570436,0.34245894822062783,0.7794821527804882,0.7653024854354131,0.760502373827908,0.7607004537453614,0.7539451441785121,0.5200993211897317,0.6638093204051307,0.6899405679096582,0.6908249703633461,0.704475183417293,0.679490324879365,0.6913638168367687,0.7047316721273138,0.7337518805650658,0.7372825077839783,0.669809661423089,0.6927785008898283,0.690973998925065,0.6800166997319543,0.6792861501464974,0.594972134551362,0.6289946265834466,0.6766554040489569,0.7048245636290911,0.7253159009396104,0.4671209289307329,0.5566670586813242,0.5780401149408998,0.572088264328461,0.6026790500805412
0.2424275013204651,0.19757119358367606,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.10867564818512503,0.11635248780607017,0.3699792997529406,0.36032474478548226,0.3447391880260464,0.3213238282964065,0.31695749709422927,0.16054783189403135,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.17349488756203207,0.20856515337148168,0.15142229483469605,0.10580247773231974,0.08907927380110411,0.0748974834857031,0.1464144285784321,0.10640307981421862,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.21248132642430617,0.20957119354191772,0.26934062360582217,0.21419099274492956,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6459651720765527,0.6524104138695206,0.6536806428646557,0.6801825600248612,0.6849944907233507,0.6768561256391085,0.6469301033027514,0.5202591754208321,0.4058900792570436,0.34245894822062783,0.7794821527804882,0.7653024854354131,0.760502373827908,0.7607004537453614,0.7539451441785121,0.4927108172887058,0.6638093204051309,0.6899405679096582,0.6908249703633461,0.704475183417293,0.679490324879365,0.6913638168367687,0.7047316721273138,0.7276429469328555,0.7372825077839783,0.669809661423089,0.6743098297984693,0.6720135416963473,0.6608752854221998,0.6792861501464974,0.594972134551362,0.6289946265834466,0.676655404048957,0.7048245636290911,0.7253159009396104,0.4403328567463925,0.5566670586813242,0.5780401149408998,0.572088264328461,0.5601918960726047
0.24242750132046503,0.19757119358367606,0.21417975582385718,0.21058756552363941,0.19236624128342208,0.13407280408068584,0.11054886780743771,0.10588492040094655,0.10867564818512503,0.11635248780607017,0.3699792997529405,0.2965225728775195,0.3447391880260464,0.3213238282964065,0.31695749709422916,0.16054783189403135,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.17349488756203207,0.20856515337148168,0.15142229483469605,0.10580247773231974,0.08907927380110411,0.0748974834857031,0.1464144285784321,0.10640307981421862,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.23881078024986974,0.20021187625241357,0.20247293847191825,0.21248132642430623,0.20957119354191772,0.2693406236058221,0.21419099274492956,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6459651720765527,0.6524104138695206,0.6536806428646557,0.6801825600248612,0.6477518911967384,0.6409310796691752,0.6469301033027514,0.520259175420832,0.4058900792570436,0.3424589482206278,0.7794821527804882,0.7653024854354131,0.760502373827908,0.7607004537453614,0.7539451441785121,0.4927108172887058,0.6638093204051309,0.6899405679096582,0.6908249703633461,0.704475183417293,0.679490324879365,0.6913638168367687,0.7047316721273138,0.700035830337232,0.7372825077839783,0.653266578129529,0.6743098297984693,0.6720135416963473,0.6608752854221998,0.6637563995727784,0.594972134551362,0.6289946265834466,0.676655404048957,0.7048245636290911,0.7253159009396104,0.4403328567463925,0.5566670586813242,0.5780401149408998,0.572088264328461,0.5601918960726048
0.1909371311358047,0.19757119358367606,0.21417975582385718,0.2074802544064231,0.18947967167881616,0.13407280408068584,0.11054886780743771,0.10588492040094652,0.10867564818512503,0.11635248780607017,0.3284651173465642,0.2965225728775195,0.30219395142048694,0.3213238282964065,0.31695749709422927,0.16054783189403132,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.17349488756203207,0.1900320048415001,0.15142229483469605,0.10580247773231974,0.08907927380110413,0.0748974834857031,0.1464144285784321,0.10640307981421859,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.2198818802232831,0.20021187625241357,0.20247293847191825,0.21248132642430623,0.2095711935419177,0.2693406236058221,0.21419099274492956,0.20648824490745737,0.1795674040452593,0.09855095003867205,0.6459651720765527,0.6524104138695206,0.6536806428646557,0.6801825600248612,0.6477518911967384,0.6409310796691752,0.6469301033027514,0.520259175420832,0.4058900792570436,0.3424589482206278,0.7794821527804882,0.7653024854354131,0.760502373827908,0.7607004537453614,0.7539451441785121,0.4927108172887058,0.6638093204051309,0.6899405679096582,0.6794292179157729,0.6971743792411593,0.679490324879365,0.6913638168367687,0.6780396288958533,0.700035830337232,0.7078351346909499,0.6347410868865542,0.6743098297984693,0.6720135416963473,0.6608752854221998,0.6637563995727784,0.594972134551362,0.6156587887878239,0.6635904598720397,0.7048245636290911,0.6682921658707739,0.4403328567463925,0.5364560922495669,0.5780401149408998,0.5534056806568698,0.5601918960726048
0.1909371311358047,0.19757119358367606,0.21137560696018784,0.2074802544064231,0.18947967167881616,0.13407280408068584,0.11054886780743771,0.10588492040094652,0.10867564818512503,0.11635248780607019,0.3087480721188399,0.29652257287751943,0.3021939514204869,0.27663754992417033,0.2662516960037732,0.16054783189403132,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.17349488756203207,0.1900320048415001,0.15142229483469605,0.10580247773231974,0.08907927380110413,0.0748974834857031,0.1464144285784321,0.10640307981421859,0.08861171659932923,0.08650099909158376,0.10956488013783153,0.2198818802232831,0.20021187625241357,0.20247293847191825,0.21248132642430623,0.20957119354191772,0.2693406236058221,0.21419099274492956,0.20648824490745737,0.16425923760358166,0.09855095003867205,0.6459651720765527,0.6524104138695206,0.6536806428646557,0.6801825600248612,0.6477518911967384,0.6409310796691752,0.5876744217195932,0.5202591754208321,0.4058900792570436,0.3424589482206278,0.7794821527804882,0.7653024854354131,0.760502373827908,0.7607004537453614,0.7539451441785121,0.4927108172887058,0.653535464326904,0.6797797522889135,0.6794292179157729,0.6971743792411593,0.679490324879365,0.6698069892031092,0.6780396288958532,0.700035830337232,0.7078351346909499,0.6347410868865542,0.6743098297984693,0.6720135416963473,0.6608752854221998,0.6637563995727784,0.594972134551362,0.6156587887878239,0.632994248497098,0.6631492911397594,0.608260469899121,0.4403328567463925,0.5364560922495668,0.5613220229937003,0.5534056806568698,0.5601918960726048
0.1909371311358047,0.1583015899848475,0.21137560696018784,0.2074802544064231,0.18947967167881616,0.13407280408068584,0.11054886780743771,0.10357691845094733,0.10867564818512503,0.11635248780607017,0.2891306260096055,0.29652257287751943,0.3021939514204869,0.27663754992417033,0.2662516960037732,0.16054783189403132,0.13047531655704006,0.15059328487830106,0.1495180849518183,0.12940124393589875,0.17075170276716073,0.15142229483469605,0.10580247773231974,0.08907927380110413,0.0748974834857031,0.1464144285784321,0.10640307981421862,0.08861171659932923,0.08650099909158376,0.1095648801378315,0.15020086623837342,0.15672273224973493,0.15973956493622038,0.21248132642430623,0.20957119354191772,0.2693406236058221,0.21419099274492956,0.20145384423291585,0.16425923760358166,0.09855095003867205,0.581791007864094,0.6007512346975709,0.6024642702353155,0.6271735535247107,0.6477518911967384,0.616120195723427,0.587674421719593,0.5202591754208321,0.4058900792570436,0.3424589482206278,0.768750897843381,0.7653024854354131,0.760502373827908,0.7607004537453614,0.7539451441785121,0.4927108172887058,0.653535464326904,0.6694273285918355,0.6794292179157729,0.6931943012349759,0.6700502807819342,0.6698069892031092,0.6780396288958532,0.700035830337232,0.7078351346909499,0.6347410868865542,0.6238390068710988,0.6215821949084022,0.6111429546840029,0.6637563995727784,0.5587117498115854,0.5904631777520181,0.632994248497098,0.6056870060629888,0.5512550855029049,0.4403328567463925,0.5364560922495668,0.5613220229937003,0.5534056806568698,0.5601918960726049
