MID_AT_WND 1,MID_AT_WND 2,MID_AT_WND 3,MID_AT_WND 4,MID_AT_WND 5,MID_AT_WND 6,MID_AT_WND 7,MID_AT_WND 8,MID_AT_WND 9,MID_AT_WND 10,MID_AT_WND 11,MID_AT_WND 12,MID_AT_WND 13,MID_AT_WND 14,MID_AT_WND 15,MID_AT_WND 16,MID_AT_WND 17,MID_AT_WND 18,MID_AT_WND 19,MID_AT_WND 20,MID_AT_WND 21,MID_AT_WND 22,MID_AT_WND 23,MID_AT_WND 24,MID_AT_WND 25,MID_AT_WND 26,MID_AT_WND 27,MID_AT_WND 28,MID_AT_WND 29,MID_AT_WND 30,MID_AT_WND 31,MID_AT_WND 32,MID_AT_WND 33,MID_AT_WND 34,MID_AT_WND 35,MID_AT_PV 1,MID_AT_PV 2,MID_AT_PV 3,MID_AT_PV 4,MID_AT_PV 5,MID_AT_PV 6,MID_AT_PV 7,MID_AT_PV 8,MID_AT_PV 9,MID_AT_PV 10,MID_AT_PV 11,MID_AT_PV 12,MID_AT_PV 13,MID_AT_PV 14,MID_AT_PV 15,MID_AT_PV 16,MID_AT_PV 17,MID_AT_PV 18,MID_AT_PV 19,MID_AT_PV 20,MID_AT_PV 21,MID_AT_PV 22,MID_AT_PV 23,MID_AT_PV 24,MID_AT_PV 25,MID_AT_PV 26,MID_AT_PV 27,MID_AT_PV 28,MID_AT_PV 29,MID_AT_PV 30,MID_AT_PV 31,MID_AT_PV 32,MID_AT_PV 33,MID_AT_PV 34,MID_AT_PV 35
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0583075351220345,0.2486532631412781,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.5513383540435983,0.444312501622181,0.561561252427017,0.6032760296774438,0.5875433291434317,0.5977490210011412,0.5314286922638504,0.504134966945176,0.5012011483998831,0.485855094752939,0.5215337368370712,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.3728525961067678,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.1031005587895461,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.7162253120147748,0.7054376972905111,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.5479397274575988,0.7451432308897679,0.7371322986348042,0.7459039750015669,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.6280468895438861,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2486532631412781,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.5513383540435983,0.444312501622181,0.561561252427017,0.6032760296774438,0.5875433291434317,0.5977490210011412,0.5314286922638504,0.504134966945176,0.5012011483998831,0.4798454532563667,0.5215337368370712,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.3628905471625891,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.7162253120147748,0.7054376972905111,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.5479397274575988,0.7451432308897679,0.7371322986348042,0.7459039750015669,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.6280468895438861,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.5513383540435983,0.444312501622181,0.561561252427017,0.6032760296774438,0.5875433291434317,0.5977490210011412,0.5314286922638504,0.504134966945176,0.5012011483998831,0.4798454532563667,0.5215337368370712,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.3628905471625891,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.7162253120147748,0.7054376972905111,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.5479397274575988,0.7451432308897679,0.7371322986348042,0.7459039750015669,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.6280468895438861,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.5513383540435983,0.444312501622181,0.0328655359491536,0.0290865508997005,0.0361533697987098,0.5977490210011412,0.5275763703939517,0.504134966945176,0.5012011483998831,0.4798454532563667,0.5215337368370712,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.3628905471625891,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.7162253120147748,0.7054376972905111,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.5479397274575988,0.7451432308897679,0.7371322986348042,0.7459039750015669,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.6280468895438861,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.1222594015680185,0.444312501622181,0.0328655359491536,0.0290865508997005,0.0361533697987098,0.5977490210011412,0.5275763703939517,0.504134966945176,0.5012011483998831,0.4798454532563667,0.5215337368370712,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.3628905471625891,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.7162253120147748,0.7054376972905111,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.1284148397477644,0.7451432308897679,0.7371322986348042,0.7459039750015669,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.6280468895438861,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.1222594015680185,0.0621938170415703,0.0328655359491536,0.0290865508997005,0.0306632830444186,0.2133616146780804,0.1757260661986596,0.1432783800692817,0.1352414232658539,0.4798454532563667,0.1550874558076342,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.3628905471625891,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.3156811881302531,0.318707445796572,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.1284148397477644,0.7451432308897679,0.7371322986348042,0.7459039750015669,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.6280468895438861,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.1222594015680185,0.0621938170415703,0.0328655359491536,0.0290865508997005,0.0306632830444186,0.2133616146780804,0.1757260661986596,0.1432783800692817,0.1352414232658539,0.1395303647446872,0.1550874558076342,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.0332889289176541,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.3156811881302531,0.318707445796572,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.719609816193663,0.7263626090459115,0.7176264264256331,0.7165709712827331,0.1284148397477644,0.7451432308897679,0.7371322986348042,0.5469715046319463,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.3164797310873788,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.7584346265624694,0.7483233598758182,0.7548484865325042,0.7561251738869534,0.7587549473444806
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2215177951641488,0.1222594015680185,0.0621938170415703,0.0328655359491536,0.0290865508997005,0.0306632830444186,0.2133616146780804,0.1757260661986596,0.1432783800692817,0.1352414232658539,0.1395303647446872,0.1550874558076342,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.0332889289176541,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.3156811881302531,0.318707445796572,0.7207443964738126,0.7603616006415217,0.7711612773161143,0.5416627795670435,0.7263626090459115,0.7176264264256331,0.5361896146908511,0.1284148397477644,0.7451432308897679,0.5599741306806162,0.5469715046319463,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.3164797310873788,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.5768236389967415,0.7483233598758182,0.576228412643882,0.5783534905439196,0.5831356807239794
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2201067661734831,0.1222594015680185,0.0588781633414661,0.0328655359491536,0.0290865508997005,0.0306632830444186,0.2133616146780804,0.1757260661986596,0.1432783800692817,0.1352414232658539,0.1395303647446872,0.1550874558076342,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.2512020479140789,0.0332889289176541,0.2642301291683546,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.3156811881302531,0.318707445796572,0.4764367780779278,0.7603616006415217,0.7711612773161143,0.5416627795670435,0.1872685500720584,0.1801359584962778,0.4568397091889276,0.1284148397477644,0.2120000099815557,0.5599741306806162,0.5469715046319463,0.7274369421875485,0.7095045432309828,0.723271943872937,0.7372355007493954,0.7226031878512049,0.6752862160512383,0.3164797310873788,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.7666877771054912,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.1952256355410151,0.1968380349633294,0.1983622843465984,0.1974737574876797,0.2005839287598649
0.073703422847063,0.0355064079591855,0.0569538880743671,0.0677443754293929,0.0504319312283356,0.2427762245410342,0.158658054514565,0.1774724697467369,0.2435656777593401,0.2201067661734831,0.1222594015680185,0.0588781633414661,0.0328655359491536,0.0290865508997005,0.0306632830444186,0.2133616146780804,0.1757260661986596,0.1432783800692817,0.1352414232658539,0.1395303647446872,0.1550874558076342,0.1943461092108882,0.1915463322087729,0.1878528270414386,0.0330556079668785,0.0332889289176541,0.0401678673073739,0.1802274289521989,0.1536385156527548,0.1181864603271575,0.1069133814506073,0.094355838902287,0.0670980160436722,0.0585764792491165,0.0612198996032921,0.3156811881302531,0.318707445796572,0.4764367780779278,0.0315570080115775,0.0341537197123461,0.1859113092666628,0.1872685500720584,0.1801359584962778,0.184826329034521,0.1284148397477644,0.2120000099815557,0.2099426040217646,0.5469715046319463,0.5815588466194803,0.7095045432309828,0.2477633167287086,0.2693742681743094,0.7226031878512049,0.4657474016284428,0.3164797310873788,0.5561312834767919,0.5563151923417778,0.5940820206967148,0.7411446802973809,0.0277799498899244,0.665084554145913,0.6040195180438711,0.5552477491264158,0.5090603671504319,0.5036057298248288,0.1952256355410151,0.1968380349633294,0.1983622843465984,0.1974737574876797,0.2005839287598649
