MID_AT_WND 1,MID_AT_WND 2,MID_AT_WND 3,MID_AT_WND 4,MID_AT_WND 5,MID_AT_WND 6,MID_AT_WND 7,MID_AT_WND 8,MID_AT_WND 9,MID_AT_WND 10,MID_AT_WND 11,MID_AT_WND 12,MID_AT_WND 13,MID_AT_WND 14,MID_AT_WND 15,MID_AT_WND 16,MID_AT_WND 17,MID_AT_WND 18,MID_AT_WND 19,MID_AT_WND 20,MID_AT_WND 21,MID_AT_WND 22,MID_AT_WND 23,MID_AT_WND 24,MID_AT_WND 25,MID_AT_WND 26,MID_AT_WND 27,MID_AT_WND 28,MID_AT_WND 29,MID_AT_WND 30,MID_AT_WND 31,MID_AT_WND 32,MID_AT_WND 33,MID_AT_WND 34,MID_AT_WND 35,MID_AT_PV 1,MID_AT_PV 2,MID_AT_PV 3,MID_AT_PV 4,MID_AT_PV 5,MID_AT_PV 6,MID_AT_PV 7,MID_AT_PV 8,MID_AT_PV 9,MID_AT_PV 10,MID_AT_PV 11,MID_AT_PV 12,MID_AT_PV 13,MID_AT_PV 14,MID_AT_PV 15,MID_AT_PV 16,MID_AT_PV 17,MID_AT_PV 18,MID_AT_PV 19,MID_AT_PV 20,MID_AT_PV 21,MID_AT_PV 22,MID_AT_PV 23,MID_AT_PV 24,MID_AT_PV 25,MID_AT_PV 26,MID_AT_PV 27,MID_AT_PV 28,MID_AT_PV 29,MID_AT_PV 30,MID_AT_PV 31,MID_AT_PV 32,MID_AT_PV 33,MID_AT_PV 34,MID_AT_PV 35
0.10843076261427198,0.06141721045440236,0.07047724492187903,0.0880494255116953,0.09921985460082475,0.23123868019827717,0.16163999817936467,0.15704640535652548,0.1707902191158474,0.15562694729122428,0.37964253157091077,0.3124527563138407,0.3423922858726245,0.3544149661320287,0.30955674818265394,0.4265165644205905,0.36482437802862855,0.3370313217977504,0.33059989470036166,0.3088061998190376,0.35705448188868416,0.19982993741171914,0.20362073896710148,0.20002028845383113,0.22888059956266002,0.24120994312712515,0.1847594242797124,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908644,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.6712679382505664,0.636323585720989,0.662974417645444,0.6989045699914312,0.7259729088302513,0.7632416963757036,0.7464170004077539,0.7030858559065829,0.6544936461505246,0.5659992446636469,0.7604327030698668,0.7465117347046097,0.7164049214858903,0.7243230188839448,0.7480569156605185,0.7136199561903858,0.7203030300714538,0.6998572320007516,0.6466437361196965,0.6031381402113125,0.6250399299483306,0.6456567676171892,0.6772754593848517,0.7238266650882165,0.7416660106520294,0.6861311440128304,0.6461508944827657,0.6336207051620226,0.6229406204585339,0.6357441124939236,0.7694636344914005,0.7731153906075088,0.7707803737901898,0.7711724499235653,0.7732112483983806
0.10843076261427198,0.06141721045440236,0.07047724492187904,0.0880494255116953,0.09921985460082475,0.23123868019827717,0.16163999817936467,0.15704640535652548,0.1707902191158474,0.15562694729122428,0.37964253157091077,0.3124527563138407,0.3423922858726245,0.3544149661320287,0.309556748182654,0.4265165644205905,0.36482437802862855,0.33703132179775036,0.33059989470036166,0.3088061998190377,0.3458672065404415,0.19982993741171914,0.20362073896710148,0.20002028845383113,0.22888059956266002,0.24120994312712515,0.1847594242797124,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908644,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.6712679382505664,0.636323585720989,0.662974417645444,0.6989045699914312,0.7259729088302513,0.7632416963757036,0.7464170004077539,0.7030858559065829,0.6544936461505246,0.5659992446636469,0.7604327030698669,0.7465117347046097,0.7164049214858903,0.7243230188839447,0.7480569156605185,0.7136199561903858,0.7203030300714538,0.6998572320007516,0.6466437361196965,0.6031381402113125,0.6250399299483306,0.6456567676171892,0.6772754593848517,0.7238266650882165,0.7416660106520294,0.6861311440128303,0.6461508944827659,0.6336207051620226,0.6229406204585339,0.6357441124939236,0.7694636344914005,0.7731153906075088,0.7707803737901898,0.7711724499235653,0.7732112483983806
0.10843076261427198,0.06141721045440236,0.07047724492187904,0.0880494255116953,0.09921985460082475,0.23123868019827723,0.1588501829019771,0.15704640535652548,0.1707902191158474,0.15562694729122428,0.37964253157091077,0.3124527563138407,0.3423922858726245,0.3544149661320287,0.309556748182654,0.4265165644205905,0.36482437802862855,0.3370313217977504,0.33059989470036166,0.3088061998190377,0.3458672065404415,0.19982993741171914,0.20362073896710148,0.20002028845383113,0.22888059956266002,0.24120994312712515,0.1847594242797124,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908644,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.6339181288608666,0.636323585720989,0.662974417645444,0.6989045699914312,0.7259729088302513,0.7191865700456429,0.7029314341614634,0.663164685922853,0.6544936461505246,0.5659992446636469,0.7206144169547735,0.7064227736982714,0.67979671147435,0.7243230188839447,0.7109540218376873,0.7136199561903858,0.7203030300714538,0.6998572320007516,0.6466437361196965,0.6031381402113125,0.5778863575758997,0.6060729283706985,0.6384753671526104,0.6877789296038425,0.7061329088327073,0.6444422115438635,0.6035471161359021,0.5899791908349954,0.5786098533127941,0.5913172192344273,0.7281071639111227,0.7322296871819105,0.7301609937895214,0.7308993774351862,0.7335162404302878
0.10843076261427198,0.06141721045440236,0.07047724492187904,0.0880494255116953,0.09921985460082475,0.23123868019827723,0.1588501829019771,0.15704640535652548,0.1707902191158474,0.15562694729122428,0.37964253157091077,0.27048516023675717,0.3423922858726245,0.3544149661320287,0.309556748182654,0.4265165644205905,0.36482437802862855,0.3370313217977504,0.33059989470036166,0.3088061998190377,0.3458672065404415,0.19982993741171914,0.20362073896710148,0.20002028845383113,0.18112092077276987,0.24120994312712515,0.18475942427971237,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.6339181288608666,0.6038124628915392,0.6349622654063845,0.6989045699914312,0.7259729088302515,0.7191865700456429,0.7029314341614634,0.663164685922853,0.6229885452309609,0.49856695480441565,0.7206144169547735,0.7064227736982714,0.67979671147435,0.689207143333814,0.7109540218376873,0.6824256860384841,0.6885794446470558,0.6706995449691096,0.6466437361196964,0.6031381402113125,0.5778863575758997,0.6060729283706985,0.6384753671526104,0.6877789296038425,0.7061329088327073,0.6444422115438635,0.6035471161359021,0.5899791908349954,0.5786098533127941,0.5913172192344273,0.7281071639111227,0.7322296871819105,0.7301609937895214,0.7308993774351862,0.7335162404302878
0.10843076261427198,0.06141721045440236,0.07047724492187904,0.0880494255116953,0.09921985460082475,0.23123868019827717,0.1588501829019771,0.15704640535652548,0.1707902191158474,0.15562694729122428,0.37964253157091077,0.27048516023675717,0.2905089525292823,0.30358196565693363,0.2697088687573129,0.42651656442059044,0.36482437802862855,0.3370313217977504,0.33059989470036166,0.3088061998190377,0.34586720654044145,0.19982993741171914,0.20362073896710148,0.20002028845383113,0.18112092077276987,0.24120994312712515,0.18475942427971237,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.5635915817934126,0.6038124628915392,0.6349622654063845,0.6989045699914312,0.7259729088302515,0.7191865700456429,0.7029314341614634,0.663164685922853,0.5877265619836065,0.46392183243704277,0.7206144169547735,0.7064227736982716,0.67979671147435,0.689207143333814,0.7109540218376873,0.6824256860384841,0.6885794446470558,0.6706995449691096,0.6207839552225896,0.5794743284222018,0.5778863575758997,0.6060729283706985,0.6384753671526104,0.6877789296038425,0.7061329088327073,0.6444422115438636,0.6035471161359021,0.5899791908349954,0.5786098533127941,0.5913172192344273,0.7281071639111227,0.7322296871819105,0.7301609937895214,0.7308993774351862,0.7335162404302878
0.10843076261427198,0.06141721045440236,0.07047724492187904,0.0880494255116953,0.09921985460082475,0.23123868019827717,0.13327332923033341,0.12396087685303059,0.1707902191158474,0.15562694729122428,0.33705546165529776,0.27048516023675717,0.29050895252928227,0.30358196565693363,0.2697088687573129,0.42651656442059044,0.36482437802862855,0.3370313217977504,0.33059989470036166,0.3088061998190377,0.34586720654044145,0.19982993741171914,0.17465992163817123,0.1708201058748599,0.18112092077276984,0.20536207922701205,0.18475942427971237,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.5635915817934126,0.6038124628915392,0.6349622654063845,0.6519661219004661,0.6787890081171883,0.7191865700456428,0.7029314341614634,0.6350300847128386,0.5325603545261497,0.43231747889301586,0.7206144169547735,0.7064227736982716,0.6201318915137758,0.6351472049171349,0.6589922999358725,0.682425686038484,0.6885794446470559,0.6706995449691096,0.6207839552225896,0.5794743284222018,0.5778863575758997,0.6060729283706985,0.6384753671526104,0.6877789296038425,0.7061329088327073,0.5907594953262606,0.55254202718099,0.5899791908349954,0.5786098533127941,0.5913172192344273,0.7281071639111227,0.7322296871819105,0.7301609937895213,0.7308993774351862,0.7335162404302878
0.08338501730019011,0.06141721045440237,0.07047724492187903,0.06421085240116076,0.09921985460082475,0.20677372444732867,0.13327332923033344,0.12396087685303059,0.1707902191158474,0.15562694729122425,0.33705546165529776,0.27048516023675717,0.2905089525292823,0.30358196565693363,0.2697088687573129,0.39629681369177994,0.36482437802862855,0.3370313217977504,0.33059989470036166,0.3088061998190376,0.34586720654044145,0.17685067245620403,0.17465992163817123,0.1708201058748599,0.18112092077276984,0.20536207922701205,0.18475942427971237,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.5635915817934126,0.5580357453119875,0.6349622654063845,0.6519661219004661,0.6787890081171883,0.6329190574565632,0.6174510983688062,0.5778064691864239,0.5325603545261497,0.43231747889301586,0.6380441412474952,0.6236794872620519,0.5397454613660384,0.6351472049171349,0.5827783241072708,0.6068781186621202,0.6144901204796305,0.6706995449691096,0.6207839552225897,0.5230607153113669,0.4521795027926694,0.5271305623491758,0.5605844906845533,0.6877789296038426,0.6253163444645262,0.51537131655416,0.4774025185697385,0.5112851754031162,0.4999629872177658,0.5124662528134858,0.643064217927152,0.6248739845978405,0.6241800706838634,0.6239611422901935,0.6265626292934333
0.08338501730019013,0.04074500116531042,0.04973925681769486,0.06421085240116076,0.07695515699591521,0.20677372444732867,0.13327332923033344,0.12396087685303056,0.1707902191158474,0.15562694729122425,0.33705546165529776,0.27048516023675717,0.2520068843274431,0.25955972536919303,0.22116456874548168,0.39629681369177994,0.33839626502942777,0.308794628589438,0.3004649965315439,0.3088061998190376,0.34586720654044145,0.17685067245620403,0.17465992163817123,0.1708201058748599,0.18112092077276984,0.20536207922701202,0.1585078935335269,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.4896640516327559,0.48234553100787353,0.5613553873691879,0.5793336932616813,0.6052621596919204,0.6329190574565632,0.6174510983688062,0.5575320786321207,0.48340187087983366,0.36489309733278075,0.6151404353833072,0.6024924492080894,0.5397454613660384,0.5612785432565894,0.5827783241072708,0.6068781186621202,0.6094214147175291,0.5932072771613275,0.5463037295974937,0.4544710855492182,0.4521795027926693,0.5271305623491758,0.5605844906845533,0.6160897938334917,0.6253163444645263,0.51537131655416,0.4774025185697385,0.4718993698719546,0.49996298721776566,0.5124662528134858,0.6217905916906175,0.6248739845978405,0.62242977217514,0.6239611422901935,0.6265626292934332
0.08338501730019013,0.04074500116531042,0.04973925681769486,0.06421085240116076,0.07695515699591522,0.20677372444732867,0.13327332923033344,0.12396087685303056,0.1707902191158474,0.15562694729122425,0.33705546165529776,0.2249093702264095,0.25200688432744306,0.2401737568599264,0.20010798800717972,0.35095832068264554,0.33839626502942777,0.308794628589438,0.3004649965315439,0.2824745439052787,0.3277763157090824,0.17685067245620403,0.17465992163817123,0.1708201058748599,0.18112092077276984,0.20536207922701202,0.1585078935335269,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.4896640516327559,0.48234553100787353,0.5613553873691881,0.5793336932616813,0.5343817395097654,0.5542419478844318,0.6174510983688062,0.5575320786321207,0.48340187087983366,0.36489309733278075,0.6151404353833072,0.6024924492080894,0.5397454613660384,0.5612785432565894,0.5786991550010436,0.5842547222813088,0.5921477874675276,0.5932072771613275,0.5290348261413723,0.4544710855492182,0.4521795027926693,0.49049797969796927,0.5605844906845533,0.6113811148422781,0.6253163444645262,0.51537131655416,0.4774025185697385,0.4718993698719546,0.49996298721776566,0.5124662528134858,0.6217905916906175,0.5636283967061095,0.5630658022756455,0.5619552768157172,0.5647798205709768
0.08338501730019013,0.04074500116531042,0.04973925681769486,0.06421085240116076,0.07695515699591522,0.20677372444732867,0.13327332923033344,0.12396087685303056,0.1707902191158474,0.15562694729122425,0.30531276010997066,0.22490937022640956,0.25200688432744306,0.2401737568599264,0.20010798800717972,0.35095832068264554,0.29936086206735435,0.2719262828772281,0.2645915146270469,0.24733309533795284,0.3277763157090824,0.176850672456204,0.17465992163817123,0.17082010587485993,0.18112092077276984,0.20536207922701202,0.1585078935335269,0.12085891961272559,0.08921256079472459,0.07914430588779393,0.1483429763523904,0.07216233669908645,0.06566303210217045,0.09125270152664777,0.10905688568225266,0.4896640516327559,0.48234553100787353,0.5407878309970603,0.5189626622905978,0.4568938794631192,0.5542419478844318,0.5431092560509498,0.5013840017488573,0.48340187087983366,0.2952836998824289,0.5570909872310204,0.565368913350446,0.5397454613660384,0.557375301067414,0.5786991550010436,0.5842547222813089,0.5921477874675276,0.5768762584419027,0.5290348261413723,0.41205927887282073,0.4521795027926693,0.49049797969796927,0.5605844906845533,0.611381114842278,0.6253163444645262,0.51537131655416,0.4774025185697385,0.4718993698719546,0.466851502156323,0.4485736865126735,0.5612520662543365,0.5636283967061095,0.4793423867651093,0.5619552768157172,0.479898653661705
