NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.4177197019831021,0.35997351837493285,0.32672367470631775,0.3373368095048349,0.31317192267711813,0.2645102046460252,0.2434042532520225,0.2277346351949922,0.21924793632956333,0.15207588769311178,0.1686601157891468,0.1610793570529873,0.16750128896181832,0.18528976121823562,0.24304122155850835,0.353952428926149,0.3688232795460621,0.3845715063025475,0.37598262588586795,0.325821309360567,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937748,0.14939449654901826,0.37167724241675887,0.3789508311464272,0.3766873026532862,0.34751691032222765,0.3042466774730478,0.30578511154121596,0.26517164274871957,0.26349766463476826,0.15128337791409116,0.1747392180847773,0.10237631414155227,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.05859505274621486,0.06547743535809229,0.07467591687222612,0.07810516129565101,0.08220851991479197,0.052121752696725386,0.05614958896920128,0.048490609107882235,0.09858309149204651,0.06606476375392942,0.06972003188544584,0.1242826097852527,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.08939887587360225,0.059531807880611076,0.05463015165410408,0.10166868768814297,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.05189325254452963,0.05628149247459322,0.0444343243279156,0.0481533793322225,0.060947907819897874,0.06859215679797277,0.09557930877448832,0.08015664499413379,0.12450099438428874
0.41771970198310215,0.32538089035657614,0.31093383390902524,0.3373368095048349,0.31317192267711813,0.2645102046460252,0.2434042532520225,0.2277346351949922,0.21924793632956333,0.15207588769311178,0.1686601157891468,0.1610793570529873,0.16750128896181832,0.18528976121823562,0.20961273081773973,0.353952428926149,0.3688232795460621,0.3845715063025475,0.37598262588586795,0.2635934699797155,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937748,0.14939449654901826,0.37167724241675887,0.3789508311464272,0.3766873026532862,0.34751691032222765,0.2735020908293318,0.29841387657634283,0.26517164274871957,0.26349766463476826,0.15128337791409116,0.1747392180847773,0.10237631414155227,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.05859505274621486,0.06547743535809229,0.07467591687222612,0.07810516129565101,0.08220851991479197,0.052121752696725386,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.1242826097852527,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.04524788056786851,0.059531807880611076,0.05463015165410408,0.10166868768814297,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.05189325254452963,0.05628149247459322,0.0444343243279156,0.0481533793322225,0.060947907819897874,0.06859215679797279,0.09557930877448832,0.08015664499413377,0.12450099438428874
0.3562935374051138,0.32538089035657614,0.31093383390902524,0.3373368095048349,0.31317192267711813,0.2645102046460252,0.2434042532520225,0.2277346351949922,0.21924793632956333,0.12412527798174242,0.1449050741757108,0.1610793570529873,0.16750128896181832,0.18528976121823562,0.20961273081773973,0.353952428926149,0.3688232795460621,0.3845715063025475,0.37598262588586795,0.1879574217466989,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901826,0.37167724241675887,0.35869620926202567,0.37032097328682884,0.34751691032222765,0.2288660435253945,0.29841387657634283,0.26517164274871957,0.23307387241175373,0.15128337791409116,0.15766277789878902,0.10237631414155227,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.05859505274621486,0.06547743535809229,0.07467591687222612,0.07810516129565101,0.0399233700618992,0.052121752696725386,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976975,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.04524788056786851,0.05322305683884754,0.04813446636015582,0.10166868768814297,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.05628149247459322,0.0444343243279156,0.0481533793322225,0.060947907819897874,0.06859215679797279,0.09557930877448832,0.08015664499413377,0.12450099438428874
0.17775785160378424,0.32538089035657614,0.2942952302355385,0.3373368095048349,0.31317192267711813,0.2645102046460252,0.2434042532520225,0.2277346351949922,0.21924793632956333,0.12412527798174242,0.10495377096255616,0.1610793570529873,0.16750128896181832,0.18528976121823562,0.19201895621084725,0.353952428926149,0.3688232795460621,0.3845715063025475,0.37598262588586795,0.1879574217466989,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.2951337134919173,0.354863429362407,0.37032097328682884,0.32235622408217657,0.2288660435253945,0.29841387657634283,0.26517164274871957,0.20448606529947097,0.15128337791409116,0.15385074044801267,0.046247774617556345,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.05859505274621486,0.06547743535809229,0.03624801634697962,0.037931916109023064,0.0399233700618992,0.052121752696725386,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976975,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.04524788056786851,0.05322305683884754,0.04813446636015582,0.10166868768814297,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.05628149247459322,0.0444343243279156,0.0481533793322225,0.060947907819897874,0.06859215679797279,0.0414854180914319,0.08015664499413377,0.12450099438428874
0.1243057547197756,0.2930587478115707,0.2610346287557648,0.3070065231571441,0.28606403076534254,0.2645102046460252,0.2434042532520225,0.2277346351949922,0.19235813504979532,0.12412527798174242,0.10495377096255616,0.1398140864543423,0.1335092955005837,0.18528976121823562,0.17317059800997642,0.353952428926149,0.3688232795460621,0.3845715063025475,0.37598262588586795,0.13131003556435175,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.2951337134919173,0.3008039537958333,0.2873752008412929,0.32235622408217657,0.2288660435253945,0.29841387657634283,0.26517164274871957,0.20448606529947097,0.15128337791409116,0.15385074044801267,0.046247774617556345,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.05859505274621486,0.06547743535809229,0.03624801634697962,0.037931916109023064,0.0399233700618992,0.0167512263055751,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976975,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.04524788056786851,0.05322305683884754,0.04813446636015582,0.0379025625486778,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.05628149247459322,0.0444343243279156,0.0481533793322225,0.060947907819897874,0.06859215679797279,0.0414854180914319,0.08015664499413377,0.12450099438428874
0.12430575471977559,0.24108523065933266,0.2471424599376763,0.28634963770316996,0.276158786862572,0.2645102046460252,0.2434042532520225,0.2277346351949922,0.19235813504979532,0.12412527798174242,0.10495377096255616,0.1398140864543423,0.1335092955005837,0.18528976121823565,0.17317059800997642,0.353952428926149,0.3688232795460621,0.3560185501147164,0.37598262588586795,0.0664616254143938,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.2309275950800839,0.3008039537958333,0.22815308096250217,0.2910597542466476,0.16539782315594795,0.29841387657634283,0.26517164274871957,0.20448606529947097,0.15128337791409116,0.12172681087872717,0.046247774617556345,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.05859505274621486,0.030528617016259457,0.03624801634697962,0.037931916109023064,0.0399233700618992,0.0167512263055751,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976975,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.04524788056786851,0.01590343836974508,0.04813446636015582,0.0379025625486778,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.05628149247459322,0.044434324327915595,0.0481533793322225,0.060947907819897874,0.06859215679797279,0.0414854180914319,0.08015664499413377,0.12450099438428874
0.0663017827474086,0.22152406107934014,0.24714245993767636,0.25156777297874733,0.22003624228360247,0.2645102046460252,0.1965284227412237,0.2277346351949922,0.19235813504979535,0.12412527798174242,0.10495377096255616,0.1063200592265876,0.13350929550058374,0.18528976121823565,0.17317059800997642,0.29313385575305595,0.3090439736648317,0.3560185501147164,0.3759826258858679,0.0664616254143938,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.1731010560143924,0.24555782978857427,0.15564040329266876,0.1882669232679831,0.16539782315594795,0.29841387657634283,0.26517164274871957,0.20448606529947097,0.12841504324284972,0.12172681087872717,0.046247774617556345,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.02667620493275098,0.030528617016259457,0.03624801634697962,0.037931916109023064,0.0399233700618992,0.0167512263055751,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976975,0.08754052866939752,0.07508049859195386,0.07540423649835536,0.04524788056786852,0.01590343836974508,0.04813446636015582,0.0379025625486778,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.024301904331553624,0.044434324327915595,0.0481533793322225,0.060947907819897874,0.06859215679797279,0.0414854180914319,0.04671631432989522,0.12450099438428874
0.0663017827474086,0.15011347147447252,0.20537187711899904,0.20148047445336248,0.19303449022029684,0.22052303237563614,0.1965284227412237,0.19514886515347035,0.17487816413143248,0.09286256583944244,0.10495377096255616,0.1063200592265876,0.13350929550058374,0.18528976121823565,0.16347798179975698,0.2218827261256319,0.2640761806416407,0.3560185501147164,0.2551431498241521,0.06646162541439378,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.12181986124536322,0.16677157664855796,0.15564040329266876,0.1882669232679831,0.11014516542558457,0.29841387657634283,0.22007372060842653,0.20448606529947097,0.12841504324284972,0.12172681087872717,0.046247774617556345,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290176,0.02667620493275098,0.030528617016259457,0.03624801634697962,0.037931916109023064,0.0399233700618992,0.0167512263055751,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976974,0.06018553505769843,0.07508049859195386,0.07540423649835536,0.00822313918028908,0.01590343836974508,0.0161659968802282,0.0379025625486778,0.05695822079510947,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.02430190433155362,0.044434324327915595,0.0481533793322225,0.060947907819897874,0.0372949514825721,0.0414854180914319,0.04671631432989522,0.12450099438428874
0.0663017827474086,0.15011347147447254,0.15764371841753566,0.1401484324331172,0.19303449022029687,0.22052303237563614,0.1965284227412237,0.19514886515347035,0.17487816413143248,0.09286256583944244,0.10495377096255616,0.1063200592265876,0.13350929550058374,0.15877403700581677,0.16347798179975698,0.18198637202110618,0.2640761806416407,0.3560185501147164,0.2551431498241521,0.06646162541439378,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.10734017115199541,0.10950170216952282,0.043069545666151746,0.14525384554021586,0.11014516542558457,0.29841387657634283,0.22007372060842653,0.20448606529947097,0.12841504324284972,0.12172681087872717,0.046247774617556345,0.0691311893752975,0.0878750494815414,0.08959530796456627,0.05879133131290175,0.02667620493275098,0.030528617016259457,0.03624801634697962,0.037931916109023064,0.0062189600125573,0.0167512263055751,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976974,0.06018553505769843,0.07508049859195386,0.07540423649835536,0.00822313918028908,0.01590343836974508,0.0161659968802282,0.0379025625486778,0.05695822079510948,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.02430190433155362,0.044434324327915595,0.0481533793322225,0.03400318315306256,0.0372949514825721,0.005965801927839,0.04671631432989522,0.12450099438428874
0.0663017827474086,0.09031030132243353,0.14038635273760855,0.050019593507057224,0.09494842135881991,0.22052303237563614,0.1965284227412237,0.19514886515347035,0.17487816413143248,0.09286256583944244,0.10495377096255616,0.1063200592265876,0.13350929550058374,0.15877403700581677,0.16347798179975698,0.18198637202110615,0.2640761806416406,0.3020433958548609,0.25514314982415204,0.01667295596048476,0.08845504508892284,0.05866977893504525,0.06721444497811775,0.10010332620937745,0.14939449654901824,0.06116272006317438,0.0410661604863201,0.043069545666151746,0.09162353970784405,0.11014516542558457,0.2656632028164353,0.22007372060842653,0.20448606529947097,0.12841504324284972,0.12172681087872717,0.046247774617556345,0.0691311893752975,0.0495720460015293,0.08959530796456627,0.05879133131290175,0.02667620493275098,0.030528617016259457,0.03624801634697962,0.00498570496242548,0.0062189600125573,0.0167512263055751,0.05614958896920128,0.048490609107882235,0.034194746282096,0.06606476375392942,0.037271935464330934,0.08659220392976974,0.06018553505769843,0.07508049859195386,0.07540423649835536,0.00822313918028908,0.01590343836974508,0.0161659968802282,0.0379025625486778,0.05695822079510948,0.03873721698192114,0.03883148976121232,0.051893252544529644,0.02430190433155362,0.044434324327915595,0.0481533793322225,0.034003183153062555,0.0372949514825721,0.005965801927839,0.04671631432989522,0.08598505705595012
