SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.26554866111645803,0.261174100642576,0.2509811443367107,0.26023213724903127,0.26107510603229805,0.19498857522872043,0.20415264672051497,0.16111227009877088,0.13485001465682328,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.1902166207863294,0.1648627851700654,0.17889646076832838,0.15713420149416182,0.12902167896406697,0.12389133563114652,0.09952598115753142,0.11623074225521021,0.2237569924937149,0.1530776136893645,0.13101054292487896,0.15246591667818468,0.18302257840306632,0.03551920276123218,0.03259205870097372,0.20165748856231341,0.21810467820235901,0.1980868676913186,0.18785142779320724,0.10352559415118201,0.11142795326847772,0.06901743777129504,0.09730001103824701,0.06700734627787426,0.0701436459566443,0.06248826689371523,0.05295834782660375,0.04618378789207822,0.03894804315496368,0.08313358394244112,0.12169579127826222,0.19422211336431655,0.11916514062050361,0.10025350952540893,0.11033473227423563,0.11988878827882399,0.05844330571161245,0.11697166404695351
0.26554866111645803,0.261174100642576,0.2509811443367107,0.24635012497362935,0.26107510603229805,0.19498857522872043,0.20415264672051497,0.14266323259677507,0.13485001465682328,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.1902166207863294,0.1648627851700654,0.16610993342632813,0.15713420149416182,0.12902167896406697,0.12389133563114652,0.09952598115753142,0.11623074225521021,0.2237569924937149,0.1530776136893645,0.13101054292487896,0.15246591667818468,0.18302257840306632,0.03551920276123218,0.03259205870097372,0.12214784917726926,0.183190391659235,0.1980868676913186,0.1237327686668022,0.10352559415118201,0.11142795326847772,0.06901743777129503,0.09730001103824701,0.06700734627787426,0.07014364595664428,0.06248826689371523,0.05295834782660375,0.04618378789207822,0.03894804315496368,0.08313358394244112,0.06774261983008623,0.19422211336431655,0.11916514062050362,0.10025350952540893,0.11033473227423565,0.11988878827882399,0.05844330571161245,0.11697166404695351
0.26554866111645803,0.261174100642576,0.2509811443367107,0.24635012497362935,0.26107510603229805,0.19498857522872043,0.20415264672051497,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.1902166207863294,0.1648627851700654,0.16610993342632813,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.22375699249371497,0.1530776136893645,0.13101054292487896,0.15246591667818468,0.18302257840306632,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.183190391659235,0.1980868676913186,0.12373276866680223,0.10352559415118204,0.0421138634406506,0.06901743777129503,0.09730001103824701,0.03921815624978961,0.04265259166861113,0.06248826689371523,0.05295834782660375,0.04618378789207822,0.03894804315496368,0.04129419076080382,0.06774261983008623,0.19422211336431655,0.11916514062050362,0.10025350952540893,0.11033473227423565,0.037611731781280786,0.05844330571161245,0.059442910811951855
0.26554866111645803,0.261174100642576,0.2509811443367107,0.24635012497362935,0.24917030556930567,0.19498857522872043,0.1773827899614096,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.1826394364504663,0.1648627851700654,0.16610993342632813,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.22375699249371492,0.133044480461422,0.13101054292487896,0.15246591667818468,0.18302257840306632,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.09652971823390191,0.1980868676913186,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.06901743777129503,0.09730001103824701,0.03921815624978961,0.04265259166861113,0.03765335825708482,0.05295834782660375,0.04618378789207822,0.03894804315496368,0.04129419076080382,0.06774261983008623,0.19422211336431652,0.11916514062050362,0.10025350952540893,0.08817136766294904,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.26554866111645803,0.261174100642576,0.2509811443367107,0.2136040655948676,0.24917030556930567,0.19498857522872043,0.1773827899614096,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.18263943645046632,0.1648627851700654,0.15503156841285365,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.22375699249371492,0.133044480461422,0.13101054292487896,0.15246591667818468,0.18302257840306632,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.028117661323018562,0.17636520004148304,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.06901743777129503,0.09730001103824698,0.03921815624978961,0.04265259166861113,0.03765335825708482,0.05295834782660375,0.04618378789207822,0.03894804315496368,0.04129419076080382,0.06774261983008623,0.13078941249333892,0.1012122430987619,0.07163349684968724,0.037699161293227944,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.26554866111645803,0.21225060880108723,0.21763495822610524,0.2136040655948676,0.24917030556930567,0.19498857522872043,0.1773827899614096,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.18263943645046632,0.1648627851700654,0.15503156841285365,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.20782208725936901,0.133044480461422,0.13101054292487896,0.15246591667818468,0.15105110943758668,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.028117661323018562,0.17636520004148304,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.030024575784021096,0.097300011038247,0.03921815624978961,0.04265259166861113,0.03765335825708482,0.03060898449964273,0.04618378789207822,0.03894804315496368,0.04129419076080382,0.035089798734517605,0.13078941249333892,0.05997622923638783,0.07163349684968724,0.037699161293227944,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.26554866111645803,0.21225060880108723,0.21763495822610524,0.2136040655948676,0.23908075807486223,0.19498857522872043,0.1773827899614096,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.18263943645046632,0.1648627851700654,0.15503156841285365,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.20782208725936901,0.133044480461422,0.13101054292487896,0.15246591667818468,0.1510511094375867,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.028117661323018562,0.1420067446341054,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.030024575784021103,0.097300011038247,0.03921815624978961,0.04265259166861113,0.03765335825708482,0.03060898449964273,0.02623931676079136,0.03894804315496368,0.04129419076080382,0.035089798734517605,0.08689988599810516,0.05997622923638783,0.02778386326016194,0.037699161293227944,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.26554866111645803,0.21225060880108723,0.21763495822610524,0.1886406291415339,0.21952243162318802,0.19498857522872043,0.1773827899614096,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.18263943645046632,0.1648627851700654,0.15503156841285365,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.20782208725936901,0.133044480461422,0.13101054292487896,0.15246591667818468,0.1510511094375867,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.028117661323018562,0.14200674463410543,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.030024575784021103,0.0742748368537984,0.03921815624978961,0.04265259166861113,0.03765335825708482,0.03060898449964273,0.02623931676079136,0.03894804315496368,0.04129419076080382,0.035089798734517605,0.07393330499023726,0.05997622923638783,0.02778386326016194,0.037699161293227944,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.22595015602380233,0.21225060880108723,0.1846456584542838,0.13945314954121185,0.1998757671858023,0.19498857522872043,0.1773827899614096,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2060261422124728,0.18263943645046632,0.1648627851700654,0.15503156841285365,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.20782208725936907,0.133044480461422,0.13101054292487896,0.15246591667818468,0.15105110943758668,0.03551920276123218,0.03259205870097372,0.0270812820875315,0.028117661323018562,0.1420067446341054,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.030024575784021103,0.0742748368537984,0.03921815624978961,0.04265259166861113,0.037653358257084824,0.03060898449964273,0.02623931676079136,0.03894804315496368,0.00556495675396216,0.035089798734517605,0.07393330499023726,0.05997622923638783,0.02778386326016194,0.037699161293227944,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.22595015602380233,0.21225060880108723,0.1846456584542838,0.13945314954121185,0.1998757671858023,0.19498857522872043,0.16327753852912574,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2006546852940164,0.17800926582258952,0.1648627851700654,0.15503156841285365,0.15713420149416182,0.12301988924913872,0.12389133563114652,0.09952598115753142,0.11623074225521024,0.20782208725936907,0.133044480461422,0.13101054292487896,0.13559420464111474,0.15105110943758668,0.02087970084877102,0.03259205870097372,0.0270812820875315,0.028117661323018562,0.1420067446341054,0.0418950467714089,0.03766147765318538,0.0421138634406506,0.030024575784021103,0.0742748368537984,0.03921815624978961,0.04265259166861113,0.037653358257084824,0.03060898449964273,0.02623931676079136,0.0051856141292987,0.00556495675396216,0.035089798734517605,0.07393330499023726,0.05997622923638783,0.02778386326016194,0.037699161293227944,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.22595015602380233,0.17862868240705246,0.16974607914474235,0.13945314954121185,0.16791311661560482,0.19498857522872043,0.16327753852912574,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2006546852940164,0.17800926582258952,0.1648627851700654,0.14085612849554183,0.15713420149416182,0.12301988924913872,0.11673303424344365,0.09952598115753142,0.11410513539495418,0.20782208725936907,0.133044480461422,0.13101054292487896,0.1355942046411147,0.15105110943758668,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.028117661323018562,0.1420067446341054,0.0418950467714089,0.03766147765318538,0.009919794498165341,0.030024575784021103,0.0742748368537984,0.03921815624978961,0.04265259166861113,0.037653358257084824,0.03060898449964273,0.02623931676079136,0.0051856141292987,0.00556495675396216,0.035089798734517605,0.02841124467646718,0.047120987829380526,0.01690201640087802,0.02147048236557902,0.037611731781280786,0.03670718773899836,0.03715545800667978
0.22595015602380233,0.17862868240705246,0.16974607914474235,0.13945314954121185,0.16791311661560482,0.19498857522872043,0.1417393308075811,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2006546852940164,0.17800926582258952,0.1648627851700654,0.14085612849554183,0.15713420149416182,0.12301988924913872,0.11673303424344365,0.09952598115753142,0.11410513539495418,0.20782208725936907,0.133044480461422,0.1092002322426144,0.12645493124983292,0.15105110943758668,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.028117661323018562,0.1420067446341054,0.01133015803034248,0.03766147765318538,0.009919794498165341,0.030024575784021103,0.0742748368537984,0.03921815624978961,0.024835157837916105,0.037653358257084824,0.03060898449964273,0.02623931676079136,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.02841124467646718,0.047120987829380526,0.01690201640087802,0.02147048236557902,0.037611731781280786,0.03670718773899836,0.021501848067156097
0.17332717440603185,0.17862868240705246,0.13389652195692409,0.13945314954121185,0.16025959062692302,0.19498857522872043,0.1417393308075811,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2006546852940164,0.17800926582258952,0.1648627851700654,0.14085612849554183,0.15713420149416182,0.12301988924913872,0.11673303424344365,0.09952598115753142,0.11410513539495418,0.17428392684376154,0.133044480461422,0.1092002322426144,0.12645493124983292,0.14461710598393068,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.028117661323018562,0.1420067446341054,0.01133015803034248,0.03766147765318538,0.009919794498165341,0.030024575784021103,0.03619493171185076,0.03921815624978961,0.024835157837916105,0.020924900589012523,0.03060898449964273,0.02623931676079136,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.02841124467646718,0.047120987829380526,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.03670718773899836,0.021501848067156097
0.17332717440603185,0.17862868240705246,0.13389652195692409,0.13945314954121185,0.16025959062692302,0.19498857522872043,0.12954357588580495,0.14266323259677507,0.11760612773374488,0.06110117805017545,0.19994066102451385,0.2006546852940164,0.17800926582258952,0.1648627851700654,0.14085612849554183,0.14214832203534672,0.12301988924913872,0.11673303424344365,0.09952598115753142,0.11410513539495418,0.17428392684376154,0.12476077672565418,0.1092002322426144,0.12645493124983295,0.14461710598393068,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.028117661323018562,0.11455283824077744,0.01133015803034248,0.03766147765318538,0.009919794498165341,0.030024575784021103,0.036194931711850765,0.03921815624978961,0.024835157837916105,0.020924900589012523,0.03060898449964273,0.02623931676079136,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.02841124467646718,0.047120987829380526,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.03670718773899836,0.021501848067156097
0.14181322269277188,0.17862868240705246,0.13389652195692409,0.13945314954121185,0.13783700018048056,0.17578562558263017,0.12954357588580495,0.12345494588122825,0.11760612773374488,0.06110117805017545,0.19291633312071937,0.2006546852940164,0.17800926582258952,0.1612839047347522,0.14085612849554183,0.14214832203534672,0.11704726202082753,0.11673303424344365,0.08800820978064729,0.11410513539495418,0.17428392684376154,0.1112575198958263,0.1092002322426144,0.12645493124983295,0.14461710598393068,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.028117661323018562,0.06766916651293453,0.01133015803034248,0.01050915642934594,0.009919794498165341,0.030024575784021103,0.036194931711850765,0.03921815624978961,0.024835157837916105,0.020924900589012523,0.030608984499642732,0.02623931676079136,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.02841124467646718,0.04712098782938052,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.01245694376345614,0.01090983146787792
0.14181322269277188,0.17862868240705246,0.13389652195692409,0.10830616306634917,0.13783700018048056,0.17578562558263017,0.11780710017424494,0.12345494588122827,0.0997313880559442,0.06110117805017545,0.19291633312071937,0.2006546852940164,0.17800926582258952,0.1612839047347522,0.14085612849554183,0.14214832203534672,0.11704726202082753,0.11673303424344365,0.08800820978064729,0.11410513539495418,0.17428392684376154,0.11125751989582633,0.09639424588698561,0.12645493124983295,0.1098466992583313,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.028117661323018562,0.06766916651293453,0.01133015803034248,0.01050915642934594,0.009919794498165341,0.006628466503126559,0.036194931711850765,0.02430383965138439,0.024835157837916105,0.020924900589012523,0.030608984499642732,0.026239316760791366,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.02841124467646718,0.04712098782938052,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.01245694376345614,0.01090983146787792
0.14181322269277188,0.17862868240705246,0.13389652195692409,0.10830616306634919,0.13783700018048056,0.17578562558263017,0.11780710017424494,0.12345494588122827,0.0997313880559442,0.06110117805017545,0.19291633312071937,0.2006546852940164,0.17800926582258952,0.1612839047347522,0.1408561284955418,0.14214832203534672,0.11704726202082753,0.11673303424344365,0.08800820978064729,0.11410513539495418,0.1742839268437615,0.11125751989582633,0.09639424588698561,0.11625262889359325,0.1098466992583313,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.01717955856283974,0.06766916651293453,0.01133015803034248,0.01050915642934594,0.009919794498165341,0.006628466503126559,0.036194931711850765,0.02430383965138439,0.024835157837916105,0.020924900589012523,0.030608984499642732,0.026239316760791366,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.02841124467646718,0.04712098782938052,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.01245694376345614,0.01090983146787792
0.14181322269277188,0.17862868240705246,0.13389652195692409,0.10830616306634919,0.13783700018048056,0.17578562558263017,0.11780710017424494,0.111365227076291,0.0997313880559442,0.06110117805017545,0.19291633312071937,0.2006546852940164,0.17800926582258952,0.1612839047347522,0.13094203401715393,0.14214832203534672,0.11704726202082753,0.11673303424344365,0.08800820978064729,0.11410513539495418,0.14303857468200817,0.11125751989582633,0.09639424588698561,0.11625262889359325,0.1098466992583313,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.01717955856283974,0.06766916651293453,0.01133015803034248,0.01050915642934594,0.009919794498165341,0.006628466503126559,0.036194931711850765,0.01696137624227257,0.007383459306409147,0.020924900589012523,0.030608984499642732,0.026239316760791366,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.00383384097741962,0.04712098782938052,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.01245694376345614,0.01090983146787792
0.14181322269277188,0.17862868240705246,0.10062818912920261,0.10830616306634919,0.13783700018048056,0.17578562558263017,0.11780710017424494,0.111365227076291,0.0997313880559442,0.06110117805017545,0.19291633312071937,0.2006546852940164,0.17800926582258952,0.1612839047347522,0.13094203401715393,0.14214832203534675,0.11704726202082753,0.11673303424344365,0.08800820978064729,0.11410513539495418,0.14303857468200817,0.11125751989582633,0.09639424588698561,0.11625262889359325,0.08271839508633205,0.02087970084877102,0.01832060481517142,0.0270812820875315,0.01717955856283974,0.06766916651293453,0.01133015803034248,0.01050915642934594,0.009919794498165341,0.006628466503126559,0.010354647946847258,0.00743069575008935,0.007383459306409147,0.020924900589012523,0.030608984499642732,0.026239316760791366,0.0051856141292987,0.00556495675396216,0.00414460135339598,0.00383384097741962,0.04712098782938052,0.01690201640087802,0.010121849771896962,0.01138373848616096,0.01245694376345614,0.01090983146787792
