N_CEN_WND 1,N_CEN_WND 2,N_CEN_WND 3,N_CEN_WND 4,N_CEN_WND 5,N_CEN_WND 6,N_CEN_WND 7,N_CEN_WND 8,N_CEN_WND 9,N_CEN_WND 10,N_CEN_WND 11,N_CEN_WND 12,N_CEN_WND 13,N_CEN_WND 14,N_CEN_WND 15,N_CEN_WND 16,N_CEN_WND 17,N_CEN_WND 18,N_CEN_WND 19,N_CEN_WND 20,N_CEN_WND 21,N_CEN_WND 22,N_CEN_WND 23,N_CEN_WND 24,N_CEN_WND 25,N_CEN_WND 26,N_CEN_WND 27,N_CEN_WND 28,N_CEN_WND 29,N_CEN_WND 30,N_CEN_WND 31,N_CEN_WND 32,N_CEN_WND 33,N_CEN_WND 34,N_CEN_WND 35,N_CEN_PV 1,N_CEN_PV 2,N_CEN_PV 3,N_CEN_PV 4,N_CEN_PV 5,N_CEN_PV 6,N_CEN_PV 7,N_CEN_PV 8,N_CEN_PV 9,N_CEN_PV 10,N_CEN_PV 11,N_CEN_PV 12,N_CEN_PV 13,N_CEN_PV 14,N_CEN_PV 15,N_CEN_PV 16,N_CEN_PV 17,N_CEN_PV 18,N_CEN_PV 19,N_CEN_PV 20,N_CEN_PV 21,N_CEN_PV 22,N_CEN_PV 23,N_CEN_PV 24,N_CEN_PV 25,N_CEN_PV 26,N_CEN_PV 27,N_CEN_PV 28,N_CEN_PV 29,N_CEN_PV 30,N_CEN_PV 31,N_CEN_PV 32,N_CEN_PV 33,N_CEN_PV 34,N_CEN_PV 35
0.25076605580473765,0.24792228868441085,0.18135129331836047,0.16536240132877478,0.15600954003601403,0.26201639911126834,0.2324158962194735,0.17820424926860487,0.15638421474463776,0.16874244141865463,0.3661389207440242,0.3506230255127986,0.3464299401784763,0.38376080660929074,0.3639911035134032,0.24871497812504054,0.21755500253976134,0.2421042541585854,0.2255077116806356,0.2312713232880047,0.32037317841972607,0.2873865247348765,0.2754763083061342,0.26105945199431085,0.30324035831073654,0.31853453864338527,0.29208172122420606,0.2696478215454031,0.24154457754606973,0.21513674963544183,0.25929695903541367,0.2149082894961378,0.18015644948548573,0.18617845104678246,0.1718356256530943,0.6644440684180085,0.5735359477403167,0.5241911416909792,0.6084219030852366,0.6032029307562519,0.7604045390489197,0.709347260834407,0.6223714818188743,0.5443814207967727,0.5528463683975101,0.4764708338550563,0.5097149148959889,0.5790421239972571,0.6560686694006618,0.6921717630707697,0.6583969653288602,0.6475936587687312,0.6632381095393944,0.656131056461803,0.6986490920396103,0.7455852176471931,0.727877290766178,0.7172395474303125,0.724987458666786,0.7786560043349195,0.8118515965173838,0.8104819045555188,0.799966112193907,0.7703084620526757,0.7184554998245575,0.6559875102496981,0.6694815968172244,0.6770339519939004,0.6281616167947378,0.5615948169680884
0.21139242109756085,0.1903001062527532,0.15243789941042657,0.13547337991198924,0.1283219591061931,0.26201639911126834,0.23241589621947345,0.17820424926860487,0.15638421474463776,0.16874244141865463,0.3338460278998329,0.32739140940220196,0.31759840777242415,0.318738030505391,0.30789119345882415,0.20361927699232682,0.184728465402787,0.1828270748903158,0.2255077116806356,0.23127132328800473,0.24192749791391907,0.19599486740851665,0.18391316755953954,0.17567652621975177,0.2355879583536296,0.2939627760413618,0.2667766861468166,0.24463590941307672,0.2415445775460697,0.15226944268221182,0.2329877766756371,0.19079868227035218,0.15751816984926684,0.1641910784808007,0.1718356256530943,0.6644440684180085,0.5735359477403166,0.5241911416909791,0.6084219030852366,0.6032029307562519,0.7604045390489197,0.6941014388600084,0.5940431417022486,0.5019122305164534,0.527947805946692,0.4764708338550564,0.5097149148959889,0.5790421239972571,0.6355264358886302,0.6533205571161107,0.6583969653288602,0.6475936587687312,0.6632381095393944,0.6561310564618029,0.6986490920396103,0.7455852176471931,0.727877290766178,0.7172395474303126,0.7249874586667858,0.7786560043349195,0.8118515965173838,0.8104819045555188,0.799966112193907,0.7703084620526757,0.7184554998245575,0.6559875102496981,0.6694815968172243,0.6770339519939004,0.6281616167947378,0.5272692243974811
0.21139242109756085,0.19030010625275323,0.13652636552811462,0.13547337991198924,0.12832195910619312,0.251921247689831,0.22495556376419176,0.17820424926860487,0.1477807645489691,0.15582632614449618,0.3338460278998329,0.327391409402202,0.31759840777242415,0.318738030505391,0.30789119345882415,0.17959871649007375,0.15877930132926052,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.24192749791391913,0.19599486740851665,0.18391316755953954,0.17567652621975177,0.2355879583536296,0.29396277604136173,0.2667766861468166,0.22545666571032275,0.19714797956448563,0.15226944268221182,0.21712540295526303,0.1742359015063836,0.15751816984926684,0.16419107848080067,0.15396770026453313,0.6644440684180086,0.5735359477403166,0.5241911416909791,0.5942686955753235,0.5816474096984033,0.7439103678380964,0.6892793683827406,0.5851300862502418,0.5019122305164535,0.5147323134796805,0.4589676555205005,0.5097149148959889,0.5647771936933005,0.6244596173494403,0.6533205571161107,0.6583969653288602,0.6475936587687313,0.6632381095393944,0.656131056461803,0.6986490920396103,0.7455852176471931,0.727877290766178,0.7172395474303126,0.7249874586667858,0.7786560043349194,0.8118515965173837,0.8104819045555186,0.799966112193907,0.7703084620526757,0.7184554998245575,0.6559875102496981,0.6694815968172244,0.6770339519939004,0.6095069359703894,0.5272692243974813
0.18078096724516213,0.19030010625275326,0.13652636552811462,0.12148184321413663,0.11679706673243669,0.23694162874340646,0.22495556376419176,0.17820424926860487,0.1477807645489691,0.15582632614449618,0.33384602789983286,0.32739140940220196,0.31759840777242415,0.318738030505391,0.30789119345882415,0.16038792995370243,0.15877930132926052,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.24192749791391907,0.19599486740851665,0.18391316755953954,0.17567652621975177,0.2355879583536296,0.2789943370480692,0.24973486663411493,0.22545666571032275,0.19714797956448563,0.15226944268221182,0.21712540295526303,0.17423590150638363,0.1575181698492668,0.16419107848080064,0.15396770026453313,0.6525093931631202,0.5601963162303628,0.5073517880184443,0.5942686955753235,0.5816474096984033,0.7439103678380964,0.6495137477987593,0.5851300862502418,0.5019122305164535,0.5147323134796805,0.4589676555205005,0.49977034556003436,0.5647771936933005,0.6244596173494403,0.6533205571161107,0.6583969653288602,0.6056098996807944,0.6632381095393944,0.6561310564618029,0.6578668513647179,0.7455852176471932,0.727877290766178,0.7172395474303126,0.724987458666786,0.7786560043349194,0.8118515965173837,0.8104819045555186,0.799966112193907,0.7703084620526757,0.7184554998245575,0.6559875102496981,0.6694815968172244,0.6617941268836652,0.6095069359703893,0.5272692243974813
0.15261086592956613,0.16403237954252023,0.13652636552811462,0.12148184321413664,0.11679706673243669,0.23694162874340646,0.22495556376419176,0.16623426753211215,0.14778076454896907,0.15582632614449618,0.29798315321132235,0.29080219840910965,0.27490755035344117,0.281746456468802,0.30789119345882415,0.13384401246060443,0.15877930132926052,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.20591301907506454,0.19599486740851665,0.18391316755953954,0.17567652621975177,0.2355879583536296,0.2789943370480692,0.24973486663411493,0.22545666571032275,0.19714797956448563,0.15226944268221182,0.217125402955263,0.1742359015063836,0.14665191296679386,0.15467790472946985,0.15396770026453313,0.6096568108875484,0.5601963162303629,0.5073517880184444,0.5942686955753235,0.5816474096984033,0.7140125792450355,0.6495137477987593,0.5584829007340618,0.49049589895976725,0.5147323134796805,0.4468327829412425,0.49977034556003425,0.5579879658611578,0.6244596173494403,0.6186660812894648,0.6184297744708277,0.6056098996807944,0.6235223473189843,0.6176231840872423,0.6470444124778674,0.7455852176471932,0.727877290766178,0.7172395474303126,0.724987458666786,0.7786560043349195,0.8118515965173837,0.8104819045555186,0.799966112193907,0.7703084620526756,0.6911837193403123,0.6221935302631556,0.6259980988033219,0.6617941268836652,0.6095069359703894,0.5272692243974813
0.15261086592956613,0.14401353036828554,0.13652636552811462,0.12148184321413664,0.1167970667324367,0.23694162874340646,0.21337329787135909,0.16623426753211215,0.13458623850917414,0.15582632614449618,0.24954487446976362,0.271832757750717,0.27490755035344117,0.281746456468802,0.276255688430071,0.13384401246060443,0.15877930132926052,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.20591301907506454,0.19599486740851665,0.18391316755953954,0.17567652621975177,0.2355879583536296,0.2789943370480692,0.24973486663411493,0.22545666571032275,0.19714797956448563,0.15226944268221185,0.217125402955263,0.1742359015063836,0.14665191296679386,0.15467790472946985,0.15396770026453313,0.6096568108875484,0.524903817692142,0.5073517880184444,0.5834389004064586,0.5708121908578577,0.7140125792450355,0.6495137477987594,0.5235421141600619,0.3990706053660632,0.4508118200810365,0.4468327829412425,0.49977034556003425,0.5579879658611578,0.6244596173494403,0.5796448523194829,0.6184297744708278,0.6056098996807944,0.6235223473189843,0.6176231840872423,0.6470444124778674,0.7455852176471932,0.727877290766178,0.7172395474303126,0.7249874586667858,0.7786560043349195,0.8118515965173837,0.8104819045555186,0.799966112193907,0.7703084620526756,0.6571487791020877,0.6221935302631556,0.6259980988033218,0.6617941268836651,0.5777743670355118,0.5176286807811843
0.15261086592956613,0.14401353036828554,0.13652636552811462,0.12148184321413664,0.1167970667324367,0.23694162874340646,0.2133732978713591,0.16623426753211215,0.13458623850917414,0.14780163438259075,0.24954487446976362,0.22805125029266263,0.2426397507928208,0.281746456468802,0.2762556884300709,0.11137700287022115,0.14214993079845253,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.20591301907506454,0.17071164712573925,0.18391316755953954,0.17567652621975177,0.2355879583536296,0.2789943370480692,0.24973486663411493,0.22545666571032275,0.19714797956448563,0.15226944268221182,0.217125402955263,0.17423590150638357,0.14665191296679386,0.15467790472946985,0.14602739306765025,0.6096568108875484,0.524903817692142,0.5073517880184444,0.5834389004064585,0.5708121908578576,0.7140125792450355,0.6424454933698722,0.5235421141600618,0.39907060536606315,0.3931008624513171,0.4468327829412425,0.4914127513342974,0.5579879658611578,0.6244596173494403,0.5478773079385694,0.6184297744708278,0.6056098996807944,0.6235223473189843,0.6176231840872423,0.6470444124778674,0.7455852176471932,0.704642285014605,0.6933054044906234,0.7249874586667858,0.7786560043349195,0.8118515965173837,0.8104819045555186,0.799966112193907,0.7703084620526756,0.6571487791020878,0.5944853467761845,0.6259980988033218,0.6320532324944105,0.5777743670355119,0.4667298671853508
0.15261086592956613,0.14401353036828551,0.13652636552811462,0.12148184321413664,0.10281298676578286,0.2369416287434065,0.20611974293271423,0.16623426753211215,0.13458623850917412,0.14780163438259075,0.2209831682711642,0.20321363456823963,0.2426397507928208,0.281746456468802,0.2762556884300709,0.11137700287022115,0.14214993079845253,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.20591301907506454,0.17071164712573925,0.16264298139730635,0.17567652621975177,0.2175523007218946,0.2789943370480692,0.24973486663411493,0.22545666571032275,0.19714797956448563,0.14268662914631144,0.21712540295526303,0.17423590150638357,0.14665191296679386,0.15467790472946988,0.14602739306765025,0.6096568108875484,0.524903817692142,0.4805987225661543,0.5834389004064585,0.5339470893802306,0.6651930936057735,0.5316227448773305,0.47370921802260807,0.39907060536606315,0.3931008624513171,0.4468327829412425,0.4914127513342974,0.5579879658611578,0.5955370215634452,0.5478773079385694,0.5722319862089462,0.5569319104327646,0.5755358362593886,0.5715920740393058,0.6021677083916963,0.6766494707848677,0.6796435179021152,0.6684121609247036,0.6784780845180244,0.7786560043349195,0.8118515965173837,0.8104819045555186,0.799966112193907,0.7450536617928262,0.6571487791020877,0.5944853467761845,0.6259980988033218,0.6095110461545582,0.5777743670355119,0.4667298671853508
0.1526108659295661,0.14401353036828551,0.12432277827936097,0.1091796383854607,0.10281298676578285,0.22380329271179097,0.20611974293271423,0.1627932613402874,0.13458623850917412,0.14780163438259075,0.2209831682711642,0.17300121513446623,0.19118604242481638,0.281746456468802,0.2556555076988287,0.11137700287022113,0.14214993079845253,0.18282707489031585,0.17725998961604275,0.19006740974832562,0.18979344748853308,0.17071164712573925,0.16264298139730635,0.1608300351107178,0.2175523007218946,0.2531544390737403,0.24973486663411495,0.22545666571032275,0.19714797956448563,0.13854224835164056,0.21712540295526303,0.1742359015063836,0.14665191296679386,0.15467790472946988,0.14602739306765025,0.5722467118374104,0.524903817692142,0.4805987225661543,0.5834389004064585,0.5339470893802306,0.5830197393331177,0.5316227448773305,0.4414117644429896,0.3793637260191661,0.36768000905696346,0.44683278294124257,0.4914127513342974,0.5560047702150501,0.5764514251923014,0.5001963895226055,0.5722319862089461,0.5143460212782022,0.5333365994503676,0.5292753943951799,0.5655644995744654,0.6325419687239403,0.6334171138643232,0.6221566608402755,0.6332438861801091,0.7363110736398316,0.8118515965173837,0.7891828040299107,0.799966112193907,0.702962113512148,0.6144102535609204,0.549106955633571,0.6023932089530797,0.6095110461545581,0.5777743670355119,0.43518714602756187
0.13874514897473833,0.1294985391252271,0.12432277827936097,0.1091796383854607,0.10281298676578285,0.22380329271179097,0.20611974293271423,0.1627932613402874,0.13458623850917414,0.14780163438259078,0.2209831682711642,0.17300121513446623,0.19118604242481638,0.2366874067332777,0.2506291527550914,0.11137700287022113,0.14214993079845253,0.1828270748903158,0.17725998961604275,0.19006740974832562,0.1897934474885331,0.17071164712573925,0.16264298139730635,0.1608300351107178,0.2077496741565941,0.2531544390737403,0.24052911188308893,0.22545666571032275,0.19714797956448565,0.13854224835164056,0.20555985536545274,0.1629923223322463,0.14665191296679386,0.15467790472946988,0.14602739306765025,0.5397999976062157,0.524903817692142,0.4805987225661543,0.5834389004064585,0.5057696570533597,0.5830197393331177,0.5316227448773304,0.4414117644429896,0.3793637260191661,0.36768000905696346,0.4319673114015764,0.48666402366359246,0.5560047702150501,0.5521436511601238,0.4778817795178669,0.5316882394514936,0.5143460212782022,0.5333365994503675,0.5292753943951799,0.5549798499650211,0.6325419687239404,0.5964137672552309,0.5858132846185928,0.5948392315960717,0.6433259873442178,0.7186659087931349,0.6937093872110841,0.6860193932672074,0.6474800539000439,0.5585235323204631,0.5075479268924945,0.5250527925402014,0.5717599833924517,0.5375646747694602,0.37873002612135415
