N_CEN_WND 1,N_CEN_WND 2,N_CEN_WND 3,N_CEN_WND 4,N_CEN_WND 5,N_CEN_WND 6,N_CEN_WND 7,N_CEN_WND 8,N_CEN_WND 9,N_CEN_WND 10,N_CEN_WND 11,N_CEN_WND 12,N_CEN_WND 13,N_CEN_WND 14,N_CEN_WND 15,N_CEN_WND 16,N_CEN_WND 17,N_CEN_WND 18,N_CEN_WND 19,N_CEN_WND 20,N_CEN_WND 21,N_CEN_WND 22,N_CEN_WND 23,N_CEN_WND 24,N_CEN_WND 25,N_CEN_WND 26,N_CEN_WND 27,N_CEN_WND 28,N_CEN_WND 29,N_CEN_WND 30,N_CEN_WND 31,N_CEN_WND 32,N_CEN_WND 33,N_CEN_WND 34,N_CEN_WND 35,N_CEN_PV 1,N_CEN_PV 2,N_CEN_PV 3,N_CEN_PV 4,N_CEN_PV 5,N_CEN_PV 6,N_CEN_PV 7,N_CEN_PV 8,N_CEN_PV 9,N_CEN_PV 10,N_CEN_PV 11,N_CEN_PV 12,N_CEN_PV 13,N_CEN_PV 14,N_CEN_PV 15,N_CEN_PV 16,N_CEN_PV 17,N_CEN_PV 18,N_CEN_PV 19,N_CEN_PV 20,N_CEN_PV 21,N_CEN_PV 22,N_CEN_PV 23,N_CEN_PV 24,N_CEN_PV 25,N_CEN_PV 26,N_CEN_PV 27,N_CEN_PV 28,N_CEN_PV 29,N_CEN_PV 30,N_CEN_PV 31,N_CEN_PV 32,N_CEN_PV 33,N_CEN_PV 34,N_CEN_PV 35
0.1844051449744014,0.17447751059441777,0.15218292504666558,0.15334964665067966,0.15288136645649203,0.23782041315732547,0.22075657122137402,0.19496324821919717,0.1663673171014338,0.16401246173760564,0.26070645536105114,0.26177734405459846,0.3019986299549515,0.30194040664376165,0.29824097362050117,0.22625415529836057,0.22406420574024627,0.22763795971152576,0.23070238146334393,0.25661417461466846,0.2634097510187,0.24406252822971194,0.23818869870070802,0.2301317198816386,0.25777937980140875,0.2516311767998704,0.2543620694402566,0.2545708688887969,0.22925210524803802,0.17909813217027026,0.20781526942306563,0.18540847946169003,0.1820833496236483,0.18038529665806183,0.16899677265329166,0.4929127665884615,0.47743649345216993,0.47083622221996263,0.4886162507548808,0.47481946735156677,0.49620511377402754,0.48190470964842447,0.42165308561444526,0.39173526478706094,0.397026115432589,0.43873981895394026,0.45686863621695895,0.49002716256574713,0.5354918341408829,0.5476883343205431,0.45922267178799336,0.4571699049601069,0.46283392454088973,0.46213638859530237,0.4694361843025792,0.5331073983859832,0.5288225643833327,0.51676553759106,0.5250122524874881,0.5506702055042164,0.5851616077771217,0.6021994624371537,0.603301464962741,0.5889562754686497,0.5363189152160566,0.5224059834711661,0.525896603687324,0.5084162516071984,0.4842825288261477,0.39935085483119664
0.1844051449744014,0.17447751059441777,0.15218292504666558,0.14794387857760635,0.14747867154407104,0.2338299670518576,0.22075657122137402,0.1898731781509272,0.16106360945449655,0.1640124617376056,0.23418429738457863,0.25548283973913294,0.2927790825800216,0.3019404066437617,0.2808382404623439,0.1946336456246676,0.20707485570869172,0.22320416818131902,0.22301353168841845,0.2539099397795845,0.25346209581105694,0.23069669113136448,0.21870782975878197,0.21735564505830443,0.24473017750672976,0.2516311767998704,0.2543620694402566,0.23813667846651604,0.22491452751272312,0.16004166384878263,0.19824087019992767,0.1819098158541846,0.1736747654400773,0.18038529665806183,0.1647043084423913,0.4793919226456213,0.4717692368758703,0.4386589663459057,0.46918862450024307,0.4643528276942907,0.4962051137740277,0.4670299314179067,0.40541023055906195,0.37091946981547025,0.3775819004300189,0.43873981895394026,0.4431340373946553,0.4900271625657471,0.5124175010919559,0.5257046686956207,0.44406594088694035,0.44241086518624284,0.4480959821562014,0.4460486778525275,0.45426128497883356,0.5232930140060837,0.5243755121591217,0.51676553759106,0.5250122524874881,0.5446062987779406,0.5851616077771218,0.5867433761090788,0.5883548768097094,0.5836076794435382,0.5252971470560478,0.5058926139241313,0.49378815081013555,0.4823353031244803,0.45794174902453855,0.3915738524375594
0.16815833998992144,0.17447751059441777,0.14788913666682219,0.14794387857760632,0.14747867154407102,0.22234769110188243,0.22075657122137404,0.1805394130524911,0.15745726639709712,0.15390908824636151,0.2341842973845786,0.2554828397391329,0.2927790825800216,0.3019404066437617,0.2808382404623439,0.17872826232728733,0.2038065187211632,0.2125571089614614,0.22301353168841845,0.24968554051187386,0.2434193343406597,0.20214460096926853,0.20686768483440066,0.18188589190470794,0.22269006735009278,0.2516311767998704,0.23937627434787326,0.2378300878717392,0.22491452751272312,0.16004166384878263,0.18512121939260556,0.1784475712396662,0.16408471782709452,0.18038529665806183,0.1647043084423913,0.43969579716671575,0.42820109616659335,0.42466514635560626,0.45598079649683393,0.4643528276942907,0.4812239723903285,0.4670299314179067,0.3824495669609277,0.36740117356236107,0.35420551599396627,0.42734011738580513,0.4431340373946553,0.4655092234898748,0.4835903752807734,0.499930135387882,0.44406594088694035,0.429836829467986,0.4360269399057907,0.4460486778525275,0.4344716250080703,0.4865312566076223,0.49870527921984864,0.4889368612060363,0.4977569397415258,0.5003651798215923,0.5522986565457809,0.5538874722619266,0.5560187635520065,0.534822161446789,0.4988231885439587,0.46865722348999794,0.4766807883248858,0.4556873248909733,0.4507778454549706,0.3915738524375593
0.1566200502782505,0.17447751059441782,0.14788913666682219,0.13734126702551655,0.1458058510926581,0.21686263221093252,0.21660877826156624,0.1718578768397478,0.14820225219975514,0.15390908824636151,0.22057010388619894,0.2318519991473627,0.270046997987655,0.3019404066437617,0.27828747273491283,0.16073044855609298,0.18965358118023004,0.2074980800695918,0.21881632672345117,0.2496855405118739,0.2315077181407434,0.19317109256238102,0.20173770566356292,0.17413074189718575,0.20140590056781732,0.2419542369825564,0.23937627434787326,0.2238793516145633,0.2249145275127231,0.14834959531531464,0.18512121939260556,0.170669301743467,0.16037638045028416,0.1746449901322262,0.1647043084423913,0.4056614128428471,0.42820109616659335,0.4116899638091364,0.4476565243545686,0.44075381723080204,0.46644635195335427,0.4228351453995991,0.37555567361469633,0.342266952082945,0.3386076964605232,0.4178003505062254,0.4284405283947045,0.4525667413804697,0.4742165726239601,0.4804180732384812,0.43256695984380916,0.4133954381288636,0.40629027076102325,0.4049546672627523,0.4344716250080704,0.45878480042583564,0.48679234097559915,0.47429395945810604,0.483144183913477,0.4857667333139635,0.5363318631349355,0.5393379709358725,0.5415338998945682,0.5274063578143534,0.46724941700794653,0.453529539001752,0.4553223531888621,0.4315985884322433,0.41301899117365903,0.38355090173191086
0.1566200502782505,0.16566000527964558,0.14788913666682219,0.13734126702551655,0.14141548854712763,0.21686263221093255,0.21660877826156624,0.1690193918155137,0.14820225219975514,0.1539090882463615,0.21057112986630738,0.2318519991473627,0.25683521476874505,0.2877955348897073,0.2732982971534991,0.14876602824198246,0.18965358118023004,0.1971723521962436,0.21230167962605026,0.2421494061406076,0.2081959789234001,0.19317109256238102,0.19554507859906065,0.17413074189718575,0.19944056726009574,0.237571238478834,0.23494480869515003,0.22282997190776044,0.22052763151970306,0.12613628896944687,0.177602389566337,0.1660688206316142,0.14750736762207314,0.16014773771807028,0.1577773965699793,0.39459269808891356,0.4205605476156395,0.4116899638091364,0.4410022261189661,0.43040081475298214,0.4488569725264337,0.4228351453995991,0.3582189836100179,0.3283569762539209,0.33171513128719465,0.3940987655547882,0.4142427366015115,0.44703784658339546,0.44410774105600126,0.4804180732384811,0.3674926082744519,0.39008646996042223,0.3911435389886398,0.39039074986394545,0.4039765993916729,0.4461041141437232,0.4562517686683571,0.46057233406389186,0.46156098561008996,0.4512825467491946,0.5363318631349356,0.5248626191514885,0.5415338998945682,0.5127104267130682,0.44611086306547615,0.4377780855568823,0.4412989361738514,0.4315985884322433,0.40764244537714345,0.35363656825444584
0.14490678008327046,0.16205641848720798,0.14524587127063435,0.12852425358492117,0.14046424014589165,0.208059070129376,0.2095757940329842,0.16901939181551373,0.14820225219975514,0.15390908824636151,0.1977140794830005,0.20753256610689708,0.25036514995658626,0.2774562354829304,0.2690930061657116,0.1412693108768704,0.1806481725870681,0.19188552044138266,0.21230167962605026,0.2421494061406076,0.2030163636875012,0.1885037313936348,0.18600954964433541,0.1656312537992756,0.19067911123132827,0.22370326651930733,0.2256126701949457,0.22282997190776044,0.21198076978084684,0.11480183259143409,0.1767028172350018,0.1660688206316142,0.14750736762207314,0.15405529155617173,0.15672652444503232,0.38430970133587783,0.4205605476156395,0.4045424892234817,0.4371950545749312,0.403129932985981,0.4181031612252522,0.40638872636180523,0.34923084356652057,0.31448429881484247,0.33171513128719465,0.3802872140437129,0.3951613854371484,0.437438544898963,0.44410774105600126,0.46594773872003503,0.36749260827445196,0.3774263635680873,0.3788258540287252,0.37730062661821095,0.37827000389344456,0.4346181841706457,0.42076431001589837,0.4386728079030938,0.44563793160184484,0.43523860826632776,0.4896285896797896,0.4905151333857305,0.5100863920649352,0.4811176892824672,0.40788163623572465,0.41036595241100293,0.40955284503744716,0.4162213776640227,0.40188550790882893,0.32615355543439756
0.13310560130662832,0.148921367478138,0.13915135121540118,0.12852425358492117,0.12708528670493582,0.20009529456628367,0.20167858650760642,0.16901939181551373,0.14757041353937173,0.1512687698596557,0.1977140794830005,0.19606219396189212,0.22842398627891974,0.25716073478138257,0.2529187834775187,0.1412693108768704,0.16952090978611664,0.18826500268204258,0.21230167962605026,0.2258343996827212,0.2030163636875012,0.1829888951959655,0.1720343925987609,0.15518589048722048,0.18826636800719052,0.2237032665193074,0.21524031024541962,0.21477520289019375,0.21104584961802927,0.11480183259143409,0.17670281723500178,0.1660688206316142,0.14750736762207314,0.15405529155617176,0.15194716344429507,0.35119632662911926,0.40551183805926555,0.39004372269996646,0.43113853244002276,0.40312993298598093,0.4035853280044408,0.39178492196236187,0.3445056343134658,0.3144842988148425,0.32446009078629984,0.3737213707004033,0.39516138543714846,0.4245867075954676,0.4303046623707991,0.4355273726996895,0.35197188962061843,0.35839821395225546,0.3632339073001161,0.36135594448383196,0.36565507257560886,0.4015905834353852,0.40446548127722487,0.4073694090632837,0.4009130458660983,0.4068105212150899,0.4724237483145549,0.4587197120295476,0.4759488721699691,0.44791776772708325,0.3804933573956606,0.3862275712367549,0.38185267714727045,0.3995682290358086,0.3926060373632413,0.32615355543439756
0.11906549828095236,0.148921367478138,0.13599494350466507,0.12852425358492117,0.1239160474074321,0.20009529456628367,0.1983380393675615,0.16901939181551373,0.14757041353937173,0.1512687698596557,0.18918729353775984,0.19606219396189212,0.21119668567422312,0.24962703237142214,0.2514569239278621,0.1375678134063219,0.15880677946013758,0.16842137799400891,0.21230167962605026,0.2258343996827212,0.19191699218408778,0.1782699975889571,0.1720343925987609,0.15518589048722048,0.17461604274844716,0.2089210006236883,0.20565251233615556,0.20459577104148202,0.20609601844764794,0.11408181903051418,0.17568495886439636,0.1660688206316142,0.1406181546671541,0.14911206630035884,0.14916755802429985,0.3511963266291193,0.3778275239362791,0.3776441164595352,0.419211065452735,0.3963894042589265,0.372196305257453,0.34963325071609785,0.3175008170174913,0.2842645236775628,0.3154234663336708,0.3737213707004033,0.3870079863519669,0.4245867075954676,0.42751160058707344,0.4239282225363705,0.33719650746394975,0.3483960521694032,0.3389638905993417,0.36135594448383207,0.33411318748933605,0.3595394832547509,0.3773075504453394,0.38020400088215006,0.3895916208841328,0.3906680907942382,0.45643957364293347,0.4587197120295477,0.4617494586916624,0.43354728057993447,0.3710608415819396,0.3613068783988439,0.3653826068428533,0.3901076303120136,0.3637531435076175,0.31346250202598513
0.11728790856705132,0.1441754481913361,0.13599494350466507,0.12852425358492114,0.12391604740743208,0.19426215422713702,0.19454080917478656,0.16484338554546188,0.14757041353937173,0.14469307391677058,0.18159702966839564,0.19606219396189212,0.21119668567422317,0.23072028609821094,0.23927358524078193,0.13387696352275988,0.15880677946013758,0.16165464553510756,0.194937521552091,0.21969138207036934,0.18903184732597464,0.1734967235187173,0.1660818278607916,0.1527628977997447,0.1629374633644751,0.19909637426503488,0.20565251233615556,0.18601916324738016,0.193920636958223,0.11408181903051419,0.17542583972527936,0.16282440032663575,0.1406181546671541,0.14911206630035884,0.14916755802429985,0.33618472298484536,0.37156442823411884,0.3644718265248064,0.4070502114425708,0.38719655474544884,0.34169383714412627,0.31616767252511674,0.27852621296886165,0.2842645236775628,0.2957613220934729,0.3643841279740332,0.37599654118541437,0.4053583804941701,0.4143546168278164,0.40885234915589735,0.3030904465642085,0.3030520165485387,0.3136659591873335,0.30378369370064257,0.304495945111127,0.3331067993668485,0.36896499257151255,0.38020400088215006,0.3850451312699555,0.3860430769794448,0.45643957364293347,0.4587197120295477,0.4617494586916624,0.42193431210111276,0.3259630157255331,0.3613068783988438,0.36538260684285334,0.34440129329376407,0.3489790590611552,0.2871588870916708
0.11728790856705132,0.13504054976771354,0.13599494350466507,0.12852425358492114,0.12391604740743208,0.19426215422713702,0.18954841857408755,0.16484338554546185,0.14107308976147603,0.14469307391677058,0.17799542559279466,0.1871715891570452,0.20709497444537497,0.22628305800936466,0.22721439635493643,0.13387696352275988,0.15392799048461533,0.16165464553510756,0.194937521552091,0.2141884827973261,0.18903184732597467,0.1734967235187173,0.161982693157061,0.1478348558827279,0.16293746336447504,0.18868181553957875,0.1864490331596144,0.17680463438317023,0.1858915371399142,0.11408181903051418,0.17108710174126954,0.15094272195730404,0.13695027020787517,0.14911206630035884,0.14485985375642638,0.3209705832983981,0.3444680144202675,0.3532024378481528,0.3829613599709084,0.37432819388167204,0.3061633218011347,0.30238958379008324,0.2785262129688617,0.26805311903604323,0.27987116266358963,0.34946812647413494,0.36432646568631355,0.4053583804941701,0.4041906805853269,0.40885234915589735,0.29132068010031015,0.2877428377985185,0.29334743031467075,0.30378369370064257,0.2896022357144857,0.31691748512692913,0.30728839436051425,0.2975249964345662,0.328275514439695,0.34209238629644345,0.39480289947660757,0.3955799984437931,0.39879752084140757,0.36010039477956857,0.3259630157255331,0.3375761223455973,0.3368996262809585,0.33874748660338905,0.3191215226155787,0.27125305425151164
0.11728790856705133,0.12614506779597476,0.1331417766263828,0.12068485591248994,0.12200663098658007,0.18849776490781026,0.18954841857408755,0.16484338554546185,0.14107308976147606,0.13791473384597633,0.17084672621810232,0.18717158915704515,0.207094974445375,0.22628305800936466,0.22224996107207595,0.13387696352275988,0.15392799048461533,0.15949720327576958,0.187344362385521,0.21418848279732614,0.18903184732597467,0.1734967235187173,0.15508085120987225,0.1437871494790874,0.16293746336447504,0.179596605819599,0.1864490331596144,0.1768046343831702,0.1774708158462145,0.11408181903051418,0.16477517134806924,0.15094272195730404,0.13695027020787515,0.14287186248199724,0.13827617175186033,0.306183167346855,0.3444680144202675,0.3296694464876696,0.37367949556109004,0.3505926528541496,0.27233333433584284,0.2730627528166101,0.26527632616157704,0.2416921729751978,0.26417305093163673,0.32522826269547034,0.3516421345577333,0.39987962411038375,0.394867455894333,0.39739558218985155,0.2766159358637352,0.27402423745063065,0.2816882675298825,0.275312649669927,0.2692808340673261,0.27516220986082557,0.27208506875397925,0.2838923421692717,0.29784417746819264,0.30254813794759544,0.39480289947660757,0.37903288101170807,0.3830660115595944,0.3478663418354969,0.3138155146473319,0.29151678645613976,0.30677597563746156,0.3261387334754783,0.313616218599266,0.2574226114020972
0.11320076535244271,0.11355309242169392,0.12778089393766653,0.11715564814121779,0.11838659560539636,0.1851336193513172,0.18954841857408752,0.16484338554546185,0.14107308976147606,0.13791473384597638,0.17084672621810235,0.18190722784447427,0.207094974445375,0.21217480516780118,0.20991822579070366,0.13387696352275988,0.15392799048461536,0.1594972032757696,0.1709733497278569,0.2101843763983368,0.18263587027448916,0.16188773842403223,0.15508085120987222,0.1437871494790874,0.15552682917164465,0.17884789839838555,0.17975299950014698,0.1768046343831702,0.16973123868430984,0.11408181903051419,0.16477517134806927,0.15094272195730402,0.12885480543479733,0.1428718624819972,0.1357983707635529,0.29168607894374143,0.33698718757019125,0.3296694464876696,0.3435662335711948,0.32429417735988053,0.2592086775786429,0.262517251611423,0.2521491701141856,0.2416921729751978,0.2641730509316368,0.3218247725723662,0.3516421345577333,0.382323445452054,0.394867455894333,0.37112566757593923,0.26363993932867047,0.24872028482859296,0.2447175215791446,0.25257452436082334,0.25178993093001817,0.2650125783039589,0.2592743579609739,0.26768815881815805,0.286748157556249,0.2868449371925109,0.3378351310011237,0.35154864600194197,0.32771784056077524,0.301828952301751,0.2884737833603226,0.28148798995045077,0.2947773577085209,0.3261387334754784,0.3044081748695479,0.240084847681238
0.11101799614409816,0.11245604745022288,0.1277808939376665,0.11197909688736277,0.11030881768067666,0.18027603494538205,0.18647116599452074,0.15971767673379852,0.14107308976147606,0.13791473384597638,0.17084672621810235,0.17436145739746314,0.20566636109131636,0.2096602010699055,0.2058675123443382,0.13387696352275988,0.14951781968873343,0.15608729479572991,0.16831560793003686,0.2101843763983368,0.18263587027448916,0.16188773842403223,0.15007145974971633,0.1411610907729676,0.14812373360741735,0.17884789839838555,0.17377402391885732,0.17295274790689635,0.16063415339988008,0.10988396857977248,0.15656835483033155,0.14642736744209664,0.12885480543479733,0.1393644400678879,0.13161988695299107,0.27791163934631324,0.3161583951407362,0.31750061067899327,0.343566233571195,0.3242941773598805,0.2357982090134781,0.24660337009505298,0.24251220925475053,0.24169217297519777,0.2641730509316368,0.3090905623063904,0.3516421345577333,0.382323445452054,0.3862119364377856,0.3440339051387921,0.20869973503942382,0.22644749329649044,0.23075326264433293,0.21065927966766246,0.21356964995268563,0.2285511468281682,0.23293946175490837,0.2561250186274701,0.2438023538628948,0.2580938594345754,0.3216513936383422,0.3057321427021964,0.3109826025377481,0.2719950038337592,0.27317723061596044,0.2442347731535348,0.29477735770852087,0.29216352541968854,0.3044081748695479,0.23199580187385585
0.10881024293584435,0.11245604745022288,0.12267423937224838,0.11197909688736278,0.10707602411416074,0.17041562768256685,0.18647116599452077,0.15971767673379852,0.13866916739708315,0.1348279845266616,0.1636081556407779,0.1701520814666686,0.20566636109131636,0.2096602010699055,0.19952062676094012,0.1254211275651791,0.14465941394765056,0.15608729479572991,0.16831560793003686,0.2101843763983368,0.1766762593491085,0.15776465122683583,0.1454553732262083,0.1411610907729676,0.14812373360741735,0.17884789839838555,0.1706716126411652,0.17295274790689635,0.16063415339988008,0.10988396857977248,0.14679606418415336,0.14642736744209664,0.12885480543479733,0.12909244528277905,0.13161988695299104,0.2646029593421693,0.3078780670606147,0.29572177178373393,0.3234373845838759,0.3156984280409835,0.21470954685047064,0.23453053188018244,0.2425122092547506,0.2285653468450964,0.25100901563340167,0.3090905623063905,0.34369740154916684,0.3785433398236808,0.3862119364377857,0.3358698770463584,0.19405359510444492,0.19960478196140258,0.18979415493995436,0.1972404929107729,0.20023025397477212,0.21420513317070125,0.21113162983803016,0.22830100971734776,0.23627205914861166,0.24917392379740297,0.2901776264736937,0.27650331388826815,0.26837831739089174,0.2556641859698304,0.2616978551207855,0.23184004099641226,0.26749413399674254,0.27710349842221443,0.29035936130195283,0.22703309633384808
0.10686491071010354,0.11092097919564392,0.11689218568626973,0.11197909688736278,0.10707602411416074,0.17041562768256685,0.17361871008889637,0.15691709228391346,0.13866916739708315,0.1348279845266616,0.1544884647297144,0.1701520814666686,0.20241826017515327,0.2084438554705581,0.19026640963298733,0.12187948125977183,0.14465941394765053,0.15608729479572991,0.16831560793003686,0.21018437639833681,0.1766762593491085,0.152961678107222,0.1454553732262083,0.13484755588704314,0.14812373360741735,0.17884789839838555,0.1706716126411652,0.16791670070545542,0.15566115108918255,0.1053516184896131,0.14415601645328266,0.14204331975687043,0.12885480543479733,0.12909244528277905,0.12354460583403179,0.25153519076422826,0.299958177589977,0.29572177178373393,0.2989887348683783,0.2744658416776352,0.1775827394291668,0.22012442216915498,0.2251897556706202,0.2285653468450964,0.23834975770445585,0.3028178597760512,0.3436974015491669,0.3755616598362272,0.37120531126566997,0.31541914427741086,0.167084853167714,0.18621389062769228,0.16908779496324505,0.18425597488888498,0.1673995704413598,0.19157316820821102,0.1991131760949937,0.1927776091574543,0.2212382604992205,0.19672805389115314,0.2156550599325483,0.24587401097184652,0.22420288113417347,0.2556641859698304,0.2372460857196026,0.21685815742969827,0.2530554050537599,0.26455072594034784,0.26914106917970515,0.22703309633384813
0.10131003864383077,0.11092097919564392,0.11689218568626973,0.11197909688736277,0.104458346869541,0.17041562768256685,0.16981615263488284,0.15691709228391346,0.13392910277632875,0.1348279845266616,0.14977137692005316,0.16322511939885243,0.1986778627610281,0.2084438554705581,0.18610509478801873,0.12187948125977184,0.13922820606457786,0.15608729479572991,0.16831560793003686,0.20754771622010512,0.17667625934910852,0.152961678107222,0.1454553732262083,0.13484755588704314,0.1420199955482376,0.17884789839838558,0.1706716126411652,0.16530170112076306,0.15112729135210412,0.1053516184896131,0.14415601645328266,0.13741491224858954,0.12885480543479733,0.12909244528277905,0.12058711708047333,0.2352089450495564,0.28867339656764585,0.2874282889077535,0.2883196327405198,0.2637072700746442,0.16580929418872395,0.19354790162957197,0.2127976499751414,0.21582123209877208,0.2315303286678629,0.3028178597760512,0.33977539850794924,0.3755616598362272,0.34517696070650805,0.2948957576486161,0.14060675931369584,0.1528088244271876,0.14777191612910923,0.17020546778063506,0.15401870369824786,0.18434755652801993,0.1699938129883342,0.1688166669866704,0.1869972917640302,0.17407474876936,0.20306832839995465,0.18626332011562652,0.2109037535050398,0.2282947578713219,0.22178688357686988,0.20925625898546804,0.19777860127881428,0.24253554049807008,0.2691410691797051,0.21493914907039843
0.09913585446066865,0.11092097919564392,0.11689218568626972,0.10653264212101096,0.10445834686954102,0.15849384546702872,0.16981615263488284,0.156306984486878,0.13392910277632875,0.1348279845266616,0.14235280508653447,0.15997073903490064,0.1986778627610281,0.19763308641575356,0.18610509478801873,0.11827902724134376,0.13922820606457786,0.15608729479572994,0.16831560793003686,0.20754771622010512,0.17667625934910852,0.15296167810722197,0.14545537322620827,0.13338582401624463,0.1420199955482376,0.17884789839838558,0.1706716126411652,0.16229092760820715,0.15112729135210412,0.1053516184896131,0.14069474580036456,0.1304746968323648,0.12885480543479733,0.12909244528277905,0.11832195227530319,0.2094398641993826,0.279438785376583,0.2758261049311838,0.28831963274051975,0.24729288810582709,0.1501280176458496,0.17044935441284395,0.2017730319695593,0.21582123209877202,0.22541721467097767,0.2975821610463174,0.33977539850794924,0.37556165983622714,0.30704164330834055,0.28056179368081485,0.13123951323292415,0.12389830748571963,0.1346454513499304,0.13424790975711487,0.1475007793465663,0.1637814256247288,0.1699938129883342,0.16881666698667044,0.15585289258812032,0.14353377502728074,0.15422853132885753,0.16952925176828412,0.16140354383899141,0.173513984326772,0.19974305630980083,0.16940863765351494,0.19777860127881428,0.22909832624643817,0.2503157235579336,0.20259363058561813
0.09913585446066862,0.10750887986468947,0.11234371088661639,0.10653264212101096,0.10445834686954102,0.1584938454670287,0.16981615263488284,0.15317870728866775,0.13022178826163086,0.13482798452666156,0.14235280508653447,0.15702117899188597,0.1930979877488829,0.19464515182784756,0.17888353457495343,0.11044789412254734,0.13392834656325253,0.15230340750459795,0.16341242919246973,0.19705707644724754,0.16860772185731523,0.14862697628229535,0.14174421119163486,0.13338582401624463,0.1420199955482376,0.17684957332285267,0.1706716126411652,0.16011214952984257,0.15112729135210412,0.1053516184896131,0.13643226072188974,0.12411459839208229,0.12593693692382935,0.12686660327174892,0.11832195227530319,0.18592797214660017,0.2680403840911162,0.27103895506060083,0.2607759290957661,0.2383898888637794,0.11935775627173101,0.1595093821407933,0.18980187106687418,0.19619378012111216,0.22541721467097767,0.2975821610463174,0.3371415858308551,0.3631863384220053,0.27726078620192174,0.27321443576303994,0.12090386866813635,0.12389830748571963,0.11584306295866063,0.1249189808567888,0.1347960830639685,0.1387031956065123,0.1425450743282193,0.1473888660605638,0.15342092008312477,0.1208260294485014,0.14306242354913182,0.14307014873974672,0.14008983480149553,0.1578065457288619,0.1851642178809612,0.15610389670751373,0.18087307200632352,0.20777536039598007,0.24353463184988314,0.20259363058561813
0.09913585446066862,0.10563483470723264,0.10864035496210572,0.10653264212101098,0.1023872264594626,0.15474060632487796,0.1695981458542381,0.15317870728866775,0.13022178826163086,0.13482798452666156,0.13473212002260623,0.1496675242118204,0.18832168278061,0.19464515182784758,0.17888353457495343,0.11044789412254735,0.13392834656325253,0.15230340750459795,0.16341242919246973,0.19208779807849868,0.1686077218573152,0.1434504576871799,0.14174421119163486,0.13338582401624463,0.1420199955482376,0.17250883365064756,0.1706716126411652,0.1556299050323091,0.15112729135210412,0.1053516184896131,0.12868893189886577,0.12411459839208229,0.12593693692382935,0.12686660327174892,0.11832195227530319,0.15835708177277444,0.2680403840911162,0.2615439836200647,0.24889716054465688,0.21646336766862387,0.09450101985668988,0.1350077765137522,0.17719919372190035,0.19619378012111216,0.21500246359263478,0.2975821610463174,0.32628795336550565,0.3631863384220053,0.2570561669896104,0.27321443576303994,0.12090386866813635,0.11351545037010277,0.11443719213240634,0.11635962683678164,0.1265333029253977,0.12926594295858979,0.13190343261502568,0.12408322218495142,0.1437067518867194,0.11188419937700697,0.11360075197933403,0.13026183049224743,0.12422439773427078,0.14946913158878986,0.17714072626941982,0.1561038967075137,0.1775058347362355,0.1942886354847966,0.20446712365670636,0.19320202697253352
0.09913585446066862,0.10326765349478975,0.10864035496210574,0.10367601913532676,0.10017215534263883,0.154740606324878,0.16540172689915508,0.15317870728866773,0.13022178826163086,0.1314820840857673,0.11817109975780062,0.146251775699917,0.18331502462729335,0.19464515182784758,0.17888353457495343,0.11044789412254735,0.12840608894827632,0.15230340750459792,0.16341242919246973,0.19208779807849868,0.1686077218573152,0.13802214040639696,0.14174421119163488,0.12943790528187496,0.1420199955482376,0.17250883365064756,0.1706716126411652,0.1556299050323091,0.14300478958023935,0.10535161848961311,0.12390418662582875,0.1223413490114789,0.12293672074872719,0.12438904760722207,0.11832195227530319,0.15835708177277444,0.24551247004233528,0.2615439836200647,0.2488971605446569,0.21646336766862384,0.09450101985668988,0.1246924363017351,0.16545298597995284,0.1839827435918887,0.20488819861927884,0.27941512620636966,0.32628795336550565,0.3563668042393177,0.24372763161092642,0.26669418493396363,0.10750887537135717,0.1003048399752068,0.10247065554893066,0.11635962683678161,0.11330072734392146,0.11635213840113727,0.12260785637009888,0.12408322218495144,0.13300024048855497,0.09880360412231431,0.10096193410296445,0.11816783532499996,0.12422439773427078,0.14946913158878986,0.17714072626941985,0.125684753178891,0.1666469311517874,0.18367845870620392,0.19401710575608472,0.19320202697253352
0.09913585446066862,0.10326765349478975,0.10864035496210574,0.09985517710952918,0.10017215534263885,0.1460068092613295,0.1654017268991551,0.15317870728866775,0.13022178826163086,0.1314820840857673,0.11817109975780062,0.146251775699917,0.18331502462729335,0.18906094640236062,0.17888353457495346,0.11044789412254734,0.1284060889482763,0.15230340750459795,0.16341242919246973,0.19208779807849866,0.16313841359102418,0.13802214040639696,0.13777364604399256,0.12521327308904182,0.14201999554823758,0.16904852411144056,0.1706716126411652,0.1556299050323091,0.14300478958023935,0.10535161848961311,0.11746891395008609,0.11763500274837972,0.1164938120794711,0.12438904760722207,0.11832195227530319,0.14488672430853444,0.2345813047584809,0.24300734888564274,0.2422844439408288,0.18950097967971832,0.09450101985668993,0.1114375544590146,0.16545298597995284,0.1839827435918887,0.18596597303273124,0.27336467684294224,0.3248247970757872,0.3502784089135117,0.2336393004141519,0.24442148134246605,0.09776928324185112,0.09050363560661438,0.10247065554893066,0.11635962683678162,0.10381608971225748,0.07511967948006903,0.10896580985233932,0.11472994369678911,0.1206641649098648,0.08203763240095062,0.10096193410296445,0.09083038648098415,0.09688184272214416,0.1394995957151317,0.15962463141541058,0.125684753178891,0.1535865739527404,0.1584434029307046,0.18444479371488134,0.19320202697253352
