MID_AT_WND 1,MID_AT_WND 2,MID_AT_WND 3,MID_AT_WND 4,MID_AT_WND 5,MID_AT_WND 6,MID_AT_WND 7,MID_AT_WND 8,MID_AT_WND 9,MID_AT_WND 10,MID_AT_WND 11,MID_AT_WND 12,MID_AT_WND 13,MID_AT_WND 14,MID_AT_WND 15,MID_AT_WND 16,MID_AT_WND 17,MID_AT_WND 18,MID_AT_WND 19,MID_AT_WND 20,MID_AT_WND 21,MID_AT_WND 22,MID_AT_WND 23,MID_AT_WND 24,MID_AT_WND 25,MID_AT_WND 26,MID_AT_WND 27,MID_AT_WND 28,MID_AT_WND 29,MID_AT_WND 30,MID_AT_WND 31,MID_AT_WND 32,MID_AT_WND 33,MID_AT_WND 34,MID_AT_WND 35,MID_AT_PV 1,MID_AT_PV 2,MID_AT_PV 3,MID_AT_PV 4,MID_AT_PV 5,MID_AT_PV 6,MID_AT_PV 7,MID_AT_PV 8,MID_AT_PV 9,MID_AT_PV 10,MID_AT_PV 11,MID_AT_PV 12,MID_AT_PV 13,MID_AT_PV 14,MID_AT_PV 15,MID_AT_PV 16,MID_AT_PV 17,MID_AT_PV 18,MID_AT_PV 19,MID_AT_PV 20,MID_AT_PV 21,MID_AT_PV 22,MID_AT_PV 23,MID_AT_PV 24,MID_AT_PV 25,MID_AT_PV 26,MID_AT_PV 27,MID_AT_PV 28,MID_AT_PV 29,MID_AT_PV 30,MID_AT_PV 31,MID_AT_PV 32,MID_AT_PV 33,MID_AT_PV 34,MID_AT_PV 35
0.12597748118335952,0.08235663780489891,0.09933114936974077,0.1092111335778259,0.11065659636747305,0.23628370172367377,0.16509383768320954,0.16575283474006436,0.18889305364088668,0.165615456093985,0.3640876169270328,0.3083383070995219,0.3269739598393616,0.32991677137325665,0.3014487185617819,0.38404331113047974,0.32361393453879617,0.3008327056984069,0.296985191280188,0.2795216589003465,0.30020060191942666,0.22383484582176574,0.22752719978063776,0.21930536146901208,0.21799276894875858,0.2162768445684966,0.16999892077581363,0.11215846690103828,0.08260819894461222,0.07262633540834391,0.17781380407408034,0.0893536630974826,0.0855160904690436,0.10960118599026072,0.1265737248570959,0.6530375486859601,0.6375499530013603,0.6589497397182958,0.691735824601487,0.7212095414861817,0.7473997040730801,0.7263308094625458,0.6856567730388454,0.6383852500576517,0.584785912779079,0.7307733528090405,0.716869045602931,0.6928431623295275,0.6951147702859832,0.7110347715318979,0.7043862128046949,0.6968388979037716,0.6694066999409297,0.623342331778443,0.5733967889992136,0.6201631144308473,0.6321412264471997,0.6595925273639429,0.6949786748193014,0.7091335097480862,0.6706395602621593,0.650081005576666,0.644731085728054,0.6417387905865195,0.653116149199663,0.7469071409700418,0.7399852621250852,0.7385633076830317,0.7452856430081622,0.7424767858558396
0.12597748118335952,0.08235663780489891,0.09933114936974077,0.1092111335778259,0.11065659636747305,0.22401797541280014,0.15339410916858184,0.15382572955730386,0.1725445874667954,0.15342454841143344,0.3458137184698227,0.275274392975981,0.294494518094517,0.29796254180345694,0.27180771364121686,0.3709904667091134,0.31367648066315573,0.2909967241149959,0.2869726893799448,0.277248879605094,0.30020060191942666,0.20904402809773934,0.21098971806725048,0.20205437190640496,0.2030692990152641,0.2162768445684966,0.16999892077581363,0.11215846690103828,0.08260819894461222,0.07262633540834391,0.1603866695509902,0.0893536630974826,0.0855160904690436,0.10960118599026072,0.11664682126132338,0.6530375486859601,0.6216905115290499,0.6473000971664307,0.691735824601487,0.7185238414468503,0.7473997040730801,0.7263308094625458,0.6856567730388454,0.6162692075896004,0.584785912779079,0.7287657128380569,0.716869045602931,0.6928431623295275,0.6951147702859832,0.7110347715318979,0.704386212804695,0.6939440427242792,0.6694066999409297,0.6233423317784429,0.5535868270289244,0.6201631144308473,0.6321412264471997,0.6595925273639429,0.6949786748193014,0.6962296098377792,0.6706395602621592,0.650081005576666,0.644731085728054,0.6417387905865196,0.653116149199663,0.7469071409700418,0.7372474845355137,0.7385633076830317,0.7452856430081621,0.7424767858558394
0.12597748118335952,0.08235663780489891,0.08230150223041548,0.0931692391399482,0.10324359511624179,0.22401797541280016,0.15339410916858184,0.15382572955730386,0.17254458746679543,0.15342454841143344,0.3380712261073869,0.275274392975981,0.294494518094517,0.29796254180345694,0.27180771364121686,0.3709904667091134,0.3136764806631557,0.2909967241149959,0.2869726893799448,0.2695882625237562,0.30020060191942666,0.20904402809773934,0.20047911008973732,0.20205437190640496,0.2030692990152641,0.20516853957273679,0.1699989207758136,0.11215846690103828,0.08260819894461222,0.07262633540834391,0.1603866695509902,0.0893536630974826,0.07882724091807655,0.10125670837477337,0.11664682126132338,0.5956614431025832,0.588197458862192,0.6156343043896564,0.658819548508414,0.6489137428651234,0.7026217986738666,0.6911626517951315,0.6313974751469639,0.580722445117894,0.5151516781727745,0.6940577143241989,0.681270526746279,0.6550753222985924,0.6566513124804856,0.6544170627957813,0.671352560091919,0.6618442512654055,0.6391522212265642,0.5855892581188943,0.537628682137687,0.5714019660537435,0.5908642111675997,0.6185504556149992,0.6541500893776447,0.6562901530816364,0.6387778766896868,0.6164212457910443,0.6113003949429962,0.6019907660937307,0.6216160372480731,0.7109522558959712,0.7023743943612162,0.7038400370475306,0.701871089013991,0.6994070794560573
0.11956339751024489,0.0705288874103516,0.0823015022304155,0.08619326602275663,0.10324359511624179,0.22401797541280022,0.15339410916858184,0.1538257295573039,0.17254458746679543,0.15342454841143344,0.3380712261073869,0.27527439297598105,0.294494518094517,0.29796254180345694,0.26455971017110647,0.3709904667091134,0.3136764806631557,0.29099672411499594,0.2869726893799448,0.2695882625237562,0.28416072083344335,0.19339084297934087,0.19468491219372835,0.19373497356362507,0.2030692990152641,0.20516853957273679,0.1699989207758136,0.11215846690103828,0.08260819894461222,0.07262633540834391,0.1603866695509902,0.0833881728076902,0.07882724091807657,0.10125670837477337,0.11664682126132338,0.5730553667954749,0.5597359907383674,0.60678895456247,0.6286983820616371,0.6115586098002986,0.6786315459635148,0.6470896982985126,0.5968201624342018,0.5445049518274164,0.49436521414940415,0.6515225701696926,0.6503522283507234,0.6213877877335479,0.6351090992562122,0.6544170627957813,0.6427937132452721,0.6618442512654055,0.6391522212265642,0.5855892581188943,0.49988372832531597,0.5714019660537435,0.5844298184853062,0.6185504556149992,0.6468623478491783,0.6562901530816365,0.6311364093757739,0.6028253632686948,0.5946223455713383,0.5920777636082512,0.6053144361892089,0.6777746056563999,0.6639127779740969,0.6712987601210678,0.6791096628034671,0.6695950941522758
0.1090334561057121,0.0705288874103516,0.0771512248175263,0.08619326602275663,0.09124351994615532,0.22401797541280016,0.15339410916858184,0.15382572955730386,0.15405823220664688,0.15342454841143344,0.3380712261073869,0.275274392975981,0.2675427189397133,0.29796254180345694,0.2536311146914922,0.3709904667091134,0.3136764806631557,0.29099672411499594,0.2869726893799448,0.2640444431366354,0.2787955284464298,0.19339084297934087,0.19468491219372838,0.18388008528103938,0.20306929901526413,0.19106940448462234,0.15866508751501107,0.11215846690103828,0.08260819894461222,0.07262633540834391,0.14261883190588998,0.07890875894528318,0.07882724091807657,0.10125670837477334,0.11664682126132338,0.5450732758047232,0.5597359907383674,0.5873319758237441,0.567804077886459,0.5503996848712873,0.6697734981117287,0.6470896982985126,0.5968201624342018,0.5218181916579689,0.489229570208294,0.6515225701696926,0.6372561626328948,0.6213877877335479,0.6351090992562122,0.6266738867042925,0.6427937132452721,0.6266230221250045,0.6140439256759962,0.575580256617084,0.49988372832531613,0.562294927480897,0.5844298184853062,0.6061325848210227,0.6423665272155235,0.6562901530816365,0.5881447998903551,0.5822840308391091,0.5946223455713383,0.5674925887241751,0.5737837673137521,0.6680847931869514,0.6544290857465114,0.6517711929727145,0.6493698674981431,0.6454877972041138
0.1090334561057121,0.0705288874103516,0.0771512248175263,0.08619326602275663,0.09124351994615533,0.22401797541280016,0.1533941091685819,0.15382572955730386,0.15405823220664688,0.13746807921073662,0.31268598216195426,0.2662208071283327,0.2511340274923387,0.25618470495426776,0.25363111469149224,0.3709904667091134,0.3136764806631557,0.29099672411499594,0.2869726893799448,0.2640444431366354,0.2787955284464298,0.19339084297934087,0.18474656097123282,0.17707522132961134,0.2030692990152641,0.19106940448462234,0.15866508751501104,0.10342221743762722,0.08260819894461222,0.07262633540834391,0.14261883190588998,0.07835268941201493,0.07882724091807657,0.10125670837477334,0.10928063740001251,0.5450732758047232,0.5128477437098827,0.5387038653169245,0.5380602514631984,0.5503996848712872,0.6583785459139209,0.639152377010898,0.5780126803285665,0.5218181916579688,0.489229570208294,0.6397579954001168,0.6293212667905106,0.5828242030289993,0.5990920607360583,0.6266738867042926,0.6427937132452721,0.6191426079503021,0.5977335228684291,0.5548658105696631,0.4764409347904583,0.562294927480897,0.5844298184853062,0.6061325848210226,0.6219147812740374,0.6370356382972235,0.5587936922123558,0.562777925370919,0.5665106502516168,0.5468941622582966,0.5488873236065553,0.6607831365749162,0.6474594667601619,0.6421104877300128,0.649369867498143,0.6454877972041136
0.1090334561057121,0.0666026496886175,0.07715122481752627,0.08619326602275663,0.09124351994615532,0.22401797541280022,0.1533941091685819,0.13928006461793685,0.13645198260245403,0.13746807921073656,0.31268598216195426,0.2357259725924831,0.2511340274923387,0.25618470495426776,0.23819116310808575,0.3709904667091134,0.3136764806631557,0.29099672411499594,0.28318754551177855,0.26404444313663533,0.2787955284464298,0.19339084297934087,0.18474656097123282,0.17707522132961134,0.18593510909429883,0.19106940448462234,0.15866508751501104,0.10342221743762722,0.08260819894461222,0.07262633540834391,0.12390337025333989,0.07835268941201493,0.07882724091807657,0.10125670837477334,0.10928063740001251,0.5149605008830667,0.5128477437098826,0.5387038653169245,0.5380602514631984,0.5118001350162269,0.6273980231879213,0.6055643585632361,0.5555219035910051,0.4828755168906952,0.4498323110536915,0.609492507997706,0.5832881814785041,0.5566196522421454,0.5990920607360583,0.579152257153276,0.5959409401692077,0.5873293366522604,0.5890924352376307,0.5548658105696632,0.4764409347904583,0.562294927480897,0.5670475802938062,0.5898725653720989,0.5901762100830334,0.6169020296050451,0.5587936922123558,0.5084096407712925,0.5141048603012107,0.5273395661529248,0.5347581470998344,0.6254856873996593,0.6098011174364605,0.6049994234396856,0.6102421508638523,0.6062888060296354
0.1090334561057121,0.0666026496886175,0.07715122481752627,0.07595441993052282,0.08342931272869056,0.22401797541280022,0.1533941091685819,0.12197211907036083,0.13645198260245406,0.121473860056642,0.3021281001850692,0.2357259725924831,0.2511340274923387,0.25618470495426776,0.2381911631080858,0.3543756581694081,0.3136764806631557,0.29099672411499594,0.28318754551177855,0.26404444313663533,0.2787955284464298,0.19339084297934087,0.18474656097123282,0.17707522132961134,0.1674082423020452,0.19106940448462234,0.15866508751501107,0.10342221743762722,0.07645462648343368,0.06548015434416611,0.12390337025333989,0.07835268941201493,0.07313332628179445,0.09510573345461408,0.10928063740001251,0.4719624118878725,0.47143057957184886,0.5387038653169245,0.5063545728189499,0.5118001350162269,0.6078863618182311,0.6055643585632361,0.5202269780037858,0.4506905028485491,0.44983231105369137,0.609492507997706,0.5585321522468629,0.5566196522421454,0.5627824832731592,0.5425919499393881,0.5883943127825813,0.5873293366522604,0.5599546745983944,0.5216701308362243,0.4764409347904584,0.5276393112116248,0.5231002902278328,0.5598794752079026,0.5901762100830334,0.5981510627693505,0.5246468942409358,0.5084096407712925,0.5141048603012107,0.49257708061922656,0.4980010237487239,0.6095214225484837,0.6098011174364604,0.6049994234396856,0.6102421508638523,0.6062888060296354
0.1090334561057121,0.06660264968861748,0.06996606259400481,0.07595441993052282,0.08342931272869056,0.21223750134881159,0.1533941091685819,0.12197211907036083,0.13645198260245403,0.12147386005664203,0.3021281001850692,0.2259397152798249,0.2511340274923387,0.25618470495426776,0.2381911631080858,0.3396800326137997,0.29616711257862083,0.27687362409303135,0.25769724204122957,0.23735985883596947,0.26877915635065364,0.19339084297934087,0.18474656097123282,0.16278619694065047,0.1674082423020452,0.18175856716616762,0.15866508751501107,0.10342221743762722,0.07645462648343368,0.06548015434416611,0.12390337025333989,0.07593782922260853,0.07313332628179443,0.09510573345461408,0.09744965950611396,0.4719624118878725,0.4714305795718491,0.49870619080486345,0.50635457281895,0.5118001350162269,0.6078863618182311,0.5751957019153147,0.508601490964074,0.450690502848549,0.41825861104930473,0.5861909243801264,0.5441025779097942,0.525030083434085,0.5627824832731592,0.5425919499393881,0.5805901971453418,0.5873293366522604,0.5599546745983945,0.5216701308362242,0.4764409347904584,0.48378011135179194,0.5104102000875743,0.5363576917605355,0.5901762100830334,0.5760512771702678,0.49444352338701786,0.4867826711493528,0.49838861017118774,0.4851437229899668,0.47655458398641154,0.6095214225484837,0.5874788953714785,0.5833733032653189,0.5998944370472447,0.584448866601761
0.1090334561057121,0.06660264968861748,0.05954881626465606,0.07595441993052282,0.08342931272869056,0.21223750134881159,0.12955877500896198,0.12197211907036083,0.12137044926567746,0.121473860056642,0.3021281001850692,0.22593971527982495,0.2384902755036054,0.2561847049542678,0.22582411017780832,0.3271154669661877,0.29616711257862083,0.25207436802535466,0.24513153521676584,0.23381894289237132,0.2596369453943027,0.1870271126945851,0.1734669378938011,0.1627861969406505,0.1674082423020452,0.18175856716616762,0.15866508751501104,0.10342221743762722,0.07645462648343368,0.06548015434416611,0.12390337025333989,0.07186043248183475,0.07313332628179443,0.09510573345461408,0.09744965950611396,0.4396455007659517,0.4714305795718491,0.49870619080486345,0.498337986242413,0.5118001350162269,0.5135543263268988,0.5313101762847166,0.4919971709094946,0.4506905028485491,0.40970259233438827,0.5534296272875328,0.5441025779097942,0.525030083434085,0.5627824832731593,0.5037111056450643,0.5418801290039581,0.5741064375981644,0.5490605946267166,0.5013913489123272,0.4410598933605675,0.48378011135179194,0.5104102000875743,0.5363576917605355,0.5685634745904222,0.5760512771702678,0.49444352338701786,0.4867826711493528,0.4767248592425033,0.47178041417835787,0.47655458398641154,0.5321594806964756,0.5458624068339635,0.5416496367300914,0.5146588101687348,0.5419300551124303
