SE_WND 1,SE_WND 2,SE_WND 3,SE_WND 4,SE_WND 5,SE_WND 6,SE_WND 7,SE_WND 8,SE_WND 9,SE_WND 10,SE_WND 11,SE_WND 12,SE_WND 13,SE_WND 14,SE_WND 15,SE_WND 16,SE_WND 17,SE_WND 18,SE_WND 19,SE_WND 20,SE_WND 21,SE_WND 22,SE_WND 23,SE_WND 24,SE_WND 25,SE_WND 26,SE_WND 27,SE_WND 28,SE_WND 29,SE_WND 30,SE_WND 31,SE_WND 32,SE_WND 33,SE_WND 34,SE_WND 35,SE_WND 36,SE_WND 37,SE_WND 38,SE_WND 39,SE_WND 40,SE_PV 1,SE_PV 2,SE_PV 3,SE_PV 4,SE_PV 5,SE_PV 6,SE_PV 7,SE_PV 8,SE_PV 9,SE_PV 10,SE_PV 11,SE_PV 12,SE_PV 13,SE_PV 14,SE_PV 15,SE_PV 16,SE_PV 17,SE_PV 18,SE_PV 19,SE_PV 20,SE_PV 21,SE_PV 22,SE_PV 23,SE_PV 24,SE_PV 25,SE_PV 26,SE_PV 27,SE_PV 28,SE_PV 29,SE_PV 30,SE_PV 31,SE_PV 32,SE_PV 33,SE_PV 34,SE_PV 35,SE_PV 36,SE_PV 37,SE_PV 38,SE_PV 39,SE_PV 40
0.17934309913136318,0.14533635211768123,0.17962814348870063,0.18488710188577628,0.1642007557053996,0.1387406801094795,0.11845950652658681,0.11018662752888819,0.11865975383529094,0.13347969262980372,0.19867666421684574,0.18121916740598779,0.18013520294095586,0.17530444115249869,0.17966834548623992,0.16390872258450886,0.1080976222793589,0.12037809242565135,0.12137660453307429,0.11841433811092053,0.12822730158151596,0.10905188573920467,0.092679946513028,0.08721389394994473,0.07733657548313265,0.1283675035484071,0.09634674542405255,0.08477426527407245,0.08023110419679075,0.09658018794055169,0.1510020620861528,0.13956493979406898,0.14295786241274444,0.14461055760990493,0.131650684880438,0.24934652427263937,0.19738176528098697,0.17708896113288547,0.14976989875548044,0.09942947130569951,0.48204715500765777,0.48283624016978605,0.4836772837126565,0.5114759019016428,0.5202403510128611,0.527844144936654,0.5314014570066005,0.4974102086262864,0.4567355219836262,0.455754946092469,0.6318642362753699,0.6046518479044455,0.6008795046707807,0.5996397404798935,0.5951649365039469,0.4656429296640945,0.5383236158482909,0.5511467888676468,0.5481970358486975,0.555912357398427,0.5507491460594992,0.5675059335237131,0.5723913354564396,0.5715238644871299,0.5637051269263075,0.5042652257550568,0.5276976867951384,0.5271367001818842,0.5122219867661344,0.515688657686273,0.543852589491881,0.5621309913470575,0.5614684444156425,0.5306784087647586,0.4793953388490256,0.4428424865179574,0.4711945863892346,0.4806132996454867,0.49090114114718797,0.5215711977270769
0.17934309913136318,0.14533635211768123,0.17354773749559663,0.18488710188577623,0.16147280018762367,0.13874068010947946,0.11412136966569456,0.10397975576329888,0.11865975383529094,0.12834390668442922,0.19867666421684574,0.18121916740598773,0.18013520294095586,0.17530444115249863,0.1729955496481845,0.16005455338568111,0.10597691380851001,0.12037809242565135,0.12137660453307429,0.11335727713666334,0.12822730158151596,0.10384096867976211,0.09267994651302802,0.08721389394994473,0.07733657548313265,0.1283675035484071,0.09634674542405255,0.08477426527407245,0.07709165951048297,0.09658018794055166,0.14774780525621992,0.13956493979406898,0.13748230397807518,0.13794124379176173,0.13165068488043802,0.2479038843350566,0.19738176528098694,0.1770889611328855,0.14976989875548044,0.09942947130569951,0.4515646366366955,0.48283624016978605,0.4836772837126565,0.5001061816566765,0.5154229463553351,0.5247286900782283,0.5081246770289729,0.48349356632723023,0.45673552198362616,0.4557549460924691,0.6261745440473718,0.6046518479044455,0.6008795046707807,0.5919807819102125,0.5710291489887029,0.44987817540152614,0.5255299144854811,0.5511467888676469,0.5481970358486975,0.543836830965176,0.534634741062723,0.5398369277879339,0.5446712707506491,0.5623556440591474,0.5551499789190509,0.4833784514836378,0.5024086889394426,0.5035041289055022,0.4975871997288104,0.5092017436238028,0.5438525894918811,0.5509636648864745,0.5420338277679322,0.5115258798585952,0.46520977493236076,0.44284248651795743,0.45524614423981247,0.46698981902922915,0.4781503566307148,0.49986853184434393
0.16564080205183887,0.13864272344367312,0.17275542477247824,0.18488710188577628,0.16147280018762367,0.13874068010947943,0.11119720406231481,0.10397975576329892,0.11485839492217025,0.12834390668442922,0.19267127397077088,0.17550241768257077,0.1741460523357314,0.16394296863856675,0.16230442998280634,0.15843350275803553,0.10597691380851001,0.11847064304714007,0.1157957600103445,0.11335727713666334,0.12822730158151596,0.10384096867976211,0.09267994651302802,0.08721389394994473,0.07390530488550667,0.1249139481216859,0.09343249426245598,0.08477426527407245,0.077091659510483,0.09658018794055166,0.13705323143996853,0.13956493979406898,0.13748230397807518,0.132193226178035,0.13165068488043796,0.2440982647212004,0.19738176528098694,0.1770889611328855,0.14976989875548044,0.09599147589109153,0.45156463663669544,0.46968022042686997,0.47057062175582665,0.49221092875469274,0.5085010878711198,0.5200497325697769,0.502778267339125,0.48349356632723023,0.4517252034223314,0.44800448036154883,0.6241314531792208,0.6046518479044455,0.6008795046707807,0.5919807819102124,0.5710291489887029,0.449878175401526,0.5243429448334164,0.5487083827996757,0.5481970358486975,0.5348602815748084,0.5236231861968926,0.5398369277879339,0.5446712707506491,0.5623556440591474,0.5551499789190509,0.47819931073204947,0.49676438490352043,0.49787753778206467,0.4975871997288104,0.4881722652452285,0.537467390966864,0.5482595828879284,0.5420338277679322,0.5060216913836932,0.46520977493236065,0.4286526120967819,0.45524614423981236,0.4647337614000317,0.47815035663071476,0.49986853184434393
0.16564080205183887,0.13864272344367312,0.16816258463917103,0.17899496655801916,0.16147280018762367,0.13661701394672454,0.1111972040623148,0.10397975576329892,0.11485839492217025,0.12544673132070305,0.19267127397077086,0.16823633016870873,0.16881981077588704,0.16394296863856675,0.15650154917035425,0.15646168376275407,0.09844933956706312,0.11094478073467058,0.09856175228398956,0.11229695468428194,0.1191292393592596,0.10110533296545354,0.08790268678631977,0.08220738782978185,0.07390530488550667,0.1249139481216859,0.09343249426245599,0.08477426527407245,0.07624033399559978,0.09264797436915258,0.13513073788710733,0.13956493979406898,0.13748230397807518,0.13219322617803497,0.1276575895436482,0.2440982647212004,0.19394493540242952,0.17230907405394652,0.14633995818864193,0.09599147589109153,0.45156463663669544,0.4577953466634713,0.46508119565389144,0.4808343851949147,0.4915285529823044,0.5200497325697769,0.502778267339125,0.48349356632723006,0.44491872424815965,0.43357985968106355,0.6180262585544506,0.6046518479044455,0.6008795046707807,0.5788166282359679,0.5642059117974331,0.4461576675612166,0.5115260342511417,0.5455281319693813,0.543771862731331,0.5302214373786447,0.5094431486431465,0.5251160723600613,0.5386233236799267,0.5479510271529782,0.5501875625207127,0.4781993107320496,0.4849823672165637,0.49301396802421593,0.492656346049426,0.4881722652452285,0.5273042264932581,0.5365054624641892,0.5420338277679323,0.497118910968279,0.46048768756138003,0.4286526120967818,0.4461385308448393,0.45387432470512645,0.46558931529680586,0.49986853184434393
0.16183530477046826,0.13864272344367312,0.16280962807410596,0.17899496655801916,0.16147280018762367,0.1320311052755067,0.1080757836968443,0.10397975576329889,0.11280735246007188,0.11929582926980993,0.19267127397077086,0.16823633016870873,0.165632806579117,0.15832501586371567,0.1565015491703542,0.15646168376275404,0.0984493395670631,0.10773766931846776,0.09856175228398956,0.11229695468428194,0.1191292393592596,0.10110533296545354,0.08790268678631975,0.08220738782978185,0.0700853505831298,0.1249139481216859,0.09343249426245599,0.08232036260322767,0.07587620992921656,0.0884628825357184,0.13513073788710733,0.12747291729390717,0.12972277888240727,0.13219322617803497,0.12765758954364817,0.2440982647212004,0.19394493540242952,0.17230907405394652,0.14517802175680208,0.0900359316936558,0.4418359290168923,0.4514620904551619,0.44794922003955007,0.470584432022201,0.48393571790725565,0.5091319072162214,0.4813175835613739,0.4723415633135676,0.4449187242481598,0.43357985968106355,0.5754593846991635,0.5785196552039537,0.5732570222260042,0.5636745230372935,0.5319385411103323,0.4389875288195182,0.5026279591784728,0.5338312285949083,0.5390106708085345,0.5302214373786447,0.49636804548396524,0.5251160723600612,0.5286313055682771,0.5479510271529782,0.5501875625207127,0.45935937234495294,0.4798897010532356,0.47533838176112087,0.47455385210091394,0.4823947243983811,0.4989756425583456,0.5104021058310613,0.5283372085179701,0.479758009625478,0.45620508419459954,0.4286526120967818,0.44364969437142193,0.45387432470512634,0.46558931529680586,0.4909193589475763
0.16183530477046826,0.13138089117923268,0.16280962807410596,0.17348732922055685,0.15095733330535874,0.12736144906901103,0.1080757836968443,0.10397975576329889,0.11280735246007188,0.11929582926980993,0.1809842924707412,0.16823633016870868,0.16345794863650553,0.15832501586371564,0.1526245011947265,0.14952015288573553,0.09438003369755227,0.10102619897427574,0.09856175228398956,0.10457174585813574,0.11774385810425075,0.10110533296545351,0.08593263358521329,0.08220738782978185,0.0700853505831298,0.1249139481216859,0.09343249426245599,0.08101011221723912,0.07193261942266987,0.0884628825357184,0.133864293794162,0.12747291729390717,0.12972277888240727,0.13219322617803494,0.12765758954364817,0.24178048061304935,0.18779447343728634,0.17230907405394652,0.14517802175680208,0.09003593169365579,0.425418680197845,0.44278084867671047,0.43953127610265336,0.45747344088859054,0.4734217224470341,0.4784924276259644,0.4719443697760938,0.44988398884408776,0.44491872424815965,0.4074447257098761,0.5497844918777754,0.5478006268868179,0.5599142544945105,0.5502153193988484,0.49970271739819294,0.43898752881951814,0.4879819223184329,0.49528862424094067,0.5012853846033778,0.5181459605267758,0.49636804548396524,0.5194165198603619,0.5128773826361042,0.5197635188922467,0.498711947731916,0.44294961066636523,0.46962319264459823,0.46412953148952163,0.46487850859533175,0.46402768197240335,0.47668809464742345,0.49310802956936756,0.5047434756954244,0.47369074670224665,0.4439928461065837,0.40028173839976416,0.4314683635710169,0.45387432470512645,0.45685935642161474,0.47947059325635616
0.1536795073028207,0.12804318426066544,0.16280962807410596,0.1677719417146864,0.15095733330535877,0.127361449069011,0.1080757836968443,0.10397975576329889,0.11280735246007186,0.11652156540578003,0.1809842924707412,0.15715905096494384,0.1525837149493145,0.15832501586371567,0.15185005723551107,0.14118119235687318,0.09183951710873538,0.10102619897427574,0.09856175228398957,0.10079162323891878,0.11774385810425075,0.10110533296545354,0.0859326335852133,0.07976375336036581,0.07008535058312981,0.12491394812168587,0.0915060719393187,0.07754716337522187,0.07193261942266987,0.08550480066064906,0.1309128938587359,0.1230455382972237,0.12972277888240727,0.13219322617803494,0.12528057436344045,0.23796730334128888,0.1877944734372864,0.17230907405394652,0.14517802175680208,0.0900359316936558,0.4024801425381533,0.419884334954439,0.4168114387709356,0.4457497581066,0.46408670660741885,0.44721208788333766,0.4511549839990942,0.44988398884408776,0.41558760165186165,0.3727319485590477,0.5237622876383422,0.5057581366926397,0.5148865500774215,0.506859721247697,0.49019764724469783,0.42472638500560383,0.46265219460869816,0.4837144333464083,0.4808884995638877,0.4948592326656683,0.48273330095819483,0.505044358753881,0.50191867127799,0.4778668393005493,0.46572031774314193,0.4153876079203244,0.45678682209555715,0.46412953148952163,0.45494705353566883,0.45385340136431856,0.4519315663457473,0.4784824528647218,0.479077817188727,0.44657195449161835,0.42885989186400464,0.3862138365657561,0.40651270963612096,0.4286404819678819,0.44254404560826965,0.45962854166933165
0.15367950730282065,0.12581229957803208,0.15888730104370083,0.16202477881284008,0.14892202745023797,0.12736144906901103,0.10548594140325605,0.10397975576329889,0.10332217431823404,0.1116505125966303,0.16847020032605503,0.15715905096494384,0.1525837149493145,0.15281557870511714,0.14674645787725368,0.1411811923568732,0.08593289457123693,0.10102619897427577,0.09698149096259173,0.10079162323891878,0.11774385810425074,0.10110533296545354,0.0859326335852133,0.07976375336036581,0.06696010364586193,0.12258667465493459,0.0915060719393187,0.07603119883203814,0.07005838281508085,0.08550480066064906,0.1309128938587359,0.11922460970931618,0.1226367065435442,0.13219322617803494,0.12528057436344045,0.23796730334128888,0.18779447343728634,0.16948029331274653,0.14517802175680208,0.0900359316936558,0.3906972405103513,0.41425578265348484,0.41243914269915666,0.4288441334033436,0.4197232980590569,0.40818682076964735,0.42786367884995224,0.4153962645048243,0.38517421882077557,0.33250172922617904,0.5237622876383421,0.5057581366926397,0.5148865500774213,0.506859721247697,0.4792032059593881,0.40775699221565764,0.4246185191942366,0.45209932176973244,0.45132428715821726,0.4797437265367738,0.4684565771665595,0.4757837358479047,0.46934462784319936,0.45122300392447884,0.45243740716338215,0.3909037569843875,0.42236863373222633,0.43693623121586556,0.41905054000515596,0.4282379820119847,0.42082960153576576,0.43815671065441386,0.45515728557890767,0.43275872673870425,0.4181813907623274,0.36998894139278377,0.3959685186465204,0.40099808702187206,0.41474307452398124,0.4389881971297494
0.15171193123481852,0.12006917784531121,0.15888730104370083,0.157276136681586,0.14631382963313466,0.12736144906901103,0.10548594140325605,0.10199167075228971,0.10332217431823404,0.10856711993694228,0.16847020032605503,0.14432091061649607,0.13890649113570816,0.15281557870511714,0.14674645787725368,0.1397845557488947,0.08593289457123693,0.09752240828774865,0.09698149096259173,0.10079162323891878,0.11754476552751053,0.09815774110183409,0.0859326335852133,0.07659666271404297,0.06696010364586193,0.12135613563507322,0.08854531115486643,0.07281728959022257,0.07005838281508085,0.08550480066064906,0.13091289385873586,0.11922460970931618,0.121233642024263,0.13219322617803494,0.11891850938427152,0.23545412635778998,0.18779447343728634,0.16948029331274653,0.14517802175680208,0.0900359316936558,0.376276279687553,0.3903463946622497,0.3895230632448243,0.40566495356899984,0.40504524540020204,0.3558553563722275,0.39158695411941535,0.3901967279820763,0.35918810218734626,0.3308830715840208,0.5179825078656279,0.49553668237871434,0.5035224211322009,0.4907042786780895,0.45320370217012573,0.38600454634975895,0.4153108471030231,0.4322580685429445,0.43995239914120726,0.45496932539652407,0.44236944501406456,0.45533305341059505,0.4652448074439048,0.4512230039244789,0.441905545335373,0.36631260097540136,0.39316477134542327,0.38961026951549654,0.40585508540832227,0.4141357527751303,0.40932584931982374,0.4283576539620121,0.4419904090577069,0.40488551006725815,0.38682374626804766,0.35045225348417847,0.3800238781725842,0.39355246126710147,0.3919391233956127,0.40302346718918547
0.15171193123481858,0.12006917784531121,0.1542127865309665,0.1523969960957848,0.14631382963313466,0.12427731655056892,0.10548594140325605,0.10199167075228971,0.09329245242758047,0.10693937746036494,0.16847020032605503,0.14432091061649607,0.13890649113570816,0.13285938011798465,0.1349050226022082,0.13393100601250252,0.08593289457123694,0.09752240828774865,0.09698149096259172,0.09807419867255594,0.1164600894238723,0.09540654454931806,0.08593263358521329,0.07659666271404297,0.06696010364586193,0.12135613563507322,0.08854531115486643,0.07281728959022256,0.07005838281508085,0.08550480066064906,0.12480264573326239,0.11686164503184186,0.121233642024263,0.12422651301027202,0.1114373191122488,0.23545412635779,0.18516467468171666,0.16948029331274658,0.1427655515085251,0.0900359316936558,0.3648641329322839,0.3813577093981365,0.380624202976862,0.36818147190018097,0.3708160704622496,0.3467122013522728,0.35695686013262756,0.35666179451072244,0.3441981608763053,0.3109667222862742,0.4962225689960002,0.4849704162292898,0.4849785268964368,0.4907042786780896,0.4330786932382403,0.3613641371994764,0.40039456372363375,0.41745434264158926,0.42998733662495525,0.44919951620415083,0.42664961246547345,0.43648602233142325,0.45306460354102357,0.43830526180373963,0.4419055453353731,0.35239803847731294,0.36792580327791286,0.37530105365828875,0.3659639943839844,0.3782213403063471,0.39487809162521065,0.4283576539620121,0.4236112672913967,0.40488551006725815,0.3628102677328542,0.3504522534841785,0.3688968884261029,0.36363803480522805,0.3677900913662498,0.3898629765687553
0.15171193123481858,0.12006917784531121,0.15421278653096648,0.1523969960957848,0.14631382963313463,0.12427731655056888,0.10548594140325605,0.09858009819544096,0.09125776567528768,0.10693937746036494,0.15963444205481847,0.14432091061649607,0.13890649113570816,0.13285938011798465,0.12919782900555613,0.13303535043137252,0.08593289457123693,0.092743718565947,0.09698149096259172,0.09807419867255593,0.11646008942387231,0.09540654454931806,0.08593263358521329,0.07398765602819982,0.062259371267531095,0.12135613563507322,0.08599313731069687,0.07281728959022259,0.07005838281508085,0.08550480066064906,0.12480264573326236,0.11542850330501377,0.121233642024263,0.12422651301027202,0.11143731911224883,0.23545412635779,0.18516467468171666,0.16948029331274658,0.1427655515085251,0.0900359316936558,0.34056652542625687,0.3570587750043762,0.380624202976862,0.368181471900181,0.3708160704622495,0.33890288733880725,0.344813204398994,0.33899256335827177,0.3294289126435178,0.2982439349903253,0.4768585027269088,0.44999473167116544,0.4720188900777875,0.4697287565638173,0.4134947610582432,0.34092982423663054,0.39100425796990684,0.4054778666446543,0.405510089997742,0.4298478184920086,0.4033597978091628,0.4225272532138568,0.44268366495804273,0.43830526180373963,0.4298217864707818,0.33300353001210736,0.35130323286626136,0.3611792724250793,0.36596399438398436,0.3578635998183408,0.37224400569466964,0.4015933431309252,0.39837242264406264,0.376505911784627,0.3447482139041511,0.33970676816428624,0.3445339263708449,0.3527847569802924,0.3583788475014117,0.3796556346326108
0.15171193123481858,0.12006917784531121,0.15188571011721688,0.15239699609578478,0.14388544680822662,0.1175176313232236,0.10548594140325603,0.09858009819544096,0.09125776567528768,0.10693937746036491,0.14946287830482513,0.14432091061649607,0.1301818878401426,0.13087726935563912,0.1291978290055561,0.1319906993076244,0.08593289457123693,0.092743718565947,0.09698149096259172,0.09807419867255594,0.1164600894238723,0.09113672488949794,0.08593263358521329,0.07104801222783828,0.0622593712675311,0.12135613563507322,0.08599313731069688,0.07281728959022259,0.07005838281508084,0.08550480066064906,0.12480264573326236,0.11542850330501375,0.121233642024263,0.12118627269880632,0.1075350354342962,0.23545412635779,0.18516467468171666,0.16948029331274653,0.1427655515085251,0.08595910281563075,0.3294345978543812,0.3443468522147708,0.3525352851209577,0.3553469809719936,0.3547149530086716,0.3233423532231258,0.3276802046488489,0.3178758767536756,0.30163313286151167,0.2859962091199291,0.452374508074902,0.4185749488080433,0.4463480139141273,0.4438081239013664,0.39759251028657205,0.32144724502999444,0.39100425796990684,0.3920842997899141,0.3948548105144345,0.41093119743799833,0.38417103426202137,0.4198113886949353,0.4158802586569443,0.4241662353366039,0.42982178647078173,0.3269570708609577,0.3394441576843409,0.3493520328452833,0.33857240825674007,0.3507138606899805,0.3597681287624866,0.38109945839993564,0.37961829884288534,0.35047606885481136,0.3316066031327641,0.30192169397887786,0.34453392637084507,0.3462115803639708,0.3484538655822641,0.37051556004235864
0.15171193123481852,0.12006917784531121,0.15188571011721688,0.14828588022136965,0.1399444236010132,0.11564454038672096,0.10382741722654366,0.09858009819544096,0.09125776567528769,0.10693937746036491,0.12437634287615768,0.13944409703232352,0.1301818878401426,0.12866298619973687,0.12177694284752791,0.1319906993076244,0.08593289457123693,0.09274371856594701,0.09698149096259172,0.09807419867255593,0.1134136815056184,0.09113672488949794,0.08593263358521329,0.07104801222783828,0.06225937126753111,0.12135613563507322,0.08599313731069688,0.07281728959022259,0.07005838281508084,0.08550480066064906,0.12480264573326236,0.11236307464068926,0.11951357965562949,0.11616399237371054,0.10753503543429618,0.23545412635779,0.1831025464113126,0.16948029331274658,0.1427655515085251,0.08595910281563074,0.2941690986584844,0.3218986018000611,0.3306663950553801,0.34428850522101584,0.34215379806027485,0.3233423532231258,0.29066949319953106,0.2898937984499583,0.2889383113122087,0.2859962091199291,0.4163973931662068,0.406259152634936,0.4038461620923345,0.41192808449792195,0.37046852824542015,0.3115114386609151,0.3648201492194429,0.3810345650889607,0.3850396889536984,0.3993367375304775,0.37430449383760517,0.4150974467536439,0.4158802586569443,0.4241662353366039,0.42982178647078173,0.31412277246921955,0.3394441576843409,0.33664052687868506,0.3293963163643759,0.3297303102844065,0.34648115070599395,0.3779150950058103,0.3686718685682914,0.35047606885481153,0.321332871167599,0.3019216939788778,0.32051392069756723,0.3232422521714708,0.3484538655822641,0.34765047037041585
0.14622574161489754,0.11462883372308749,0.14635409204030353,0.14828588022136968,0.1354103969109673,0.11564454038672096,0.10027982232090511,0.09484763925111217,0.09125776567528768,0.1069393774603649,0.12437634287615769,0.11463854097134461,0.1301818878401426,0.1266993906844764,0.12177694284752791,0.12594848917322574,0.08593289457123693,0.09274371856594701,0.09698149096259173,0.09520637788287675,0.11127633445806363,0.08811055707143634,0.08593263358521329,0.07104801222783828,0.06225937126753111,0.11635041345359093,0.08599313731069688,0.07281728959022259,0.06708250151465933,0.08550480066064906,0.12081412565171927,0.11236307464068926,0.11951357965562949,0.11616399237371056,0.1075350354342962,0.22681649224542091,0.18310254641131254,0.16948029331274658,0.14276555150852513,0.08241822575869634,0.26768501187712934,0.2886501423883796,0.2998350782688879,0.3283230538332773,0.3301595224221325,0.2905754671286029,0.28643712676273947,0.2822705343254812,0.28893831131220876,0.2683190071788141,0.40278034273255775,0.37904952560535093,0.3882678210226015,0.38318799980149953,0.3605081395747805,0.28608156600536133,0.3425621474217283,0.3647848671001117,0.3607106000083186,0.37545569740542206,0.37430449383760517,0.3967634283586471,0.4158802586569443,0.39731140653915936,0.39977814982485355,0.2949602434557325,0.32643243519538595,0.32909798134032947,0.31631207014256474,0.3233308090422783,0.3280105713236302,0.3545794521549409,0.3475861936624326,0.3504760688548116,0.321332871167599,0.2890744271357454,0.31136971182750706,0.2963931986593491,0.30852687641077864,0.3250486461930741
0.14622574161489754,0.11462883372308749,0.1463540920403035,0.14357910294467682,0.1354103969109673,0.11564454038672096,0.10027982232090511,0.09174513373320929,0.09125776567528768,0.10135922941180324,0.11145017730661079,0.11463854097134461,0.10532674154264723,0.12319394375247969,0.12177694284752792,0.11748438912239735,0.07903361361110331,0.08581221329716346,0.09698149096259173,0.09520637788287675,0.10772194777678122,0.08811055707143634,0.08012350833741776,0.06771279995830982,0.06225937126753111,0.11325786071177792,0.08370663977311306,0.07059323381107478,0.06708250151465933,0.08550480066064906,0.12081412565171927,0.11236307464068926,0.11675766348740924,0.11139854458381089,0.10280373422036648,0.22183150662514584,0.18229220633906731,0.16654376390377051,0.13847150235408123,0.08241822575869634,0.2676850118771294,0.27745751717454903,0.2998350782688879,0.3206726335064428,0.31731641795796917,0.26876891481634174,0.2782900426090444,0.2770933391237862,0.27261294949677184,0.25203112508793235,0.37541586153637135,0.3654788690197406,0.37584516778850596,0.36970177213711636,0.3445412867854358,0.2814646878567433,0.32739976299760143,0.35084608188740596,0.3558094984900492,0.3367300273614797,0.3499002878227065,0.3622126379081701,0.3721514966170647,0.3973114065391594,0.3806948350136402,0.2835298997616469,0.3146756608833051,0.31534517344479546,0.2978548193189006,0.2990131107872395,0.3120871434038081,0.34139983985162303,0.33592364086058846,0.33773400678046145,0.30581234879799707,0.27006636079044744,0.28326152700451834,0.2963931986593491,0.3085268764107787,0.29874856865135335
0.14622574161489754,0.11150564533965354,0.1441022154134971,0.14204082858625752,0.13541039691096723,0.11564454038672096,0.10027982232090511,0.09174513373320928,0.09125776567528768,0.09703376694433469,0.11145017730661079,0.10190057514372132,0.10532674154264723,0.10564789853096385,0.11754387956886539,0.11268590337208619,0.07903361361110331,0.08581221329716346,0.09689696413974336,0.09520637788287675,0.10772194777678122,0.08733295572428722,0.08012350833741776,0.06771279995830982,0.06225937126753111,0.1121772715702913,0.08096203425310251,0.0705932338110748,0.06708250151465933,0.07961743029406221,0.11054624640374126,0.11236307464068926,0.11227102969793673,0.1113985445838109,0.1028037342203665,0.22183150662514584,0.18229220633906731,0.16250908780161957,0.13445380746882138,0.08241822575869634,0.25384616294379436,0.25339089076642357,0.279149458516507,0.30685436251348447,0.2823733666933983,0.25085600959444854,0.2614566540191214,0.2636195655118317,0.24765321150951325,0.22039689218515537,0.36698860347471723,0.3587589442796558,0.356567852757084,0.3593232678557801,0.3366680480091199,0.2657742498040381,0.31101034752057555,0.32963384237908744,0.3271074532333579,0.31940121459227244,0.32714508577547596,0.33963030453652293,0.3635001350668782,0.38323251567648403,0.3806948350136402,0.2695334619338718,0.2957183010536768,0.2842700025096379,0.2792308396776995,0.28482349503721943,0.2975029477672671,0.3187933785351112,0.3218782261074026,0.31154413617445625,0.29335071081435704,0.26069721488477193,0.27334322658964066,0.28396430146290075,0.2948065621245083,0.2865328761565353
0.14622574161489754,0.11150564533965354,0.14237464019576987,0.14010023748937475,0.13541039691096723,0.11564454038672096,0.10027982232090511,0.09174513373320928,0.09125776567528768,0.09703376694433466,0.11145017730661078,0.09826804282234537,0.09272178453213754,0.10564789853096385,0.10560309407322302,0.11268590337208619,0.07903361361110331,0.08581221329716346,0.09689696413974336,0.09087867615198882,0.10499483930705282,0.08733295572428722,0.07772903764818542,0.06771279995830982,0.06139085899066586,0.10990607564097425,0.08096203425310254,0.0705932338110748,0.06708250151465933,0.07961743029406222,0.11054624640374126,0.11106638600781206,0.11227102969793673,0.10326495285408001,0.1028037342203665,0.2218315066251458,0.1822922063390673,0.16143518260673972,0.13445380746882138,0.07933421709069474,0.2403301012899804,0.24392892082106613,0.2720189154014056,0.27927684638463984,0.26538764365351253,0.22397287796271453,0.2479733642012117,0.24394692059103476,0.23881753597876731,0.21149461336008027,0.3510618980327348,0.3442943687984084,0.34581325578811606,0.3407600047554436,0.3366680480091199,0.25795657238341346,0.3110103475205755,0.3204588219526913,0.32710745323335794,0.3122967619979865,0.29992899727833466,0.33235736086019046,0.3406217321733993,0.3351176512204051,0.34078712552757007,0.26355382222209256,0.27186916944423495,0.2745812403448421,0.27179189898430406,0.27286191204324717,0.2975029477672671,0.30482716257953013,0.31504624823193184,0.29249585333581896,0.27983504660687525,0.23853856106923557,0.26524918967288175,0.2729813460898626,0.27914542557080574,0.2865328761565353
0.14622574161489754,0.10920596777907873,0.1367126200465533,0.14010023748937475,0.1354103969109673,0.11419008178104065,0.09589324109238376,0.08638972344745706,0.09125776567528768,0.09703376694433467,0.11145017730661078,0.09826804282234537,0.09272178453213754,0.09387404739288506,0.09546856602907194,0.11268590337208619,0.07903361361110331,0.08581221329716346,0.09689696413974337,0.08921320194404689,0.10499483930705279,0.08733295572428722,0.07772903764818542,0.06312107976826788,0.059902230897532896,0.10990607564097425,0.07775886398398958,0.06767175733566526,0.06607751932702255,0.07681804267280466,0.11054624640374126,0.10917500451752565,0.11227102969793673,0.10326495285408002,0.10280373422036652,0.2218315066251458,0.17847129458876215,0.15791559670496275,0.12893442300693114,0.07701437939823247,0.21467508452323522,0.23048407618602382,0.2425029355438349,0.26907353277055707,0.2485757695532557,0.20791722905472515,0.23625877006399348,0.23979107279465597,0.22541251285658184,0.19353878313376022,0.3121798429080719,0.3185327134352988,0.31719417764321184,0.335084249915545,0.3225734198885221,0.25795657238341346,0.30268447896170325,0.29292729242256454,0.31134535020997783,0.3007047145319585,0.2900598966148611,0.32295484761634113,0.3134134591432493,0.335117651220405,0.3227294617529543,0.26355382222209256,0.2556331517957943,0.25327707318988635,0.24053009396987707,0.2614352708104492,0.28296119103527423,0.3048271625795302,0.29185660459556945,0.29249585333581896,0.2646522322290393,0.23853856106923563,0.26524918967288175,0.2729813460898626,0.271295411893184,0.2635467806566712
