N_CEN_WND 1,N_CEN_WND 2,N_CEN_WND 3,N_CEN_WND 4,N_CEN_WND 5,N_CEN_WND 6,N_CEN_WND 7,N_CEN_WND 8,N_CEN_WND 9,N_CEN_WND 10,N_CEN_WND 11,N_CEN_WND 12,N_CEN_WND 13,N_CEN_WND 14,N_CEN_WND 15,N_CEN_WND 16,N_CEN_WND 17,N_CEN_WND 18,N_CEN_WND 19,N_CEN_WND 20,N_CEN_WND 21,N_CEN_WND 22,N_CEN_WND 23,N_CEN_WND 24,N_CEN_WND 25,N_CEN_WND 26,N_CEN_WND 27,N_CEN_WND 28,N_CEN_WND 29,N_CEN_WND 30,N_CEN_WND 31,N_CEN_WND 32,N_CEN_WND 33,N_CEN_WND 34,N_CEN_WND 35,N_CEN_PV 1,N_CEN_PV 2,N_CEN_PV 3,N_CEN_PV 4,N_CEN_PV 5,N_CEN_PV 6,N_CEN_PV 7,N_CEN_PV 8,N_CEN_PV 9,N_CEN_PV 10,N_CEN_PV 11,N_CEN_PV 12,N_CEN_PV 13,N_CEN_PV 14,N_CEN_PV 15,N_CEN_PV 16,N_CEN_PV 17,N_CEN_PV 18,N_CEN_PV 19,N_CEN_PV 20,N_CEN_PV 21,N_CEN_PV 22,N_CEN_PV 23,N_CEN_PV 24,N_CEN_PV 25,N_CEN_PV 26,N_CEN_PV 27,N_CEN_PV 28,N_CEN_PV 29,N_CEN_PV 30,N_CEN_PV 31,N_CEN_PV 32,N_CEN_PV 33,N_CEN_PV 34,N_CEN_PV 35
0.19990171007814508,0.19274694038872806,0.17749471217814314,0.16209639099169162,0.15121099872498697,0.24684050167578978,0.2281896654780563,0.1984524489369825,0.17213745455347187,0.17263981354449093,0.2568129251853554,0.27369651953476254,0.2929351325524515,0.29644273326413656,0.28820597497821565,0.21803196855073126,0.22802064760337426,0.24107107784969917,0.23792660709712152,0.2600368942654823,0.24656648781085025,0.2471182454148096,0.23995023800223778,0.24058163359606324,0.2551845572957597,0.24470630545318595,0.23329557189461358,0.22230198886210986,0.2016275206293471,0.1659321922192088,0.19902141964739847,0.1859743097991327,0.18247701076517334,0.18320125233669468,0.16861873926450477,0.5029069816834473,0.49349575270229035,0.4832948103858941,0.49344985345584896,0.4774769214627062,0.5158243859611833,0.5009599491609501,0.45712470014869677,0.44540558396977653,0.4436560349541502,0.45813918624827893,0.4557014121473147,0.505703446299738,0.542701020005531,0.5599540413099513,0.48559303193853,0.48467904012785984,0.4955164297747228,0.4901896682641224,0.4778299908641864,0.5462443254048059,0.5513691999544271,0.5378626245411904,0.5430247597802452,0.5511073409035337,0.5831779782632697,0.6001796894760374,0.5976412669218982,0.5735215011943646,0.5381315812630033,0.5193463771446628,0.5359995759749115,0.5307783472028448,0.5033989714937004,0.4451777789930268
0.18525504170378954,0.1848031080965817,0.16256752898195073,0.14722957738067435,0.14443384718321806,0.23460536354338282,0.21988208144850882,0.19275939686660448,0.16828846189385444,0.16594726708694274,0.25192244795343455,0.27369651953476265,0.2910449419498995,0.29403421274867514,0.28820597497821565,0.2115207861218885,0.2208291778515924,0.24107107784969917,0.23470446569293743,0.25713839278987377,0.23995093403144943,0.24105735933908495,0.2368531863552218,0.22794473429897347,0.2551845572957597,0.2358553310702421,0.22819893056010496,0.22230198886210986,0.19678460208584056,0.15447073652968527,0.18791025512821613,0.1859743097991327,0.17509516555811408,0.17701685712716014,0.15586967241855593,0.4857997255380666,0.4925474208279708,0.4832948103858942,0.4750500570663672,0.45961339473293994,0.5158243859611834,0.4792823531919905,0.43716388129124717,0.4257595081109302,0.42717231661801075,0.44022018583524103,0.4475509976441159,0.4924363475987706,0.5262055340911856,0.5291539704515714,0.47688523107157477,0.4760649027471113,0.4755489267142661,0.46989472359123585,0.46888058436505065,0.5347937747915898,0.5357594471106194,0.5123009182846933,0.5135912819503209,0.530656236679178,0.5629717783516892,0.5713643467649479,0.5777085864230055,0.5658679123495807,0.5213289883993228,0.49808078522511,0.5181497488105987,0.5124373069605209,0.49199885404462557,0.4346370045647244
0.17727323160168715,0.17442582336521495,0.1561915208519731,0.1450854653646955,0.13283361762771148,0.2213482152656564,0.21569525785691396,0.19275939686660443,0.16176783160506603,0.1587422338288432,0.23926420101567566,0.26746420744028976,0.28397676228317165,0.2928571240286965,0.28661053606212583,0.2006925319221521,0.2208291778515924,0.2308012819287146,0.21788596838694568,0.2571383927898737,0.23899090636233652,0.2260519017297546,0.22070094499934778,0.22369695245992943,0.24933712808248018,0.22998297459831382,0.2281989305601049,0.21755349982104544,0.19208390604004313,0.15447073652968527,0.1803065958561539,0.17414197737792014,0.17509516555811408,0.16883602260207356,0.15586967241855595,0.464345190348346,0.4709869615634351,0.45566889503138136,0.4579548794232024,0.4312314838509071,0.4778007746976257,0.4682767476897902,0.4275269194437877,0.4089246251488661,0.4180388098392644,0.4160388192747993,0.4238906607546483,0.4683172864185938,0.5012374918821645,0.5082083029230229,0.452441854823792,0.45718440813274486,0.4472640821194924,0.4596733652315571,0.45861449190633485,0.49916770489042694,0.5054288780926591,0.5010694029972699,0.5074259156590769,0.5086905882372853,0.560063872086751,0.5614108954989884,0.558903152149371,0.5401066947796516,0.49891189956103565,0.4826608969166038,0.5080732112417036,0.4816085567020986,0.4639974465420076,0.4169743324986449
0.172996316847964,0.167199173549902,0.15350464264727823,0.1450854653646955,0.1313867304095243,0.2126833261369875,0.20820550967348234,0.18712984286525983,0.15990882432356027,0.15874223382884317,0.2252388981044271,0.24945544318666937,0.28397676228317165,0.2902874608577243,0.2827611810000824,0.20069253192215208,0.21384631501964085,0.2238299481440375,0.2095079836164571,0.2502984445683276,0.2350535363337472,0.22332897496778717,0.21236031115628445,0.21726082694399249,0.23925831102279996,0.22998297459831388,0.21830253565525662,0.21143190664904837,0.1909422780025752,0.15359106459071503,0.16855766628646393,0.16097873504964594,0.1631501579218733,0.1688360226020735,0.15160882637481526,0.4432554670667211,0.44889639893984984,0.4320843549366119,0.43466533830475207,0.4144327108716292,0.444211469469856,0.45160710206046284,0.4083674062794579,0.3897030081746708,0.38610080469828423,0.39995289583795335,0.40527091860514414,0.45529903431238733,0.4893781206809175,0.5082083029230228,0.4176675815184088,0.4201201963697551,0.42865437411940027,0.4198784300807013,0.4267515212260135,0.47929040462529493,0.47709825791527816,0.47427134159231893,0.489098773574164,0.49754872823721097,0.5539488259364337,0.5569127242500129,0.5520629208865471,0.523746861911684,0.4775842796680405,0.47183306463672153,0.4910140916355221,0.47144420129844195,0.4449358764940662,0.3783102469306269
0.1678930335456044,0.15518236809322197,0.15350464264727823,0.13849707640168563,0.1313867304095243,0.20304509206362373,0.20363777493402102,0.18224679801179794,0.15224657135210207,0.14571237674915538,0.21705349701594812,0.23854415401104812,0.26704650270101304,0.28804123443247853,0.2697410830699883,0.18712548969808687,0.20984071038434535,0.21745172251157552,0.20847981178849015,0.25029844456832756,0.22273948582036038,0.20799557723993017,0.20329122296675836,0.20776224729690876,0.23241408758188664,0.21832549718927832,0.21830253565525667,0.20509266119332564,0.1909422780025752,0.1468779395702609,0.1685576662864639,0.15501463938221882,0.15824184255663107,0.16717378414836379,0.15160882637481526,0.43335804692193525,0.42968010657925426,0.4122889883995172,0.41591927345856367,0.3949896060071999,0.43456351324395465,0.4352945651160875,0.4011349221355197,0.3798937270708529,0.37030477198991746,0.38790230593130015,0.3932955795157461,0.43544980930498334,0.4837547073410722,0.4954535937839152,0.40430604798401487,0.4085350646370615,0.41196201126681087,0.408565150967232,0.40090160394383323,0.45513086570081224,0.448754855990916,0.4556017313901853,0.4596995790215349,0.4886523090149186,0.515328871509637,0.5133022269072101,0.5368571691997308,0.5187536816393366,0.47112995390782875,0.4682028642108509,0.48070334690382527,0.4600062123015558,0.43467041315425897,0.3521007710078516
0.1545523238476204,0.155182368093222,0.1474458626721422,0.1312534150936318,0.12306790704403385,0.19717367252635223,0.19982765281866946,0.17883424465803033,0.15224657135210207,0.14571237674915538,0.21705349701594817,0.22504334935103246,0.26229481075720723,0.27015735240652783,0.2631163469748292,0.18712548969808687,0.20984071038434535,0.20857041982654217,0.20701611617968194,0.248561538687426,0.22273948582036038,0.19459431275870345,0.19381253180169083,0.1922526566061511,0.2258402814922123,0.21398490384527472,0.20786270553464994,0.20509266119332561,0.1909422780025752,0.13727124657472817,0.16855766628646396,0.15501463938221882,0.15824184255663107,0.16425178422243622,0.14702756259509933,0.4267971862195523,0.4224228111796727,0.39596669144826196,0.3961769624845375,0.38850263453565187,0.39607522860689165,0.3961205388128341,0.3799002154324601,0.3691915708172999,0.3511354547191311,0.37994816011245813,0.39329557951574606,0.43544980930498334,0.47182721965209984,0.48056187451727245,0.38028464935192663,0.3860049240632619,0.38171463206838474,0.39349905183422634,0.3919096536428017,0.43457702552725486,0.4383829811518252,0.4343906397928843,0.4382389793390137,0.4574682853642508,0.5041955198309247,0.5088288338812238,0.5076768159348221,0.5083784773533025,0.46065428361770966,0.4444117110648803,0.4719007139011258,0.4416264833951027,0.422311693766728,0.3371777169417102
0.14901685346161092,0.14758425977802195,0.13821793731319215,0.12937056949974887,0.12306790704403388,0.195898341250109,0.19595370068504475,0.17370564983928474,0.14061329139296447,0.140003916502414,0.20292069856075773,0.21968158535179333,0.2568913408914881,0.2701573524065279,0.26143590802581845,0.17805917559020115,0.20236058603927398,0.20384925873554813,0.20701611617968194,0.24507992101831808,0.21455864524828636,0.1926619425947578,0.187874168434257,0.1857444518684965,0.20914481195251977,0.2067028216992604,0.20786270553464994,0.2007399556938349,0.18524730697120645,0.12762915878840608,0.1685576662864639,0.15149705853346762,0.14712636291671674,0.15466112254390207,0.14394480539899215,0.4007036079929941,0.4160314114547431,0.3959666914482619,0.3940619344108191,0.3868123504719408,0.3754836577703314,0.3781651829220037,0.3540923141622907,0.33736970881335604,0.3405236580796556,0.3799481601124582,0.3932955795157461,0.43544980930498345,0.47182721965209995,0.47062461492891683,0.36115088776792176,0.3617531758075219,0.3684352507613387,0.3694470800642896,0.38145721301323077,0.4035233847993757,0.4065970360301726,0.41243286109281635,0.4271533052553188,0.4463621008238132,0.4737429644057814,0.48941776418425187,0.4995591830380834,0.47550361789818246,0.4500108593045505,0.4255599129876682,0.442488764847899,0.4006704257609445,0.3805757992903866,0.33172439537260845
0.1413580045822798,0.14607352142913388,0.13158178145946084,0.12937056949974887,0.12158031558466023,0.19539093861543472,0.18830003809575244,0.16137744812363022,0.14061329139296452,0.140003916502414,0.19353749232692888,0.20412609668680914,0.25573540056195987,0.2655783450862963,0.25608045949003577,0.16944580915096702,0.19583655769004432,0.1973627356263729,0.20701611617968194,0.2385110618071331,0.19975987534658132,0.1926619425947578,0.187874168434257,0.1797916525043422,0.20271365398293267,0.20104140916590152,0.19878058631501938,0.2007399556938349,0.1810978076729473,0.1194029047639705,0.1592714367027822,0.1488096185554519,0.1443741556185121,0.15330145770860687,0.14394480539899218,0.3923747341999697,0.39276279136216014,0.3724069438811167,0.39406193441081905,0.381088486055723,0.37040234885550255,0.3640681804321251,0.3282966480784153,0.3239133173810986,0.3177555513111393,0.37479028616107074,0.38951144386046593,0.4293978430639807,0.47182721965209984,0.46255269160813517,0.3358942299000513,0.34295123060934946,0.338702956201474,0.3427999938012251,0.3461852114686595,0.3941560890128996,0.39739589706183864,0.3979813077768245,0.4083498497824213,0.42248668718514065,0.45330237024517783,0.4586106550261787,0.4667332021132661,0.4719154061891167,0.41977972144941966,0.4255599129876682,0.422893050881239,0.38927050741188346,0.37099074937136217,0.32024466099187476
0.1382698564559109,0.14155021944753152,0.12963288310741647,0.12359780175031737,0.11645534633438238,0.19332648550896075,0.1866369703059277,0.155596560404714,0.1361746260441402,0.13769032620133037,0.1790243509308838,0.18937936090236046,0.24073377462097326,0.2637136485357699,0.24996638609749036,0.15197382935186016,0.18822016838902048,0.1878752709614242,0.20340651119633685,0.23851106180713316,0.19302268078527246,0.18602081387723585,0.18488935001103315,0.1784171682331194,0.20016938938862652,0.20104140916590155,0.1932548247973452,0.19747945760093433,0.17873432847837628,0.1056977033127336,0.1592714367027822,0.1434598477798565,0.1443741556185121,0.14761205125687948,0.14232099808896229,0.381948896454625,0.37963975665392985,0.3724069438811167,0.3762987776337161,0.3744372006875651,0.3604791967652123,0.3511187670688753,0.3071430128646128,0.31719937834233825,0.30705644254801684,0.3747902861610707,0.38752167829803746,0.42821412050042296,0.4637992250942947,0.4582475401150531,0.32673444315784894,0.3276654946783009,0.33361166579946727,0.33086206212788294,0.3280427258156663,0.372959752701556,0.37782220094889973,0.3681989552441791,0.3807605549690554,0.4066985821304598,0.4379221903420742,0.44362636209211503,0.4469750428767668,0.4502899209728191,0.4069749009086857,0.3945229800549207,0.40314915946525226,0.3690398922862834,0.3530913690947726,0.31134434035052433
0.12464869988658532,0.1406248783192108,0.1264097342581323,0.1222153561783666,0.11645534633438238,0.19332648550896075,0.1866369703059277,0.15559656040471398,0.1340065765296753,0.13420824318062055,0.17902435093088379,0.18537003660976167,0.2337862118424361,0.26224946750759376,0.24996638609749036,0.15197382935186013,0.18314277687614997,0.1878752709614242,0.19815868773238382,0.23851106180713322,0.1930226807852725,0.18261536954345922,0.18488935001103313,0.17340773488673922,0.19495158806106902,0.20104140916590146,0.19325482479734524,0.19392521460763018,0.17873432847837628,0.10214097864666855,0.1592714367027822,0.14082054553777787,0.1443741556185121,0.14017192726082905,0.13763921326982265,0.3572723819737947,0.3612294224809016,0.36513249453789565,0.374486803644006,0.363716763948231,0.33009816229209527,0.34113407843585075,0.29802296434738407,0.2851770461263707,0.290024714745148,0.37479028616107074,0.38329322832492885,0.4154041170074835,0.4452359071974318,0.4582475401150531,0.32673444315784894,0.31499513418419567,0.3060209332082686,0.32041091187170023,0.3101416545239594,0.35235473432879433,0.35739784095586963,0.35776650136886673,0.3723059415435445,0.3747784328221232,0.4275566602599802,0.4220513671647584,0.43580609576171125,0.43529534820719296,0.38260006603239316,0.36495752020753797,0.3551679337836924,0.34914446044329983,0.3464534130707725,0.31134434035052433
0.117024109774768,0.13386592260924662,0.1245129984378867,0.11820930779527133,0.1131811549629307,0.18537090651450772,0.1866369703059277,0.15279435691619006,0.13100470375987922,0.13121943056315383,0.17269512854025384,0.17453622744563593,0.22832039799813103,0.25019894632389866,0.24996638609749036,0.15197382935186016,0.17602357888816952,0.1878752709614242,0.1910145407642789,0.23468663523869077,0.1930226807852725,0.17940056384362738,0.1818498826789831,0.16728993366308534,0.19138312846724376,0.2010414091659015,0.1868260703699332,0.18402307267234072,0.1781472000690468,0.10214097864666855,0.15499388115602264,0.14057242364015451,0.13648944690458262,0.1389896654323615,0.13763921326982267,0.32733796467982157,0.3612294224809016,0.3562525788852252,0.366982934498221,0.3552916629987307,0.3099272998555415,0.3004362061229836,0.28085752903929384,0.27828455273674446,0.2780852128770838,0.3648742054749179,0.38036264191463703,0.40732891650424397,0.4287498548232648,0.42252803651989024,0.2861308693828365,0.2970754595825957,0.28745558138533145,0.2931536486430164,0.30060375488581886,0.33237767801171875,0.3369313339329127,0.32712586190244736,0.33164749734525933,0.33652508394078745,0.396789766367555,0.4123249534753377,0.41934340317829405,0.40668509235955996,0.34258919503256124,0.3274598173517738,0.33856655649047374,0.33930308210287663,0.3256836879255822,0.300941785194107
0.117024109774768,0.13386592260924662,0.12041356642355747,0.1146603404280661,0.11318115496293073,0.18537090651450772,0.18663697030592769,0.15279435691619003,0.13100470375987924,0.13121943056315388,0.169743787543459,0.1745362274456359,0.21605994182344598,0.24723230664502538,0.2471363984191829,0.1465901689998717,0.17602357888816952,0.18119821301054953,0.1910145407642789,0.23468663523869077,0.1930226807852725,0.17824978740315522,0.1818498826789831,0.16728993366308534,0.18457138617452876,0.19656297800897726,0.18682607036993318,0.17020199590135765,0.17173666519084932,0.10214097864666856,0.15370147856043806,0.13981596731468565,0.12850242484961238,0.13290952919396623,0.1338909661706892,0.2998195119528884,0.3476140979484445,0.3416651341942368,0.3525032801131925,0.3478560887537758,0.292233877592521,0.279310701564452,0.26631125923121635,0.2607612623259969,0.2629822562010729,0.35173542942562597,0.3679683665275035,0.40019658748810616,0.40032082850041073,0.40227174161260687,0.2662549279960238,0.2827980534969351,0.27711198142225574,0.2683384684488574,0.2701001907022649,0.3104878566435974,0.3165448468422665,0.31630839944412353,0.31455602626306445,0.3255387110347494,0.3740420918861826,0.3690765420815138,0.3691944392359057,0.3730482372306465,0.32619166814048467,0.3091657959049811,0.3092596286434927,0.3202368415826493,0.3160662526144674,0.28519261661972395
0.11426751778479091,0.13386592260924665,0.12041356642355747,0.1087840586296219,0.1131811549629307,0.18050297351294797,0.18173389203021423,0.15279435691619,0.13100470375987924,0.13121943056315385,0.16667839371833668,0.17453622744563593,0.21168373394065937,0.2306857928079756,0.2373606941529603,0.1465901689998717,0.17092161797495672,0.17587425501735668,0.1910145407642789,0.2301631878234402,0.19066456130498555,0.17711636335345987,0.17725133521407982,0.16485251373810514,0.1801467015915568,0.1913967311320162,0.18052468983604628,0.17020199590135762,0.17173666519084932,0.10214097864666856,0.15239444900501248,0.13981596731468565,0.12461415981939268,0.1311974421419073,0.1297549809134286,0.2894762535004765,0.33222174950213257,0.3274915217729229,0.3525032801131926,0.34785608875377577,0.24475417653156503,0.259429048301409,0.2358771049949345,0.22661497643188785,0.24486053167521463,0.35173542942562597,0.358330716902635,0.3925249417115365,0.3816796043968906,0.38519167489352524,0.2560915699799569,0.2639820659001665,0.25175299148335045,0.26364770306598295,0.25997914549225437,0.2901809389932275,0.3056403010135171,0.29730889915423075,0.3046412266550398,0.2951922542584473,0.3521537580876673,0.35757114453470723,0.3691944392359056,0.3243859834019449,0.3007431899640656,0.30084675057389293,0.28839821333149995,0.32023684158264937,0.3056919359600929,0.2718435256300137
0.11090869503082587,0.12714661877377528,0.11811916949491218,0.1087840586296219,0.10871724029875876,0.17759760473446742,0.18173389203021426,0.15279435691619,0.12875244548311074,0.13121943056315388,0.16632359492798376,0.1680466685147046,0.2078159785578962,0.22587831740074288,0.2373606941529603,0.14100083871702998,0.16535335634234663,0.16484177858895765,0.1910145407642789,0.2210221927933188,0.1853325941632717,0.17169016214644764,0.17343030912423635,0.16485251373810514,0.1801467015915568,0.18720678827715204,0.18052468983604628,0.16445984252670523,0.1654108616611981,0.0999721525141065,0.1487639034666994,0.13732108946124194,0.12021835802524396,0.1270449506331313,0.12661685288254063,0.2724788361558757,0.3195689652024585,0.31868082241052537,0.35250328011319254,0.33291469301523136,0.23506044955332095,0.2365149211320517,0.2358771049949345,0.21925292885286912,0.22953137611072094,0.3454918012448018,0.3498807320747693,0.3809879858070678,0.36796782473740386,0.35780607633682326,0.23382599848385088,0.22814805396295373,0.23804766000741376,0.2351533777442539,0.23305934816525564,0.259817078761321,0.2589150948239101,0.2669377125755795,0.2830965668231894,0.26622250803116243,0.3296431169217093,0.3259753448734521,0.3253660983677546,0.30344713300931453,0.2786239350169299,0.27993004180410314,0.2774181664618885,0.2945425091231665,0.28774636154549765,0.25216372153399297
0.11090869503082584,0.12111764469750312,0.11423281964676862,0.10512033172619564,0.10446597455946477,0.1727867583946099,0.17408700765634788,0.15032847400432675,0.12875244548311074,0.13121943056315388,0.16076922805228372,0.1680466685147046,0.20381210586793638,0.21990481131600997,0.236072077281171,0.14100083871702998,0.16012224456878188,0.16192358227934328,0.1910145407642789,0.21206349803941757,0.1853325941632717,0.1716901621464476,0.1676679384750225,0.15695283202565413,0.17001249765048979,0.18218560258310437,0.17528551915051296,0.15949469264189872,0.15986938064532177,0.09740315926368356,0.14542526376249695,0.1329129253085966,0.12021835802524397,0.1270449506331313,0.12227661994339566,0.2587702844653102,0.31003815034033416,0.3186808224105253,0.3482073490299087,0.32374593412286806,0.2148800841575787,0.21993256547989926,0.22175966675471614,0.20835547305585483,0.22612226879971867,0.3369481654188532,0.3498807320747693,0.3554045055150919,0.3567297641892182,0.3276116752108951,0.22752618878973085,0.21794193479627358,0.22134742234969182,0.22633764380764523,0.21606726749107172,0.24408077286638,0.2410769318727322,0.24100881674884306,0.23890193079050098,0.24200271853322847,0.2877141798602614,0.2861989943251844,0.29527690134118134,0.28928266207251074,0.2527473760966585,0.2557416281413708,0.2378870040998054,0.26685306864939745,0.2757843775341085,0.23325451670396902
0.10955560625065873,0.11631908522428391,0.11349860081068468,0.09974584907547147,0.09808392606166094,0.1727867583946099,0.16991095296519834,0.15032847400432675,0.1287524454831107,0.125591650236575,0.16001737902218663,0.16804666851470457,0.20381210586793638,0.2133234786721794,0.236072077281171,0.13632807786408563,0.15504182150649468,0.16192358227934328,0.18547656268451307,0.21206349803941754,0.18158302337856633,0.16968992365028815,0.16272107964616916,0.15418720201849107,0.17001249765048979,0.17001628499814836,0.16520324684620455,0.15513808911735155,0.15509870121222946,0.09740315926368356,0.14434628418589426,0.1329129253085966,0.12021835802524397,0.1270449506331313,0.1191680137875494,0.2547058467740505,0.28578499399114937,0.29117987162985565,0.3318611270866329,0.3148289828787215,0.19702669123948358,0.1999904291683758,0.21329612909832404,0.19791244294120747,0.2157446747345442,0.33132185155129645,0.34000036280490725,0.35540450551509184,0.3360026596889356,0.3041772766471542,0.2097366794181082,0.2103167146093731,0.20504526253410169,0.20989505683109416,0.20781481024550083,0.2186635304020271,0.22220043076147025,0.22225583951362926,0.22738354925642515,0.2311638946426076,0.26965949172571596,0.2655281435505303,0.2665532556760969,0.23930860590584488,0.23763013484902043,0.21810103030671765,0.22093123145017676,0.26685306864939745,0.24753848839315404,0.21918724401437775
0.10955560625065876,0.11522980065461304,0.10854657644998307,0.09974584907547147,0.09549793735912337,0.1727867583946099,0.16991095296519834,0.15032847400432675,0.1287524454831107,0.12085494702152358,0.15633428688663686,0.16392093870566551,0.19553335934211427,0.21332347867217935,0.22439878096961213,0.13632807786408563,0.15118472714041606,0.1619235822793433,0.18547656268451307,0.20900611838056368,0.1746282525498581,0.16968992365028818,0.16068850959854372,0.1490230334174412,0.16770079400992438,0.17001628499814836,0.16520324684620455,0.15414967134232266,0.15509870121222943,0.09740315926368356,0.1443462841858943,0.1329129253085966,0.12021835802524397,0.1262178310458686,0.1191680137875494,0.22806805415868406,0.26464466708933626,0.2767127164392771,0.30783539935637794,0.29075152523726533,0.17337476347354872,0.19664808556857266,0.19458665879083992,0.1832135077625863,0.20747327224167547,0.3231721383814457,0.3345477527905482,0.33828858086168256,0.30758973548323265,0.2750072746276257,0.19119938758789198,0.18574515368116046,0.19423474547996994,0.1905622319353776,0.18895666331915373,0.18204264387513214,0.18822690611299972,0.20448677291114017,0.1998246458657422,0.2063358422412937,0.2232047661333287,0.22122674836507944,0.21703230761946402,0.2161250055810586,0.22853412868596748,0.19271402139029747,0.22093123145017676,0.24833541097257184,0.24162031417875757,0.20675970008409317
0.10955560625065873,0.11522980065461304,0.10854657644998307,0.09974584907547147,0.09258035947655377,0.16651010356044882,0.1689010303483185,0.15032847400432672,0.1242588389594222,0.12085494702152355,0.15299151102835354,0.16392093870566551,0.19279713990197025,0.21003027667579285,0.22374609217752148,0.13087469888558226,0.15118472714041606,0.16192358227934328,0.18235897524317665,0.2090061183805637,0.17160265084840698,0.16968992365028818,0.16068850959854372,0.14514622367840052,0.16327353092295976,0.16925596551831593,0.16520324684620455,0.15414967134232266,0.14399313972563801,0.09740315926368356,0.14434628418589426,0.12782359121865783,0.11749691201212827,0.11987035382584973,0.1165472968452142,0.21422248667129967,0.2565415450365163,0.26090961746670505,0.30040533744006237,0.27558180977873276,0.16281062356469442,0.19102133287380343,0.19458665879083992,0.18321350776258627,0.19839786447391125,0.30094851962729,0.3219448875143444,0.33387770396186195,0.2967680103221775,0.25629262571720096,0.16539628190285616,0.16658502748976092,0.17658881072106597,0.16809886516519312,0.17076022094390464,0.17396019141143973,0.17694955360958184,0.18837032667782055,0.1903086509364171,0.16896738318167268,0.19336038544066386,0.19185500212761605,0.197381698237861,0.19873907863665846,0.20897361521627394,0.18584479766128714,0.20230026078619506,0.2268727022114419,0.24162031417875757,0.2013421267108459
0.10955560625065873,0.1119268098385664,0.10854657644998307,0.09841179750515552,0.09258035947655374,0.16321814639133714,0.16599158776471384,0.15032847400432672,0.12425883895942223,0.11670934317243478,0.14952849095387594,0.15764746906296456,0.19071407746262617,0.20928388052288988,0.21657564555152325,0.13087469888558226,0.1511847271404161,0.15992485263255632,0.1771691351583102,0.20311975575199123,0.17160265084840695,0.16968992365028818,0.15612522574768634,0.1451462236784005,0.15836751952943448,0.1688195818428767,0.16384746300853442,0.15414967134232266,0.14399313972563801,0.09626209041150509,0.13501505218555093,0.12782359121865783,0.1138131163133837,0.11852348595225519,0.1165472968452142,0.21422248667129967,0.24130509539711453,0.2447665166620108,0.2737732276500827,0.25304644947708355,0.1509400590796345,0.16544801608162435,0.18704667335871283,0.17512871697792526,0.18980428740477134,0.2920150406155117,0.3139057252204821,0.32663319016380654,0.28694686764285726,0.25012070583182255,0.14581451974330994,0.16658502748976095,0.13909848155562737,0.15535391578788507,0.14599782017342805,0.15422946468135146,0.15998849645873395,0.15560951422276573,0.16604921051832477,0.14876779216205951,0.17686742729086483,0.15965227633174392,0.18732889492808896,0.18994560878992672,0.19777178383190563,0.1674180962459167,0.18295201750448384,0.2096678022499475,0.2253262733680641,0.1950612811488787
0.10955560625065873,0.11015603658751713,0.1085465764499831,0.09570128704264336,0.08976997759827489,0.16321814639133717,0.16599158776471384,0.14745044497340543,0.12176237276041199,0.11670934317243478,0.14336393191663158,0.15764746906296453,0.18758984132484546,0.2083623098481929,0.2093068269816012,0.13087469888558226,0.15118472714041606,0.15726558141630056,0.17716913515831018,0.20192250503621115,0.17160265084840695,0.1644047828571551,0.15612522574768636,0.1451462236784005,0.15731049201913025,0.16818405629020422,0.16384746300853442,0.1515514143921075,0.14091727719782635,0.09454181437350063,0.13501505218555093,0.1278235912186578,0.1138131163133837,0.11579006393103342,0.11336906978510844,0.18992606494624523,0.23687442319349988,0.2334130983567422,0.24835233076690197,0.2294662913526621,0.13401781796267123,0.1465027078700351,0.18704667335871283,0.16972521568624252,0.18980428740477132,0.2754889724313607,0.29417043516256636,0.29280056302736207,0.27470654289570184,0.2419068469772652,0.1279544896306401,0.12978926767975285,0.12309303743241988,0.14055865087279804,0.1273441602760734,0.14213329187956994,0.14183316953673697,0.13630051736381033,0.14659249603400384,0.11847143351517474,0.14639619481300667,0.13997324548285053,0.13778622201505442,0.17053138902997164,0.17238970128962064,0.16046371543939056,0.15509052805548776,0.1948706777115739,0.2099425778284013,0.1891526238648447
0.10955560625065873,0.11015603658751713,0.10854657644998307,0.09570128704264336,0.08581506309893763,0.15870995368516164,0.16454833325832385,0.14629543035649595,0.12176237276041199,0.11670934317243478,0.1433639319166316,0.15296985180848363,0.18758984132484546,0.20393749231063132,0.20237681218695183,0.13087469888558226,0.14931560004048022,0.15360049474352755,0.17716913515831018,0.1969717491978525,0.169916277218043,0.1644047828571551,0.15370799229085474,0.1412139664030753,0.1557350966611946,0.16724184643401266,0.1638474630085344,0.1515514143921075,0.14091727719782635,0.09454181437350063,0.13065949990752865,0.12477454697701125,0.11381311631338367,0.11407429526514914,0.11336906978510844,0.18390696328071365,0.2289927825949881,0.21830592918550024,0.23168586836008642,0.2130858168711441,0.12477699778665612,0.13887043450409345,0.17750701747969935,0.16111377465532303,0.1898042874047713,0.2604598594732677,0.28159340448399095,0.292800563027362,0.2564294823942051,0.23385315042219176,0.11291250914633852,0.11188685745028906,0.1144497500314298,0.12190291095819776,0.12078923547755956,0.12648025037988928,0.1287932300639798,0.13305905585865627,0.12701539665112185,0.11847143351517474,0.11993462556583076,0.1265626252685825,0.13188155745129918,0.1329363730000473,0.16492020559056772,0.14103295131855073,0.15509052805548776,0.18574706467301613,0.20375626413134287,0.18326917536535836
